Friday, November 30, 2007 03:58:39 PM
1.000000	-1.068200E-3	3.718862E-1	209.998
2.000000	-1.068200E-3	4.057634E-1	210.028
3.000000	-1.220800E-3	4.024062E-1	210.028
4.000000	-1.068200E-3	3.996594E-1	210.059
5.000000	-9.156000E-4	3.953866E-1	210.028
6.000000	-1.068200E-3	3.924872E-1	209.998
7.000000	-1.068200E-3	3.900456E-1	210.028
8.000000	-6.104000E-4	3.848572E-1	209.998
9.000000	-9.156000E-4	3.798214E-1	210.028
10.000000	-9.156000E-4	3.770746E-1	209.967
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
