Friday, November 30, 2007 07:35:49 PM
1.329660	3.213603E+0	1.939546E-1	301.614
1.331946	3.923651E+0	2.064678E-1	301.614
1.334186	4.061449E+0	2.304260E-1	301.614
1.336364	4.079914E+0	2.485854E-1	301.614
1.338542	4.075488E+0	2.571310E-1	301.614
1.340720	4.057329E+0	2.595726E-1	301.614
1.342883	4.031234E+0	2.594200E-1	301.614
1.345046	4.003003E+0	2.580466E-1	301.584
1.347193	3.968973E+0	2.565206E-1	301.584
1.349325	3.932960E+0	2.542316E-1	301.584
1.351472	3.904271E+0	2.525530E-1	301.584
1.353465	3.880923E+0	2.510270E-1	301.584
1.355736	3.811795E+0	2.487380E-1	301.584
1.357605	3.792415E+0	2.462964E-1	301.584
1.360046	3.705891E+0	2.429392E-1	301.584
1.362039	3.680254E+0	2.400398E-1	301.584
1.364294	3.623945E+0	2.366826E-1	301.584
1.366318	3.597240E+0	2.340884E-1	301.584
1.368558	3.563057E+0	2.317994E-1	301.584
1.370612	3.537573E+0	2.292052E-1	301.584
1.372837	3.509495E+0	2.272214E-1	301.584
1.374922	3.491335E+0	2.255428E-1	301.584
1.377054	3.465546E+0	2.240168E-1	301.584
1.379047	3.449218E+0	2.224908E-1	301.584
1.381395	3.412746E+0	2.208122E-1	301.584
1.383450	3.373986E+0	2.191336E-1	301.584
1.385628	3.276475E+0	2.166920E-1	301.584
1.387651	3.194986E+0	2.128770E-1	301.584
1.389953	3.095949E+0	2.076886E-1	301.584
1.391931	3.057951E+0	2.034158E-1	301.584
1.394186	2.988824E+0	1.988378E-1	301.584
1.396256	2.940755E+0	1.945650E-1	301.614
1.398419	2.888565E+0	1.909026E-1	301.614
1.400520	2.842633E+0	1.875454E-1	301.614
1.402682	2.795479E+0	1.844934E-1	301.614
1.404706	2.754125E+0	1.814414E-1	301.614
1.406977	2.701325E+0	1.788472E-1	301.614
1.408892	2.676757E+0	1.759478E-1	301.614
1.411318	2.632655E+0	1.730484E-1	301.614
1.413342	2.618463E+0	1.707594E-1	301.614
1.415504	2.565816E+0	1.686230E-1	301.614
1.417621	2.525835E+0	1.666392E-1	301.614
1.419706	2.484786E+0	1.641976E-1	301.614
1.421884	2.362401E+0	1.609930E-1	301.614
1.424016	2.126939E+0	1.556520E-1	301.584
1.426117	1.943361E+0	1.463434E-1	301.584
1.428311	1.939851E+0	1.370348E-1	301.584
1.430412	2.014473E+0	1.315412E-1	301.584
1.432574	2.074292E+0	1.297100E-1	301.584
1.434505	2.092909E+0	1.301678E-1	301.584
1.436869	2.104049E+0	1.321516E-1	301.584
1.438877	2.110763E+0	1.336776E-1	301.584
1.441071	2.103438E+0	1.350510E-1	301.584
1.443233	2.068493E+0	1.352036E-1	301.584
1.445273	2.070019E+0	1.345932E-1	301.584
1.447528	2.139299E+0	1.348984E-1	301.584
1.449552	2.119156E+0	1.359666E-1	301.584
1.451822	1.855006E+0	1.348984E-1	301.614
1.453800	1.606420E+0	1.275736E-1	301.614
1.456086	1.424826E+0	1.139922E-1	301.614
1.457955	1.409261E+0	1.052940E-1	301.614
1.460334	1.378283E+0	9.629060E-2	301.614
1.462327	1.382098E+0	9.186520E-2	301.614
1.464583	1.400105E+0	9.018660E-2	301.614
1.466591	1.406667E+0	8.942360E-2	301.614
1.468846	1.411855E+0	9.003400E-2	301.614
1.470885	1.416433E+0	9.049180E-2	301.614
1.473156	1.429252E+0	9.094960E-2	301.614
1.475134	1.445580E+0	9.156000E-2	301.614
1.477373	1.486782E+0	9.247560E-2	301.553
1.479443	1.527068E+0	9.415420E-2	301.553
1.481637	1.595738E+0	9.659580E-2	301.553
1.483784	1.670817E+0	9.980040E-2	301.553
1.485793	1.747880E+0	1.033102E-1	301.553
1.488094	1.874081E+0	1.091090E-1	301.553
1.490134	1.929627E+0	1.144500E-1	301.553
1.492281	2.032785E+0	1.197910E-1	301.553
1.494413	2.128923E+0	1.254372E-1	301.553
1.496560	2.208732E+0	1.313886E-1	301.553
1.498723	2.304107E+0	1.373400E-1	301.553
1.500731	2.363621E+0	1.423758E-1	301.553
1.502971	2.442973E+0	1.478694E-1	301.553
1.504994	2.494705E+0	1.522948E-1	301.523
1.507281	2.559712E+0	1.570254E-1	301.523
1.509274	2.601067E+0	1.609930E-1	301.523
1.511544	2.649136E+0	1.648080E-1	301.523
1.513553	2.680877E+0	1.677074E-1	301.523
1.515777	2.719942E+0	1.704542E-1	301.523
1.517863	2.744511E+0	1.730484E-1	301.523
1.520072	2.770911E+0	1.754900E-1	301.523
1.522173	2.795632E+0	1.770160E-1	301.523
1.524227	2.810282E+0	1.791524E-1	301.523
1.526436	2.824016E+0	1.800680E-1	301.523
1.528553	2.837902E+0	1.815940E-1	301.523
1.530685	2.846600E+0	1.826622E-1	301.553
1.532816	2.854841E+0	1.835778E-1	301.553
1.534979	2.861708E+0	1.843408E-1	301.553
1.537111	2.866438E+0	1.851038E-1	301.553
1.539150	2.866591E+0	1.852564E-1	301.553
1.541375	2.865675E+0	1.858668E-1	301.553
1.543506	2.865370E+0	1.860194E-1	301.553
1.545561	2.860792E+0	1.861720E-1	301.553
1.547708	2.858808E+0	1.860194E-1	301.553
1.549886	2.851026E+0	1.860194E-1	301.553
1.551895	2.847974E+0	1.861720E-1	301.553
1.554212	2.838055E+0	1.858668E-1	301.553
1.556282	2.833477E+0	1.855616E-1	301.553
1.558398	2.825084E+0	1.857142E-1	301.553
1.560468	2.818522E+0	1.852564E-1	301.584
1.562755	2.814097E+0	1.851038E-1	301.584
1.564778	2.812265E+0	1.846460E-1	301.584
1.567003	2.808298E+0	1.846460E-1	301.584
1.569057	2.807382E+0	1.844934E-1	301.584
1.571236	2.801889E+0	1.844934E-1	301.584
1.573197	2.798531E+0	1.840356E-1	301.584
1.575546	2.789986E+0	1.840356E-1	301.584
1.577616	2.785255E+0	1.837304E-1	301.584
1.579732	2.777167E+0	1.837304E-1	301.584
1.581941	2.769232E+0	1.831200E-1	301.584
1.583949	2.763433E+0	1.828148E-1	301.584
1.586205	2.750615E+0	1.823570E-1	301.584
1.588167	2.741459E+0	1.820518E-1	301.584
1.590468	2.724826E+0	1.812888E-1	301.584
1.592523	2.715364E+0	1.808310E-1	301.584
1.594716	2.719027E+0	1.803732E-1	301.584
1.596740	2.717653E+0	1.799154E-1	301.584
1.598980	2.707277E+0	1.800680E-1	301.584
1.601019	2.697663E+0	1.797628E-1	301.584
1.603244	2.685913E+0	1.794576E-1	301.584
1.605267	2.679656E+0	1.793050E-1	301.584
1.607523	2.668211E+0	1.786946E-1	301.584
1.609423	2.661039E+0	1.785420E-1	301.584
1.611817	2.652341E+0	1.779316E-1	301.584
1.613887	2.651120E+0	1.774738E-1	301.584
1.616019	2.645779E+0	1.771686E-1	301.523
1.618136	2.643642E+0	1.771686E-1	301.523
1.620298	2.641048E+0	1.771686E-1	301.523
1.622384	2.638912E+0	1.770160E-1	301.523
1.624608	2.636623E+0	1.768634E-1	301.523
1.626647	2.638607E+0	1.770160E-1	301.523
1.628872	2.637233E+0	1.768634E-1	301.523
1.630942	2.637844E+0	1.771686E-1	301.523
1.633089	2.640743E+0	1.771686E-1	301.523
1.635144	2.641048E+0	1.774738E-1	301.523
1.637368	2.644558E+0	1.777790E-1	301.523
1.639315	2.643948E+0	1.779316E-1	301.523
1.641678	2.646694E+0	1.782368E-1	301.523
1.643718	2.648678E+0	1.782368E-1	301.523
1.645865	2.648220E+0	1.782368E-1	301.523
1.648028	2.649746E+0	1.785420E-1	301.523
1.650113	2.648373E+0	1.789998E-1	301.523
