Sunday, December 02, 2007 02:11:25 PM
1.599629	9.857960E-1	8.560860E-2	234.840
1.602518	1.939393E+0	1.446648E-1	234.779
1.605360	2.425730E+0	1.706068E-1	234.779
1.608172	2.662870E+0	1.808310E-1	234.779
1.610906	2.782356E+0	1.860194E-1	234.779
1.613656	2.852857E+0	1.898344E-1	234.779
1.616421	2.895127E+0	1.925812E-1	234.779
1.619155	2.923358E+0	1.933442E-1	234.779
1.621889	2.942586E+0	1.945650E-1	234.779
1.624608	2.956472E+0	1.957858E-1	234.779
1.627343	2.966239E+0	1.951754E-1	234.779
1.630061	2.974479E+0	1.967014E-1	234.779
1.632765	2.984551E+0	1.973118E-1	234.779
1.635515	2.992181E+0	1.983800E-1	234.779
1.638249	2.997064E+0	1.977696E-1	234.779
1.640937	3.002863E+0	1.992956E-1	234.779
1.643656	3.005762E+0	1.991430E-1	234.748
1.646405	3.009577E+0	1.999060E-1	234.748
1.649093	3.013087E+0	2.000586E-1	234.748
1.651828	3.014003E+0	1.991430E-1	234.748
1.654562	3.015376E+0	2.008216E-1	234.748
1.657281	3.015376E+0	1.994482E-1	234.748
1.659984	3.016139E+0	2.005164E-1	234.748
1.662703	3.015223E+0	2.009742E-1	234.748
1.665407	3.015529E+0	2.003638E-1	234.779
1.668141	3.015681E+0	2.014320E-1	234.779
1.670860	3.013545E+0	2.006690E-1	234.779
1.673579	3.011256E+0	2.009742E-1	234.779
1.676328	3.011714E+0	2.008216E-1	234.779
1.679001	3.010340E+0	2.021950E-1	234.779
1.681750	3.008204E+0	2.009742E-1	234.779
1.684485	3.008204E+0	2.021950E-1	234.718
1.687188	3.006525E+0	2.008216E-1	234.718
1.689876	3.003473E+0	2.018898E-1	234.718
1.692641	3.001184E+0	2.014320E-1	234.718
1.695360	3.000726E+0	2.015846E-1	234.718
1.698064	2.997369E+0	2.021950E-1	234.718
1.700767	2.995538E+0	2.012794E-1	234.718
1.703517	2.994622E+0	2.023476E-1	234.748
1.706220	2.991418E+0	2.009742E-1	234.748
1.708954	2.989434E+0	2.014320E-1	234.748
1.711627	2.984246E+0	2.011268E-1	234.748
1.714408	2.977531E+0	2.023476E-1	234.748
1.717080	2.966239E+0	2.011268E-1	234.748
1.719814	2.950674E+0	2.017372E-1	234.748
1.722549	2.934803E+0	2.026528E-1	234.748
1.725252	2.943349E+0	2.020424E-1	234.779
1.728002	2.963645E+0	2.020424E-1	234.779
1.730721	2.969749E+0	2.023476E-1	234.779
1.733424	2.970206E+0	2.026528E-1	234.779
1.736143	2.967307E+0	2.020424E-1	234.779
1.738862	2.965323E+0	2.031106E-1	234.779
1.741596	2.961203E+0	2.017372E-1	234.779
1.744315	2.950216E+0	2.025002E-1	234.687
1.747034	2.931599E+0	2.035684E-1	234.687
1.749737	2.896348E+0	2.035684E-1	234.687
1.752471	2.830577E+0	2.055522E-1	234.687
1.755206	2.810892E+0	2.060100E-1	234.687
1.757878	2.890244E+0	2.058574E-1	234.687
1.760628	2.935414E+0	2.053996E-1	234.687
1.763331	2.948690E+0	2.043314E-1	234.687
1.766066	2.955557E+0	2.044840E-1	234.718
1.768785	2.958456E+0	2.052470E-1	234.718
