Friday, November 30, 2007 02:19:08 PM
1.000000	1.407888E+0	1.204014E-1	238.929
2.000000	1.413381E+0	1.222326E-1	238.899
3.000000	1.421316E+0	1.237586E-1	238.868
4.000000	1.424826E+0	1.249794E-1	238.899
5.000000	1.433982E+0	1.269632E-1	238.868
6.000000	1.443596E+0	1.280314E-1	238.868
7.000000	1.451531E+0	1.298626E-1	238.838
8.000000	1.454583E+0	1.315412E-1	238.807
9.000000	1.463434E+0	1.332198E-1	238.868
10.000000	1.468928E+0	1.347458E-1	238.838
11.000000	1.480983E+0	1.368822E-1	238.838
12.000000	1.488003E+0	1.382556E-1	238.807
13.000000	1.496090E+0	1.403920E-1	238.807
14.000000	1.504789E+0	1.422232E-1	238.777
15.000000	1.514860E+0	1.439018E-1	238.777
16.000000	1.523558E+0	1.458856E-1	238.777
17.000000	1.533477E+0	1.481746E-1	238.746
18.000000	1.539124E+0	1.500058E-1	238.777
19.000000	1.544922E+0	1.518370E-1	238.777
20.000000	1.556062E+0	1.536682E-1	238.716
21.000000	1.561251E+0	1.556520E-1	238.716
22.000000	1.566439E+0	1.571780E-1	238.746
23.000000	1.570101E+0	1.596196E-1	238.716
24.000000	1.570712E+0	1.616034E-1	238.746
25.000000	1.572543E+0	1.632820E-1	238.685
26.000000	1.571627E+0	1.654184E-1	238.655
27.000000	1.569796E+0	1.677074E-1	238.655
28.000000	1.564303E+0	1.698438E-1	238.655
29.000000	1.559725E+0	1.715224E-1	238.655
30.000000	1.555299E+0	1.738114E-1	238.624
31.000000	1.547822E+0	1.761004E-1	238.624
32.000000	1.537903E+0	1.783894E-1	238.655
33.000000	1.527221E+0	1.808310E-1	238.624
34.000000	1.518980E+0	1.831200E-1	238.624
35.000000	1.509977E+0	1.854090E-1	238.624
36.000000	1.507535E+0	1.876980E-1	238.563
37.000000	1.501431E+0	1.904448E-1	238.563
38.000000	1.496243E+0	1.927338E-1	238.563
39.000000	1.492275E+0	1.956332E-1	238.533
40.000000	1.488766E+0	1.986852E-1	238.533
41.000000	1.485103E+0	2.015846E-1	238.533
42.000000	1.477321E+0	2.044840E-1	238.563
43.000000	1.467707E+0	2.075360E-1	238.563
44.000000	1.455346E+0	2.107406E-1	238.502
45.000000	1.448174E+0	2.139452E-1	238.472
46.000000	1.438255E+0	2.171498E-1	238.472
47.000000	1.428183E+0	2.202018E-1	238.472
48.000000	1.416586E+0	2.229486E-1	238.472
49.000000	1.407277E+0	2.260006E-1	238.441
50.000000	1.397663E+0	2.293578E-1	238.472
51.000000	1.390033E+0	2.325624E-1	238.441
52.000000	1.379657E+0	2.354618E-1	238.441
53.000000	1.370501E+0	2.388190E-1	238.411
54.000000	1.359819E+0	2.421762E-1	238.411
55.000000	1.351883E+0	2.453808E-1	238.502
56.000000	1.340896E+0	2.488906E-1	238.411
57.000000	1.331130E+0	2.520952E-1	238.350
58.000000	1.322889E+0	2.559102E-1	238.380
59.000000	1.316938E+0	2.597252E-1	238.380
60.000000	1.309613E+0	2.636928E-1	238.350
61.000000	1.299999E+0	2.681182E-1	238.350
62.000000	1.294811E+0	2.720858E-1	238.319
63.000000	1.292369E+0	2.763586E-1	238.350
64.000000	1.281687E+0	2.809366E-1	238.319
65.000000	1.275889E+0	2.853620E-1	238.319
66.000000	1.266275E+0	2.899400E-1	238.350
67.000000	1.259103E+0	2.943654E-1	238.289
68.000000	1.251320E+0	2.994012E-1	238.319
69.000000	1.244758E+0	3.039792E-1	238.289
70.000000	1.238654E+0	3.090150E-1	238.319
71.000000	1.228583E+0	3.132878E-1	238.289
72.000000	1.220953E+0	3.183236E-1	238.258
73.000000	1.212865E+0	3.233594E-1	238.227
74.000000	1.201420E+0	3.288530E-1	238.227
75.000000	1.189975E+0	3.340414E-1	238.197
76.000000	1.179903E+0	3.393824E-1	238.197
77.000000	1.169526E+0	3.448760E-1	238.197
78.000000	1.159760E+0	3.503696E-1	238.227
79.000000	1.148010E+0	3.557106E-1	238.166
80.000000	1.137633E+0	3.613568E-1	238.166
81.000000	1.121763E+0	3.665452E-1	238.166
82.000000	1.108639E+0	3.721914E-1	238.166
83.000000	1.098110E+0	3.779902E-1	238.166
84.000000	1.085902E+0	3.833312E-1	238.136
85.000000	1.066979E+0	3.891300E-1	238.136
86.000000	1.051872E+0	3.941658E-1	238.105
87.000000	1.031881E+0	4.002698E-1	238.105
88.000000	1.012501E+0	4.059160E-1	238.075
89.000000	9.919000E-1	4.117148E-1	238.075
90.000000	9.696204E-1	4.170558E-1	238.075
91.000000	9.497824E-1	4.228546E-1	238.075
92.000000	9.278080E-1	4.277378E-1	238.105
93.000000	8.991192E-1	4.315528E-1	238.044
94.000000	8.733298E-1	4.370464E-1	238.044
95.000000	8.435728E-1	4.429978E-1	238.014
96.000000	8.083222E-1	4.455920E-1	238.014
97.000000	7.723086E-1	4.491018E-1	238.014
98.000000	7.327852E-1	4.533746E-1	238.044
99.000000	6.921936E-1	4.573422E-1	237.983
100.000000	6.505338E-1	4.605468E-1	237.983
101.000000	6.035330E-1	4.645144E-1	237.953
