Sunday, December 02, 2007 03:14:57 PM
1.000000	1.617560E-2	1.155335E+0	216.742
2.000000	3.174080E-2	1.806631E+0	216.712
3.000000	3.631880E-2	1.922302E+0	216.773
4.000000	4.227020E-2	1.976170E+0	216.742
5.000000	4.043900E-2	2.016914E+0	216.742
6.000000	4.379620E-2	2.028359E+0	216.742
7.000000	4.852680E-2	2.036294E+0	216.742
8.000000	4.440660E-2	2.037515E+0	216.712
9.000000	4.837420E-2	2.041788E+0	216.712
10.000000	4.990020E-2	2.043772E+0	216.681
11.000000	4.913720E-2	2.039804E+0	216.742
12.000000	5.447820E-2	2.040109E+0	216.681
13.000000	5.035800E-2	2.038126E+0	216.712
14.000000	5.203660E-2	2.035531E+0	216.651
15.000000	5.356260E-2	2.033853E+0	216.681
16.000000	5.707240E-2	2.032022E+0	216.681
17.000000	5.508860E-2	2.026833E+0	216.681
18.000000	5.615680E-2	2.012947E+0	216.681
19.000000	5.691980E-2	2.018593E+0	216.681
20.000000	5.981920E-2	2.016151E+0	216.712
21.000000	6.042960E-2	2.012336E+0	216.651
22.000000	6.058220E-2	2.010963E+0	216.651
23.000000	6.134520E-2	2.000586E+0	216.651
24.000000	6.119260E-2	1.994482E+0	216.651
25.000000	6.058220E-2	1.976170E+0	216.590
26.000000	6.470240E-2	1.981816E+0	216.681
27.000000	6.042960E-2	1.971592E+0	216.620
28.000000	6.149780E-2	1.970371E+0	216.620
29.000000	6.012440E-2	1.967472E+0	216.620
30.000000	5.829320E-2	1.958926E+0	216.590
31.000000	5.890360E-2	1.953890E+0	216.651
32.000000	5.691980E-2	1.946566E+0	216.651
33.000000	5.615680E-2	1.937104E+0	216.590
34.000000	5.447820E-2	1.925049E+0	216.620
35.000000	5.264700E-2	1.909636E+0	216.620
36.000000	5.142620E-2	1.904448E+0	216.559
37.000000	5.371520E-2	1.889341E+0	216.559
38.000000	5.279960E-2	1.868129E+0	216.559
39.000000	4.806900E-2	1.830437E+0	216.620
40.000000	4.669560E-2	1.795949E+0	216.620
41.000000	5.157880E-2	1.811972E+0	216.559
42.000000	5.859840E-2	1.810904E+0	216.529
43.000000	6.714400E-2	1.810446E+0	216.559
44.000000	6.104000E-2	1.789693E+0	216.559
45.000000	6.348160E-2	1.759783E+0	216.559
46.000000	5.829320E-2	1.795949E+0	216.590
47.000000	5.920880E-2	1.838830E+0	216.590
48.000000	8.133580E-2	1.767718E+0	216.559
49.000000	8.621900E-2	1.751543E+0	216.559
50.000000	9.110220E-2	1.755510E+0	216.559
51.000000	9.278080E-2	1.756426E+0	216.529
52.000000	9.430680E-2	1.749406E+0	216.529
53.000000	9.476460E-2	1.741929E+0	216.529
54.000000	9.461200E-2	1.743913E+0	216.498
55.000000	9.705360E-2	1.723007E+0	216.559
56.000000	9.873220E-2	1.717360E+0	216.498
57.000000	9.751140E-2	1.706678E+0	216.559
58.000000	9.873220E-2	1.697370E+0	216.529
59.000000	1.011738E-1	1.689282E+0	216.498
60.000000	9.964780E-2	1.681347E+0	216.498
61.000000	1.016316E-1	1.674480E+0	216.468
62.000000	1.019368E-1	1.667308E+0	216.498
63.000000	9.857960E-2	1.661204E+0	216.468
64.000000	1.028524E-1	1.652200E+0	216.468
65.000000	9.903740E-2	1.642129E+0	216.437
66.000000	1.043784E-1	1.638924E+0	216.437
67.000000	1.025472E-1	1.628700E+0	216.437
68.000000	1.007160E-1	1.617865E+0	216.468
69.000000	1.040732E-1	1.610388E+0	216.468
70.000000	1.010212E-1	1.596654E+0	216.468
71.000000	1.040732E-1	1.586124E+0	216.498
72.000000	9.781660E-2	1.574527E+0	216.468
73.000000	1.022420E-1	1.560640E+0	216.437
74.000000	9.903740E-2	1.552400E+0	216.376
75.000000	9.857960E-2	1.539276E+0	216.437
76.000000	9.705360E-2	1.529510E+0	216.437
77.000000	1.008686E-1	1.516997E+0	216.437
78.000000	9.857960E-2	1.503873E+0	216.407
79.000000	9.888480E-2	1.496701E+0	216.407
80.000000	9.781660E-2	1.483119E+0	216.407
81.000000	9.690100E-2	1.478084E+0	216.407
82.000000	9.583280E-2	1.468012E+0	216.437
83.000000	9.033920E-2	1.458093E+0	216.376
84.000000	9.857960E-2	1.448479E+0	216.407
85.000000	9.812180E-2	1.441002E+0	216.376
86.000000	9.903740E-2	1.436424E+0	216.315
87.000000	9.781660E-2	1.425742E+0	216.407
88.000000	9.293340E-2	1.419333E+0	216.376
89.000000	9.552760E-2	1.416891E+0	216.315
90.000000	9.491720E-2	1.410329E+0	216.346
91.000000	9.705360E-2	1.402699E+0	216.346
92.000000	9.415420E-2	1.395069E+0	216.376
93.000000	9.659580E-2	1.388507E+0	216.376
94.000000	9.445940E-2	1.377825E+0	216.315
95.000000	9.491720E-2	1.368212E+0	216.346
96.000000	9.400160E-2	1.361192E+0	216.346
97.000000	9.506980E-2	1.348374E+0	216.315
98.000000	9.293340E-2	1.342727E+0	216.315
99.000000	9.522240E-2	1.338455E+0	216.315
100.000000	9.445940E-2	1.332045E+0	216.285
101.000000	9.201780E-2	1.318617E+0	216.285
102.000000	9.354380E-2	1.307172E+0	216.315
103.000000	9.171260E-2	1.299694E+0	216.285
104.000000	9.522240E-2	1.290233E+0	216.315
105.000000	8.805020E-2	1.283976E+0	216.285
106.000000	9.262820E-2	1.277567E+0	216.285
107.000000	8.789760E-2	1.268259E+0	216.285
108.000000	8.850800E-2	1.262002E+0	216.315
109.000000	9.079700E-2	1.258797E+0	216.315
110.000000	8.682940E-2	1.252236E+0	216.285
111.000000	8.728720E-2	1.248268E+0	216.285
112.000000	8.560860E-2	1.242622E+0	216.254
113.000000	8.927100E-2	1.238044E+0	216.254
114.000000	8.743980E-2	1.232703E+0	216.254
115.000000	8.835540E-2	1.226751E+0	216.254
116.000000	8.469300E-2	1.220953E+0	216.254
117.000000	8.515080E-2	1.208287E+0	216.254
118.000000	8.301440E-2	1.200199E+0	216.224
119.000000	8.393000E-2	1.192874E+0	216.224
120.000000	8.270920E-2	1.181734E+0	216.224
121.000000	8.118320E-2	1.177309E+0	216.224
122.000000	8.194620E-2	1.169069E+0	216.254
123.000000	7.568960E-2	1.157471E+0	216.254
124.000000	7.904680E-2	1.149841E+0	216.193
125.000000	7.462140E-2	1.137786E+0	216.193
126.000000	7.614740E-2	1.129545E+0	216.193
127.000000	7.172200E-2	1.117185E+0	216.193
