Friday, November 30, 2007 06:00:44 PM
1.000000	2.238642E+0	2.088331E+0	363.384
2.000000	5.284538E+0	2.084058E+0	363.384
3.000000	5.056706E+0	1.988225E+0	363.414
4.000000	4.949734E+0	1.893003E+0	363.384
5.000000	4.798812E+0	1.808615E+0	363.292
6.000000	4.633394E+0	1.757036E+0	363.323
7.000000	4.372295E+0	1.705610E+0	363.353
8.000000	4.114401E+0	1.631294E+0	363.323
9.000000	3.841552E+0	1.566134E+0	363.292
10.000000	3.580149E+0	1.507993E+0	363.292
11.000000	3.341940E+0	1.463129E+0	363.292
12.000000	3.114566E+0	1.412160E+0	363.262
13.000000	2.888565E+0	1.325331E+0	363.231
14.000000	2.669890E+0	1.333571E+0	363.231
15.000000	2.458996E+0	1.303357E+0	363.170
16.000000	2.254970E+0	1.290233E+0	363.201
17.000000	2.060710E+0	1.290538E+0	363.231
18.000000	1.884152E+0	1.276957E+0	363.140
19.000000	1.717666E+0	1.294506E+0	363.140
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
