Sunday, December 02, 2007 04:35:17 PM
1.000000	1.467859E+0	1.737809E+0	195.746
2.000000	1.409566E+0	1.710951E+0	195.685
3.000000	1.324263E+0	1.654947E+0	195.654
4.000000	1.234229E+0	1.592839E+0	195.715
5.000000	1.146484E+0	1.553468E+0	195.685
6.000000	1.053398E+0	1.508909E+0	195.654
7.000000	9.627534E-1	1.485256E+0	195.715
8.000000	8.747032E-1	1.462213E+0	195.715
9.000000	7.961142E-1	1.468317E+0	195.654
10.000000	7.176778E-1	1.463281E+0	195.685
11.000000	6.453454E-1	1.456262E+0	195.685
12.000000	5.861366E-1	1.430625E+0	195.654
13.000000	5.389832E-1	1.405751E+0	195.654
14.000000	4.826738E-1	1.396595E+0	195.624
15.000000	4.344522E-1	1.375689E+0	195.685
16.000000	4.022536E-1	1.360276E+0	195.654
17.000000	3.798214E-1	1.351883E+0	195.654
18.000000	3.444182E-1	1.347000E+0	195.624
19.000000	3.126774E-1	1.345322E+0	195.624
20.000000	2.838360E-1	1.325331E+0	195.563
21.000000	2.563680E-1	1.313733E+0	195.593
22.000000	2.330202E-1	1.286723E+0	195.593
23.000000	2.101302E-1	1.269785E+0	195.593
24.000000	1.904448E-1	1.253456E+0	195.624
25.000000	1.727432E-1	1.232550E+0	195.593
26.000000	1.570254E-1	1.202488E+0	195.532
27.000000	1.434440E-1	1.185397E+0	195.593
28.000000	1.309308E-1	1.166017E+0	195.593
29.000000	1.193332E-1	1.146179E+0	195.563
30.000000	1.098720E-1	1.125425E+0	195.593
31.000000	1.004108E-1	1.080255E+0	195.593
32.000000	9.171260E-2	1.063775E+0	195.593
33.000000	8.331960E-2	1.039969E+0	195.593
34.000000	7.523180E-2	9.990722E-1	195.532
35.000000	6.882260E-2	9.607696E-1	195.532
36.000000	6.241340E-2	9.464252E-1	195.563
37.000000	5.615680E-2	9.340646E-1	195.532
38.000000	5.096840E-2	9.207884E-1	195.532
39.000000	4.532220E-2	9.188046E-1	195.563
40.000000	4.104940E-2	9.154474E-1	195.563
41.000000	3.723440E-2	9.044602E-1	195.532
42.000000	3.311420E-2	8.933204E-1	195.563
43.000000	3.036740E-2	8.745506E-1	195.502
44.000000	2.655240E-2	8.635634E-1	195.532
45.000000	2.441600E-2	8.454040E-1	195.502
46.000000	2.304260E-2	8.450988E-1	195.532
47.000000	2.060100E-2	8.254134E-1	195.563
48.000000	1.953280E-2	8.287706E-1	195.471
49.000000	1.724380E-2	8.193094E-1	195.532
50.000000	1.617560E-2	8.086274E-1	195.502
51.000000	1.449700E-2	7.961142E-1	195.410
