Sunday, December 02, 2007 12:49:33 PM
2.269748	9.903740E-1	8.515080E-1	264.443
2.273502	9.842700E-1	8.545600E-1	264.443
2.277163	9.803024E-1	8.557808E-1	264.443
2.280855	9.751140E-1	8.563912E-1	264.443
2.284470	9.683996E-1	8.563912E-1	264.443
2.288146	9.604644E-1	8.551704E-1	264.443
2.291746	9.476460E-1	8.536444E-1	264.443
2.295360	9.317756E-1	8.499820E-1	264.443
2.298960	9.156000E-1	8.460144E-1	264.443
2.302575	9.018660E-1	8.396052E-1	264.443
2.306159	8.914892E-1	8.310596E-1	264.443
2.309789	8.835540E-1	8.185464E-1	264.443
2.313357	8.841644E-1	8.020656E-1	264.443
2.316957	8.942360E-1	7.886368E-1	264.412
2.320603	9.104116E-1	7.889420E-1	264.412
2.324156	9.314704E-1	7.947408E-1	264.412
2.327770	9.448992E-1	7.980980E-1	264.412
2.331385	9.394056E-1	8.020656E-1	264.412
2.334954	9.323860E-1	8.197672E-1	264.412
2.338569	9.534448E-1	8.307544E-1	264.412
2.342183	9.836596E-1	8.258712E-1	264.412
2.345767	9.980040E-1	8.252608E-1	264.412
2.349351	1.002582E+0	8.252608E-1	264.412
2.352982	1.004108E+0	8.252608E-1	264.412
2.356565	1.003803E+0	8.240400E-1	264.412
2.360149	1.002582E+0	8.219036E-1	264.412
2.363795	1.001361E+0	8.212932E-1	264.412
2.367348	9.995300E-1	8.194620E-1	264.443
2.370948	9.967832E-1	8.182412E-1	264.443
2.374578	9.946468E-1	8.167152E-1	264.443
2.378177	9.931208E-1	8.154944E-1	264.443
2.381777	9.903740E-1	8.139684E-1	264.443
2.385391	9.873220E-1	8.124424E-1	264.443
2.388960	9.848804E-1	8.100008E-1	264.443
2.392575	9.818284E-1	8.078644E-1	264.382
2.396190	9.784712E-1	8.060332E-1	264.382
2.399789	9.745036E-1	8.038968E-1	264.382
2.403373	9.714516E-1	8.020656E-1	264.382
2.406972	9.680944E-1	7.999292E-1	264.382
2.410541	9.635164E-1	7.971824E-1	264.382
2.414187	9.598540E-1	7.947408E-1	264.382
2.417801	9.555812E-1	7.926044E-1	264.382
2.421354	9.513084E-1	7.898576E-1	264.382
2.424985	9.464252E-1	7.865004E-1	264.382
2.428569	9.421524E-1	7.840588E-1	264.382
2.432168	9.375744E-1	7.807016E-1	264.382
2.435752	9.329964E-1	7.779548E-1	264.382
2.439367	9.278080E-1	7.745976E-1	264.382
2.442966	9.226196E-1	7.712404E-1	264.382
2.446535	9.174312E-1	7.678832E-1	264.382
2.450196	9.122428E-1	7.645260E-1	264.382
2.453749	9.067492E-1	7.605584E-1	264.382
2.457364	9.015608E-1	7.565908E-1	264.382
2.460994	8.957620E-1	7.532336E-1	264.382
2.464562	8.905736E-1	7.495712E-1	264.382
2.468177	8.850800E-1	7.462140E-1	264.382
2.471808	8.798916E-1	7.422464E-1	264.382
2.475376	8.753136E-1	7.391944E-1	264.382
2.478975	8.698200E-1	7.358372E-1	264.382
2.482590	8.646316E-1	7.324800E-1	264.382
2.486174	8.600536E-1	7.294280E-1	264.382
2.489758	8.557808E-1	7.263760E-1	264.382
2.493373	8.508976E-1	7.227136E-1	264.382
2.496988	8.469300E-1	7.202720E-1	264.382
2.500572	8.423520E-1	7.172200E-1	264.382
2.504171	8.377740E-1	7.141680E-1	264.382
2.507786	8.335012E-1	7.114212E-1	264.382
2.511370	8.295336E-1	7.086744E-1	264.382
2.514985	8.255660E-1	7.062328E-1	264.382
2.518584	8.212932E-1	7.031808E-1	264.382
2.522168	8.170204E-1	7.007392E-1	264.382
2.525783	8.127476E-1	6.979924E-1	264.382
2.529351	8.087800E-1	6.952456E-1	264.382
2.532966	8.045072E-1	6.928040E-1	264.382
2.536550	8.008448E-1	6.900572E-1	264.382
2.540180	7.962668E-1	6.873104E-1	264.382
2.543764	7.926044E-1	6.845636E-1	264.382
2.547364	7.883316E-1	6.818168E-1	264.382
2.550963	7.840588E-1	6.790700E-1	264.382
2.554562	7.800912E-1	6.763232E-1	264.382
2.558193	7.764288E-1	6.729660E-1	264.382
2.561792	7.718508E-1	6.705244E-1	264.382
2.565392	7.678832E-1	6.677776E-1	264.351
2.568991	7.636104E-1	6.644204E-1	264.351
2.572575	7.593376E-1	6.616736E-1	264.351
2.576174	7.550648E-1	6.580112E-1	264.351
2.579789	7.510972E-1	6.549592E-1	264.351
2.583388	7.462140E-1	6.519072E-1	264.351
2.586972	7.416360E-1	6.488552E-1	264.351
2.590556	7.373632E-1	6.454980E-1	264.351
2.594187	7.327852E-1	6.424460E-1	264.351
2.597771	7.279020E-1	6.387836E-1	264.351
2.601354	7.236292E-1	6.354264E-1	264.351
2.604969	7.193564E-1	6.320692E-1	264.351
2.608538	7.144732E-1	6.290172E-1	264.351
2.612184	7.102004E-1	6.256600E-1	264.351
2.615767	7.056224E-1	6.216924E-1	264.351
2.619382	7.013496E-1	6.189456E-1	264.351
2.622951	6.967716E-1	6.152832E-1	264.351
2.626581	6.921936E-1	6.116208E-1	264.351
2.630165	6.879208E-1	6.088740E-1	264.351
2.633764	6.833428E-1	6.055168E-1	264.351
2.637395	6.790700E-1	6.024648E-1	264.290
2.640963	6.747972E-1	5.988024E-1	264.290
2.644563	6.708296E-1	5.960556E-1	264.290
2.648193	6.665568E-1	5.926984E-1	264.290
2.651761	6.619788E-1	5.896464E-1	264.290
2.655361	6.577060E-1	5.859840E-1	264.290
2.658991	6.537384E-1	5.823216E-1	264.290
2.662575	6.485500E-1	5.792696E-1	264.290
2.666190	6.427512E-1	5.753020E-1	264.290
2.669789	6.369524E-1	5.707240E-1	264.290
2.673358	6.323744E-1	5.667564E-1	264.290
2.676988	6.271860E-1	5.630940E-1	264.290
2.680587	6.235236E-1	5.600420E-1	264.290
2.684171	6.201664E-1	5.572952E-1	264.290
2.687786	6.165040E-1	5.554640E-1	264.290
2.691370	6.137572E-1	5.524120E-1	264.290
2.695000	6.091792E-1	5.496652E-1	264.290
2.698553	6.039908E-1	5.460028E-1	264.290
2.702184	5.984972E-1	5.420352E-1	264.290
2.705752	5.939192E-1	5.380676E-1	264.290
2.709351	5.890360E-1	5.344052E-1	264.290
2.712982	5.847632E-1	5.313532E-1	264.290
2.716535	5.817112E-1	5.286064E-1	264.290
2.720180	5.783540E-1	5.264700E-1	264.290
2.723764	5.743864E-1	5.231128E-1	264.290
2.727379	5.710292E-1	5.206712E-1	264.290
2.730963	5.667564E-1	5.176192E-1	264.290
2.734578	5.627888E-1	5.151776E-1	264.290
2.738162	5.588212E-1	5.115152E-1	264.290
2.741777	5.545484E-1	5.081580E-1	264.290
2.745392	5.505808E-1	5.048008E-1	264.290
2.748976	5.466132E-1	5.014436E-1	264.290
2.752575	5.423404E-1	4.983916E-1	264.290
2.756174	5.380676E-1	4.950344E-1	264.290
2.759758	5.341000E-1	4.919824E-1	264.290
2.763373	5.295220E-1	4.892356E-1	264.290
2.766972	5.255544E-1	4.861836E-1	264.290
2.770572	5.218920E-1	4.828264E-1	264.290
2.774187	5.173140E-1	4.797744E-1	264.290
