Friday, November 30, 2007 03:20:07 PM
1.000000	3.905797E+0	4.294164E-1	220.344
2.000000	4.070605E+0	4.256014E-1	220.344
3.000000	4.205198E+0	4.220916E-1	220.344
4.000000	4.313239E+0	4.188870E-1	220.283
5.000000	4.399153E+0	4.147668E-1	220.283
6.000000	4.464313E+0	4.117148E-1	220.344
7.000000	4.517418E+0	4.089680E-1	220.344
8.000000	4.552974E+0	4.030166E-1	220.283
9.000000	4.574185E+0	3.987438E-1	220.313
10.000000	4.582273E+0	3.949288E-1	220.283
11.000000	4.583951E+0	3.905034E-1	220.283
12.000000	4.574185E+0	3.854676E-1	220.283
13.000000	4.560909E+0	3.799740E-1	220.283
14.000000	4.536188E+0	3.747856E-1	220.283
15.000000	4.509025E+0	3.697498E-1	220.222
16.000000	4.473164E+0	3.641036E-1	220.283
17.000000	4.434403E+0	3.590678E-1	220.252
18.000000	4.393354E+0	3.537268E-1	220.252
19.000000	4.342691E+0	3.480806E-1	220.252
20.000000	4.295843E+0	3.431974E-1	220.252
21.000000	4.245027E+0	3.375512E-1	220.252
22.000000	4.195737E+0	3.323628E-1	220.191
23.000000	4.150415E+0	3.273270E-1	220.222
24.000000	4.101888E+0	3.224438E-1	220.252
25.000000	4.056718E+0	3.175606E-1	220.191
26.000000	4.011854E+0	3.123722E-1	220.252
27.000000	3.967600E+0	3.077942E-1	220.191
28.000000	3.921515E+0	3.032162E-1	220.161
29.000000	3.883212E+0	2.977226E-1	220.222
30.000000	3.838653E+0	2.929920E-1	220.191
31.000000	3.796383E+0	2.887192E-1	220.191
32.000000	3.750298E+0	2.841412E-1	220.222
33.000000	3.709401E+0	2.797158E-1	220.191
34.000000	3.667894E+0	2.751378E-1	220.191
35.000000	3.623945E+0	2.705598E-1	220.161
36.000000	3.584421E+0	2.664396E-1	220.161
37.000000	3.540167E+0	2.624720E-1	220.191
38.000000	3.498050E+0	2.577414E-1	220.161
39.000000	3.453338E+0	2.537738E-1	220.161
40.000000	3.410457E+0	2.499588E-1	220.130
41.000000	3.365135E+0	2.461438E-1	220.161
42.000000	3.325001E+0	2.427866E-1	220.191
43.000000	3.279374E+0	2.382086E-1	220.161
44.000000	3.243055E+0	2.351566E-1	220.099
45.000000	3.206584E+0	2.321046E-1	220.099
46.000000	3.172707E+0	2.285948E-1	220.191
47.000000	3.138066E+0	2.252376E-1	220.099
48.000000	3.104494E+0	2.221856E-1	220.099
49.000000	3.068176E+0	2.191336E-1	220.099
50.000000	3.032162E+0	2.159290E-1	220.099
51.000000	2.999200E+0	2.133348E-1	220.130
52.000000	2.964713E+0	2.102828E-1	220.130
53.000000	2.931904E+0	2.073834E-1	220.099
54.000000	2.901536E+0	2.043314E-1	220.099
55.000000	2.870711E+0	2.014320E-1	220.130
56.000000	2.843396E+0	1.989904E-1	220.069
57.000000	2.812418E+0	1.959384E-1	220.038
58.000000	2.781135E+0	1.930390E-1	220.069
59.000000	2.753209E+0	1.896818E-1	220.099
60.000000	2.724826E+0	1.867824E-1	220.069
61.000000	2.695679E+0	1.841882E-1	220.069
62.000000	2.662260E+0	1.815940E-1	220.038
63.000000	2.629451E+0	1.794576E-1	220.038
64.000000	2.593895E+0	1.764056E-1	220.069
65.000000	2.563070E+0	1.741166E-1	220.038
66.000000	2.533770E+0	1.719802E-1	220.008
67.000000	2.505692E+0	1.699964E-1	220.069
68.000000	2.485549E+0	1.674022E-1	220.069
69.000000	2.464032E+0	1.649606E-1	220.008
70.000000	2.445262E+0	1.632820E-1	220.008
71.000000	2.427713E+0	1.609930E-1	220.008
72.000000	2.404213E+0	1.591618E-1	220.008
73.000000	2.382391E+0	1.568728E-1	220.008
74.000000	2.354160E+0	1.547364E-1	220.008
75.000000	2.326387E+0	1.535156E-1	220.038
76.000000	2.300750E+0	1.515318E-1	220.038
77.000000	2.267483E+0	1.493954E-1	220.008
78.000000	2.235437E+0	1.481746E-1	220.008
79.000000	2.203086E+0	1.458856E-1	219.977
80.000000	2.164326E+0	1.439018E-1	220.008
81.000000	2.126023E+0	1.420706E-1	219.977
82.000000	2.084516E+0	1.403920E-1	219.947
83.000000	2.038431E+0	1.387134E-1	219.947
84.000000	1.998297E+0	1.370348E-1	219.947
85.000000	1.962131E+0	1.350510E-1	219.977
86.000000	1.916503E+0	1.330672E-1	219.947
87.000000	1.874233E+0	1.316938E-1	219.947
88.000000	1.835931E+0	1.298626E-1	219.916
89.000000	1.790761E+0	1.280314E-1	219.947
90.000000	1.750322E+0	1.263528E-1	219.916
91.000000	1.707747E+0	1.251320E-1	219.947
92.000000	1.671275E+0	1.231482E-1	219.947
93.000000	1.635567E+0	1.216222E-1	219.886
94.000000	1.598180E+0	1.202488E-1	219.916
95.000000	1.564303E+0	1.185702E-1	219.947
96.000000	1.529052E+0	1.168916E-1	219.916
97.000000	1.496090E+0	1.149078E-1	219.916
98.000000	1.465570E+0	1.133818E-1	219.916
99.000000	1.434287E+0	1.123136E-1	219.886
100.000000	1.405141E+0	1.110928E-1	219.855
101.000000	1.377673E+0	1.098720E-1	219.886
