Sunday, December 02, 2007 02:16:12 PM
1.000000	8.710408E-1	8.789760E-2	234.382
2.000000	1.779469E+0	1.498532E-1	234.413
3.000000	2.113357E+0	1.683178E-1	234.413
4.000000	2.342715E+0	1.806784E-1	234.382
5.000000	2.468458E+0	1.863246E-1	234.321
6.000000	2.546131E+0	1.898344E-1	234.352
7.000000	2.585960E+0	1.909026E-1	234.382
8.000000	2.617090E+0	1.922760E-1	234.352
9.000000	2.652035E+0	1.944124E-1	234.321
10.000000	2.666075E+0	1.950228E-1	234.382
11.000000	2.692932E+0	1.951754E-1	234.352
12.000000	2.713075E+0	1.968540E-1	234.352
13.000000	2.728793E+0	1.973118E-1	234.321
14.000000	2.740086E+0	1.986852E-1	234.352
15.000000	2.760076E+0	1.974644E-1	234.321
16.000000	2.773505E+0	1.989904E-1	234.321
17.000000	2.791970E+0	1.994482E-1	234.321
18.000000	2.794259E+0	1.988378E-1	234.230
19.000000	2.809366E+0	2.002112E-1	234.260
20.000000	2.812876E+0	1.991430E-1	234.321
21.000000	2.823558E+0	2.012794E-1	234.291
22.000000	2.835155E+0	2.000586E-1	234.260
23.000000	2.844159E+0	2.003638E-1	234.291
24.000000	2.843548E+0	2.011268E-1	234.291
25.000000	2.852704E+0	2.009742E-1	234.260
26.000000	2.863539E+0	2.008216E-1	234.260
27.000000	2.866286E+0	2.000586E-1	234.199
28.000000	2.869796E+0	2.005164E-1	234.260
29.000000	2.881698E+0	1.988378E-1	234.199
30.000000	2.884598E+0	2.012794E-1	234.230
31.000000	2.886582E+0	2.005164E-1	234.230
32.000000	2.892686E+0	2.014320E-1	234.230
33.000000	2.896501E+0	2.014320E-1	234.260
34.000000	2.900621E+0	2.017372E-1	234.260
35.000000	2.902452E+0	2.014320E-1	234.230
36.000000	2.905351E+0	2.000586E-1	234.230
37.000000	2.908403E+0	2.021950E-1	234.230
38.000000	2.910235E+0	2.008216E-1	234.199
39.000000	2.911913E+0	2.015846E-1	234.199
40.000000	2.917712E+0	2.025002E-1	234.169
41.000000	2.919543E+0	2.014320E-1	234.199
42.000000	2.910235E+0	2.009742E-1	234.199
43.000000	2.914507E+0	2.011268E-1	234.138
44.000000	2.908861E+0	2.017372E-1	234.169
45.000000	2.892991E+0	2.015846E-1	234.169
