Sunday, December 02, 2007 02:39:38 PM
2.719940	9.531396E-1	2.107406E-1	225.806
2.720652	9.624482E-1	2.154712E-1	225.806
2.721859	9.908318E-1	2.327150E-1	225.806
2.722849	1.051261E+0	2.636928E-1	225.806
2.723901	1.177004E+0	3.317524E-1	225.806
2.724984	1.452142E+0	4.701606E-1	225.806
2.725974	1.804800E+0	6.390888E-1	225.806
2.727026	2.285032E+0	8.354850E-1	225.806
2.728078	2.778999E+0	9.999878E-1	225.806
2.729068	3.249159E+0	1.137023E+0	225.806
2.729997	3.689258E+0	1.258034E+0	225.806
2.731080	4.348032E+0	1.412618E+0	225.806
2.732132	4.809952E+0	1.521880E+0	225.806
2.733122	5.412875E+0	1.640450E+0	225.745
2.734143	5.830388E+0	1.721023E+0	225.745
2.735102	6.092250E+0	1.773212E+0	225.745
2.736154	6.295360E+0	1.815330E+0	225.745
2.737145	6.451012E+0	1.847376E+0	225.745
2.738197	6.574008E+0	1.872402E+0	225.745
2.739156	6.688000E+0	1.894071E+0	225.745
2.740208	6.792531E+0	1.914367E+0	225.745
2.741136	6.869747E+0	1.930237E+0	225.745
2.742126	6.953524E+0	1.945803E+0	225.745
2.743148	7.027077E+0	1.958774E+0	225.745
2.744169	7.092238E+0	1.970066E+0	225.745
2.745128	7.151752E+0	1.981053E+0	225.745
2.746118	7.215233E+0	1.991583E+0	225.715
2.747108	7.266507E+0	1.999976E+0	225.715
2.748129	7.318543E+0	2.007606E+0	225.715
2.749181	7.374548E+0	2.016762E+0	225.715
2.750141	7.423685E+0	2.022713E+0	225.715
2.751162	7.467176E+0	2.029580E+0	225.715
2.752152	7.508836E+0	2.035989E+0	225.715
2.753173	7.557973E+0	2.042551E+0	225.715
2.754194	7.607415E+0	2.049571E+0	225.715
2.755184	7.649075E+0	2.055980E+0	225.715
2.756175	7.693024E+0	2.062084E+0	225.715
2.757196	7.733310E+0	2.067730E+0	225.715
2.758155	7.780616E+0	2.072766E+0	225.715
2.759176	7.810373E+0	2.078412E+0	225.776
2.760166	7.855695E+0	2.082837E+0	225.776
