Sunday, December 02, 2007 02:22:46 PM
1.329660	2.195914E-1	2.243220E-2	231.056
1.331961	1.609472E+0	1.057518E-1	231.086
1.334186	2.965781E+0	1.905974E-1	231.086
1.336364	3.356895E+0	2.145556E-1	231.086
1.338558	3.427549E+0	2.215752E-1	231.086
1.340720	3.432584E+0	2.212700E-1	231.086
1.342899	3.421139E+0	2.200492E-1	231.086
1.345046	3.402370E+0	2.198966E-1	231.086
1.347178	3.377496E+0	2.171498E-1	231.056
1.349279	3.349875E+0	2.162342E-1	231.056
1.351457	3.321186E+0	2.147082E-1	231.056
1.353620	3.289293E+0	2.121140E-1	231.056
1.355690	3.259231E+0	2.093672E-1	231.056
1.357837	3.220165E+0	2.078412E-1	231.056
1.360015	3.173927E+0	2.043314E-1	231.056
1.362116	3.129979E+0	2.020424E-1	231.056
1.364279	3.084046E+0	1.983800E-1	231.056
1.366410	3.045133E+0	1.967014E-1	231.086
1.368542	3.013087E+0	1.945650E-1	231.086
1.370690	2.981651E+0	1.918182E-1	231.086
1.372806	2.953726E+0	1.910552E-1	231.086
1.374938	2.937550E+0	1.892240E-1	231.086
1.377085	2.918780E+0	1.883084E-1	231.086
1.379186	2.899400E+0	1.861720E-1	231.086
1.381349	2.883835E+0	1.854090E-1	231.086
1.383450	2.871932E+0	1.852564E-1	231.117
1.385581	2.832103E+0	1.825096E-1	231.117
1.387744	2.766638E+0	1.773212E-1	231.117
1.389845	2.688202E+0	1.741166E-1	231.117
1.392039	2.622278E+0	1.698438E-1	231.117
1.394140	2.563833E+0	1.658762E-1	231.117
1.396241	2.514543E+0	1.617560E-1	231.117
1.398419	2.465100E+0	1.599248E-1	231.117
1.400535	2.423593E+0	1.574832E-1	231.025
1.402651	2.380865E+0	1.544312E-1	231.025
1.404768	2.345767E+0	1.512266E-1	231.025
1.406946	2.304107E+0	1.497006E-1	231.025
1.409078	2.262905E+0	1.464960E-1	231.025
1.411194	2.236963E+0	1.449700E-1	231.025
1.413295	2.217583E+0	1.446648E-1	231.025
1.415504	2.194693E+0	1.431388E-1	231.025
1.417605	2.160206E+0	1.411550E-1	231.056
1.419722	2.120072E+0	1.376452E-1	231.056
1.421884	2.090315E+0	1.361192E-1	231.056
1.423970	2.023781E+0	1.323042E-1	231.056
1.426132	1.831047E+0	1.202488E-1	231.056
1.428264	1.629158E+0	1.068200E-1	231.056
1.430412	1.569644E+0	1.020894E-1	231.056
1.432543	1.624274E+0	1.065148E-1	231.056
1.434644	1.689129E+0	1.097194E-1	231.056
1.436807	1.725753E+0	1.123136E-1	231.025
1.438939	1.738877E+0	1.133818E-1	231.025
1.441055	1.751695E+0	1.149078E-1	231.025
1.443218	1.758257E+0	1.158234E-1	231.025
1.445350	1.740861E+0	1.152130E-1	231.025
1.447466	1.728805E+0	1.139922E-1	231.025
1.449629	1.780689E+0	1.168916E-1	231.025
1.451730	1.811209E+0	1.191806E-1	231.025
1.453908	1.674632E+0	1.104824E-1	230.995
1.456024	1.387592E+0	9.262820E-2	230.995
1.458110	1.239265E+0	8.133580E-2	230.995
1.460288	1.122220E+0	7.446880E-2	230.995
1.462389	1.089411E+0	7.309540E-2	230.995
1.464536	1.088343E+0	7.279020E-2	230.995
1.466668	1.102230E+0	7.446880E-2	230.995
1.468800	1.118711E+0	7.492660E-2	230.995
1.470932	1.130766E+0	7.477400E-2	230.995
1.473063	1.142058E+0	7.645260E-2	230.995
1.475211	1.154419E+0	7.736820E-2	230.995
1.477343	1.173341E+0	7.767340E-2	230.995
1.479443	1.202641E+0	7.904680E-2	230.995
1.481622	1.247658E+0	8.240400E-2	230.995
1.483769	1.307935E+0	8.667680E-2	230.995
1.485839	1.375689E+0	9.079700E-2	230.995
1.488002	1.463281E+0	9.568020E-2	230.995
1.490134	1.561708E+0	1.023946E-1	231.025
1.492265	1.662730E+0	1.086512E-1	231.025
1.494428	1.765124E+0	1.165864E-1	231.025
1.496514	1.870876E+0	1.225378E-1	231.025
1.498707	1.970829E+0	1.286418E-1	231.025
1.500793	2.066967E+0	1.350510E-1	231.025
1.502924	2.157459E+0	1.414602E-1	231.025
1.505103	2.244593E+0	1.472590E-1	231.025
1.507234	2.324861E+0	1.512266E-1	231.056
1.509320	2.393073E+0	1.561098E-1	231.056
1.511436	2.458996E+0	1.609930E-1	231.056
1.513630	2.522020E+0	1.640450E-1	231.056
1.515746	2.576041E+0	1.675548E-1	231.056
1.517878	2.622736E+0	1.709120E-1	231.056
1.520010	2.667143E+0	1.751848E-1	231.056
1.522157	2.708345E+0	1.771686E-1	231.056
1.524289	2.744816E+0	1.802206E-1	231.025
1.526405	2.776557E+0	1.818992E-1	231.025
1.528537	2.804788E+0	1.835778E-1	231.025
1.530669	2.835613E+0	1.860194E-1	231.025
1.532832	2.858351E+0	1.866298E-1	231.025
1.534917	2.877883E+0	1.881558E-1	231.025
1.537095	2.900468E+0	1.909026E-1	231.025
1.539212	2.916796E+0	1.918182E-1	231.025
1.541328	2.930530E+0	1.924286E-1	231.025
1.543506	2.945180E+0	1.928864E-1	231.025
1.545607	2.955404E+0	1.950228E-1	231.025
1.547739	2.964713E+0	1.953280E-1	231.025
1.549886	2.972801E+0	1.965488E-1	231.025
1.552003	2.978752E+0	1.960910E-1	231.025
1.554150	2.983025E+0	1.967014E-1	231.025
1.556220	2.988824E+0	1.965488E-1	231.025
1.558383	2.992333E+0	1.979222E-1	230.995
1.560545	2.994165E+0	1.983800E-1	230.995
1.562677	2.996606E+0	1.973118E-1	230.995
1.564809	3.001337E+0	1.986852E-1	230.995
1.566941	3.008662E+0	2.000586E-1	230.995
1.569088	3.016597E+0	2.003638E-1	230.995
1.571220	3.022090E+0	2.003638E-1	230.995
1.573336	3.027279E+0	2.002112E-1	230.995
1.575468	3.031857E+0	2.008216E-1	231.025
1.577616	3.034756E+0	2.006690E-1	231.025
