Friday, November 30, 2007 04:05:32 PM
6.599355	9.467304E-1	6.288646E-1	208.289
6.644223	7.352268E-1	6.215398E-1	208.289
6.688626	5.667564E-1	6.071954E-1	208.289
6.732782	4.559688E-1	5.933088E-1	208.228
6.776813	4.129356E-1	5.800326E-1	208.228
6.820845	4.495596E-1	5.675194E-1	208.228
6.864908	5.640096E-1	5.566848E-1	208.258
6.908909	7.477400E-1	5.463080E-1	208.258
6.952879	9.862538E-1	5.356260E-1	208.258
6.996911	1.265359E+0	5.246388E-1	208.228
7.040912	1.566439E+0	5.142620E-1	208.228
7.084882	1.875912E+0	5.041904E-1	208.228
7.128852	2.180349E+0	4.942714E-1	208.258
7.172884	2.474104E+0	4.843524E-1	208.258
7.216854	2.750005E+0	4.747386E-1	208.258
7.260855	3.003778E+0	4.664982E-1	208.258
7.304887	3.234357E+0	4.579526E-1	208.228
7.348856	3.440520E+0	4.501700E-1	208.228
7.392857	3.620130E+0	4.428452E-1	208.228
7.436858	3.770136E+0	4.400984E-1	208.228
7.480921	3.898014E+0	4.472706E-1	208.228
7.524891	4.005750E+0	4.524590E-1	208.228
7.568861	4.093648E+0	4.463550E-1	208.228
7.612831	4.164301E+0	4.286534E-1	208.228
7.656894	4.218474E+0	4.213286E-1	208.228
7.700926	4.258913E+0	4.161402E-1	208.228
7.744865	4.280430E+0	4.107992E-1	208.228
7.788897	4.276920E+0	4.092732E-1	208.228
7.832836	4.273410E+0	4.149194E-1	208.228
7.876899	4.282719E+0	4.083576E-1	208.197
7.920838	4.287755E+0	3.854676E-1	208.197
7.964839	4.283787E+0	3.561684E-1	208.197
8.008870	4.266543E+0	3.421292E-1	208.167
8.052933	4.244569E+0	3.332784E-1	208.167
8.096934	4.215575E+0	3.259536E-1	208.167
8.140873	4.180935E+0	3.184762E-1	208.197
8.184874	4.140496E+0	3.119144E-1	208.197
8.228875	4.095937E+0	3.059630E-1	208.197
8.272876	4.046189E+0	2.995538E-1	208.197
8.316877	3.991100E+0	2.936024E-1	208.197
8.360847	3.928840E+0	2.876510E-1	208.197
8.404879	3.862459E+0	2.823100E-1	208.197
8.448849	3.794552E+0	2.771216E-1	208.197
8.492912	3.734122E+0	2.656766E-1	208.197
8.536882	3.675981E+0	2.572836E-1	208.197
8.580882	3.614789E+0	2.551472E-1	208.197
8.624852	3.549934E+0	2.459912E-1	208.197
8.668884	3.476686E+0	2.388190E-1	208.197
8.712854	3.399165E+0	2.345462E-1	208.197
8.756855	3.328816E+0	2.275266E-1	208.197
8.800856	3.271897E+0	2.224908E-1	208.197
