Friday, November 30, 2007 01:52:17 PM
1.000000	2.639980E-1	2.385138E-1	246.925
2.000000	3.755486E-1	3.053526E-1	246.925
3.000000	3.140508E-1	2.998590E-1	246.986
4.000000	2.864302E-1	2.934498E-1	246.956
5.000000	3.116092E-1	2.864302E-1	246.925
6.000000	3.969126E-1	2.795632E-1	246.925
7.000000	5.421878E-1	2.740696E-1	246.925
8.000000	7.379736E-1	2.684234E-1	246.895
9.000000	9.807602E-1	2.626246E-1	246.925
10.000000	1.250404E+0	2.580466E-1	246.864
11.000000	1.539734E+0	2.522478E-1	246.895
12.000000	1.834557E+0	2.472120E-1	246.834
13.000000	2.130296E+0	2.418710E-1	246.864
14.000000	2.417947E+0	2.366826E-1	246.895
15.000000	2.704988E+0	2.313416E-1	246.864
16.000000	2.972953E+0	2.266110E-1	246.864
17.000000	3.232068E+0	2.220330E-1	246.803
18.000000	3.470124E+0	2.177602E-1	246.895
19.000000	3.683917E+0	2.134874E-1	246.803
20.000000	3.870241E+0	2.174550E-1	246.834
21.000000	4.033981E+0	2.221856E-1	246.742
22.000000	4.180172E+0	2.240168E-1	246.803
23.000000	4.304083E+0	2.133348E-1	246.803
24.000000	4.407546E+0	2.055522E-1	246.803
25.000000	4.491934E+0	2.028054E-1	246.742
26.000000	4.561672E+0	1.994482E-1	246.773
27.000000	4.604552E+0	1.957858E-1	246.773
28.000000	4.623627E+0	2.009742E-1	246.773
29.000000	4.641482E+0	2.058574E-1	246.742
30.000000	4.674596E+0	1.962436E-1	246.712
31.000000	4.702674E+0	1.745744E-1	246.803
32.000000	4.725259E+0	1.587040E-1	246.742
33.000000	4.735788E+0	1.539734E-1	246.681
34.000000	4.733194E+0	1.501584E-1	246.742
35.000000	4.719002E+0	1.461908E-1	246.712
36.000000	4.696418E+0	1.428336E-1	246.712
37.000000	4.664066E+0	1.394764E-1	246.712
38.000000	4.627137E+0	1.359666E-1	246.681
39.000000	4.578610E+0	1.326094E-1	246.712
40.000000	4.523217E+0	1.292522E-1	246.681
41.000000	4.456073E+0	1.260476E-1	246.712
42.000000	4.379315E+0	1.236060E-1	246.681
43.000000	4.301489E+0	1.200962E-1	246.681
44.000000	4.231751E+0	1.136870E-1	246.620
45.000000	4.162470E+0	1.130766E-1	246.620
46.000000	4.092885E+0	1.095668E-1	246.681
47.000000	4.011244E+0	1.023946E-1	246.651
48.000000	3.925177E+0	1.014790E-1	246.651
49.000000	3.830413E+0	1.001056E-1	246.651
50.000000	3.741142E+0	9.735880E-2	246.681
51.000000	3.669572E+0	9.537500E-2	246.590
