Friday, November 30, 2007 07:53:46 PM
1.000000	1.185244E+0	6.918884E-1	293.924
2.000000	1.174104E+0	6.928040E-1	293.924
3.000000	1.167695E+0	6.934144E-1	293.893
4.000000	1.154266E+0	6.932618E-1	293.893
5.000000	1.144042E+0	6.926514E-1	293.893
6.000000	1.124509E+0	6.909728E-1	293.863
7.000000	1.098262E+0	6.882260E-1	293.893
8.000000	1.079187E+0	6.851740E-1	293.832
9.000000	1.063622E+0	6.798330E-1	293.893
10.000000	1.052635E+0	6.737290E-1	293.893
11.000000	1.050193E+0	6.627418E-1	293.863
12.000000	1.063469E+0	6.480922E-1	293.802
13.000000	1.084833E+0	6.403096E-1	293.802
14.000000	1.113370E+0	6.427512E-1	293.832
15.000000	1.134123E+0	6.470240E-1	293.832
16.000000	1.141143E+0	6.509916E-1	293.771
17.000000	1.112759E+0	6.567904E-1	293.771
18.000000	1.099788E+0	6.709822E-1	293.741
19.000000	1.146789E+0	6.792226E-1	293.771
20.000000	1.187533E+0	6.749498E-1	293.771
21.000000	1.218358E+0	6.763232E-1	293.771
22.000000	1.230414E+0	6.763232E-1	293.771
23.000000	1.232245E+0	6.763232E-1	293.771
24.000000	1.234076E+0	6.763232E-1	293.741
25.000000	1.233771E+0	6.761706E-1	293.771
26.000000	1.235907E+0	6.752550E-1	293.771
27.000000	1.235755E+0	6.744920E-1	293.710
28.000000	1.239265E+0	6.744920E-1	293.710
29.000000	1.237891E+0	6.734238E-1	293.680
30.000000	1.237586E+0	6.726608E-1	293.710
31.000000	1.237891E+0	6.714400E-1	293.710
32.000000	1.233161E+0	6.706770E-1	293.710
33.000000	1.229651E+0	6.697614E-1	293.680
34.000000	1.226141E+0	6.680828E-1	293.680
35.000000	1.224768E+0	6.668620E-1	293.680
36.000000	1.227972E+0	6.654886E-1	293.710
37.000000	1.231177E+0	6.639626E-1	293.649
38.000000	1.234229E+0	6.622840E-1	293.649
39.000000	1.235907E+0	6.604528E-1	293.649
40.000000	1.238044E+0	6.589268E-1	293.619
41.000000	1.240028E+0	6.570956E-1	293.619
42.000000	1.241706E+0	6.552644E-1	293.619
43.000000	1.240333E+0	6.532806E-1	293.619
44.000000	1.241706E+0	6.511442E-1	293.588
45.000000	1.243385E+0	6.490078E-1	293.588
46.000000	1.240333E+0	6.464136E-1	293.558
47.000000	1.239417E+0	6.438194E-1	293.588
48.000000	1.237891E+0	6.416830E-1	293.588
49.000000	1.231787E+0	6.390888E-1	293.588
50.000000	1.229346E+0	6.364946E-1	293.588
51.000000	1.228277E+0	6.335952E-1	293.558
52.000000	1.223547E+0	6.305432E-1	293.527
53.000000	1.221563E+0	6.281016E-1	293.527
54.000000	1.215306E+0	6.253548E-1	293.497
55.000000	1.216069E+0	6.232184E-1	293.527
56.000000	1.211034E+0	6.201664E-1	293.466
57.000000	1.205845E+0	6.172670E-1	293.497
58.000000	1.204624E+0	6.154358E-1	293.466
59.000000	1.198368E+0	6.128416E-1	293.466
60.000000	1.198673E+0	6.105526E-1	293.466
61.000000	1.194248E+0	6.081110E-1	293.466
62.000000	1.189059E+0	6.056694E-1	293.405
63.000000	1.185244E+0	6.038382E-1	293.466
64.000000	1.185702E+0	6.015492E-1	293.466
65.000000	1.180514E+0	5.995654E-1	293.435
66.000000	1.177156E+0	5.971238E-1	293.435
67.000000	1.174867E+0	5.948348E-1	293.466
68.000000	1.171968E+0	5.930036E-1	293.374
69.000000	1.171663E+0	5.911724E-1	293.405
70.000000	1.165711E+0	5.893412E-1	293.405
71.000000	1.162354E+0	5.868996E-1	293.374
72.000000	1.156708E+0	5.847632E-1	293.344
73.000000	1.157318E+0	5.827794E-1	293.405
74.000000	1.151977E+0	5.809482E-1	293.374
75.000000	1.149536E+0	5.789644E-1	293.405
76.000000	1.145568E+0	5.765228E-1	293.374
77.000000	1.143279E+0	5.746916E-1	293.344
78.000000	1.139769E+0	5.725552E-1	293.344
79.000000	1.133360E+0	5.701136E-1	293.344
80.000000	1.129698E+0	5.687402E-1	293.344
81.000000	1.128324E+0	5.659934E-1	293.344
82.000000	1.122983E+0	5.637044E-1	293.344
83.000000	1.116269E+0	5.618732E-1	293.344
84.000000	1.116116E+0	5.591264E-1	293.344
85.000000	1.108486E+0	5.572952E-1	293.283
86.000000	1.103451E+0	5.543958E-1	293.283
87.000000	1.099483E+0	5.518016E-1	293.283
88.000000	1.095515E+0	5.495126E-1	293.222
89.000000	1.089717E+0	5.470710E-1	293.222
90.000000	1.087428E+0	5.447820E-1	293.283
91.000000	1.077661E+0	5.424930E-1	293.283
92.000000	1.075372E+0	5.392884E-1	293.283
93.000000	1.069573E+0	5.368468E-1	293.222
94.000000	1.063469E+0	5.336422E-1	293.191
95.000000	1.058434E+0	5.316584E-1	293.222
96.000000	1.053703E+0	5.283012E-1	293.222
97.000000	1.047904E+0	5.257070E-1	293.191
98.000000	1.043021E+0	5.232654E-1	293.222
99.000000	1.034018E+0	5.205186E-1	293.100
100.000000	1.031118E+0	5.185348E-1	293.100
101.000000	1.026998E+0	5.154828E-1	293.161
102.000000	1.020131E+0	5.125834E-1	293.130
103.000000	1.016316E+0	5.102944E-1	293.130
104.000000	1.010059E+0	5.072424E-1	293.130
105.000000	1.006855E+0	5.052586E-1	293.130
106.000000	1.001209E+0	5.023592E-1	293.130
107.000000	9.960202E-1	4.991546E-1	293.130
108.000000	9.917474E-1	4.971708E-1	293.130
109.000000	9.821336E-1	4.942714E-1	293.100
110.000000	9.777082E-1	4.916772E-1	293.100
111.000000	9.674840E-1	4.872518E-1	293.039
112.000000	9.607696E-1	4.835894E-1	293.039
113.000000	9.572598E-1	4.813004E-1	293.069
114.000000	9.526818E-1	4.787062E-1	293.100
115.000000	9.503928E-1	4.768750E-1	293.039
116.000000	9.439836E-1	4.745860E-1	293.039
117.000000	9.419998E-1	4.722970E-1	293.039
118.000000	9.363536E-1	4.704658E-1	293.069
119.000000	9.304022E-1	4.672612E-1	293.069
120.000000	9.232300E-1	4.645144E-1	293.039
121.000000	9.142266E-1	4.605468E-1	293.039
122.000000	9.078174E-1	4.570370E-1	293.008
123.000000	9.036972E-1	4.555110E-1	293.008
124.000000	8.992718E-1	4.527642E-1	293.039
125.000000	8.956094E-1	4.510856E-1	292.978
