Sunday, December 02, 2007 12:52:06 PM
2.000000	-1.220800E-3	7.144732E-1	263.436
2.110000	-5.798800E-3	7.175252E-1	263.436
2.236000	-3.662400E-3	7.190512E-1	263.405
2.351500	-3.967600E-3	7.169148E-1	263.405
2.468500	-3.967600E-3	7.169148E-1	263.405
2.585500	-3.052000E-3	7.169148E-1	263.405
2.702000	-2.746800E-3	7.166096E-1	263.405
2.817500	-2.441600E-3	7.150836E-1	263.405
2.935000	-2.136400E-3	7.147784E-1	263.405
3.051500	-1.831200E-3	7.141680E-1	263.405
3.167500	-1.831200E-3	7.153888E-1	263.405
3.285500	-1.220800E-3	7.147784E-1	263.405
3.401000	-3.052000E-4	7.150836E-1	263.405
3.518000	2.136400E-3	7.144732E-1	263.405
3.635500	5.188400E-3	7.144732E-1	263.405
3.752000	1.349594E+0	7.153888E-1	263.405
3.868500	3.460358E+0	7.159992E-1	263.405
3.984500	3.489962E+0	7.153888E-1	263.405
4.101500	3.472871E+0	7.141680E-1	263.405
4.217500	2.054912E+0	7.153888E-1	263.375
4.334500	1.037680E-2	7.150836E-1	263.375
4.451000	5.798800E-3	7.153888E-1	263.375
4.567500	4.272800E-3	7.141680E-1	263.375
4.685000	3.967600E-3	7.138628E-1	263.375
4.802000	3.662400E-3	7.138628E-1	263.375
4.918000	3.052000E-3	7.138628E-1	263.375
5.035500	3.967600E-3	7.150836E-1	263.375
5.151500	3.967600E-3	7.132524E-1	263.405
5.268000	3.662400E-3	7.135576E-1	263.405
5.385500	3.052000E-3	7.147784E-1	263.405
5.502000	2.075360E-2	7.129472E-1	263.405
5.619000	4.272800E-3	7.147784E-1	263.375
5.735500	4.883200E-3	7.138628E-1	263.375
5.852000	4.578000E-3	7.135576E-1	263.375
5.968500	4.883200E-3	7.141680E-1	263.375
6.086000	4.272800E-3	7.156940E-1	263.405
6.202500	3.662400E-3	7.153888E-1	263.405
6.318000	3.357200E-3	7.144732E-1	263.405
6.434500	3.967600E-3	7.163044E-1	263.405
6.551000	3.052000E-3	7.163044E-1	263.405
6.669500	3.662400E-3	7.163044E-1	263.344
6.786000	2.746800E-3	7.153888E-1	263.344
6.902000	2.136400E-3	7.156940E-1	263.344
7.019500	3.052000E-3	7.159992E-1	263.344
7.136000	3.967600E-3	7.156940E-1	263.344
7.253000	2.136400E-3	7.141680E-1	263.344
7.369000	6.104000E-4	7.132524E-1	263.344
7.485500	3.052000E-4	7.147784E-1	263.344
7.602000	-6.104000E-4	7.156940E-1	263.344
7.718500	-9.156000E-4	7.147784E-1	263.344
7.836000	5.218920E-2	7.132524E-1	263.344
7.952500	6.042960E-2	7.163044E-1	263.344
8.069000	6.134520E-2	7.196616E-1	263.375
8.186500	6.165040E-2	7.156940E-1	263.375
8.302500	1.037680E-2	7.178304E-1	263.375
8.417500	-1.220800E-3	7.181356E-1	263.375
8.536000	-2.136400E-3	7.169148E-1	263.314
8.652000	-1.831200E-3	7.184408E-1	263.314
8.769000	-1.220800E-3	7.178304E-1	263.314
8.885500	-1.220800E-3	7.178304E-1	263.314
9.001500	-1.220800E-3	7.199668E-1	263.314
9.119500	-3.052000E-4	7.217980E-1	263.314
9.234500	-2.136400E-3	7.153888E-1	263.314
9.350000	-1.831200E-3	7.159992E-1	263.314
9.467500	-1.220800E-3	7.153888E-1	263.314
9.585000	-9.156000E-4	7.144732E-1	263.314
9.701500	-1.526000E-3	7.153888E-1	263.314
9.818000	-2.746800E-3	7.156940E-1	263.314
9.935000	-2.441600E-3	7.147784E-1	263.314
10.051500	-2.136400E-3	7.141680E-1	263.344
10.168000	0.000000E+0	7.169148E-1	263.344
10.285500	0.000000E+0	7.166096E-1	263.344
10.401000	3.052000E-4	7.169148E-1	263.344
10.517500	-3.052000E-4	7.159992E-1	263.344
10.634500	-2.441600E-3	7.141680E-1	263.344
10.752000	-2.746800E-3	7.150836E-1	263.344
10.867500	-3.052000E-3	7.153888E-1	263.344
10.985000	-2.441600E-3	7.147784E-1	263.314
11.101500	-2.746800E-3	7.144732E-1	263.314
11.217000	-2.441600E-3	7.150836E-1	263.314
11.334500	-2.136400E-3	7.169148E-1	263.314
11.450500	-1.831200E-3	7.159992E-1	263.314
11.568000	-3.052000E-3	7.159992E-1	263.314
11.685500	-3.357200E-3	7.166096E-1	263.314
11.801000	-2.746800E-3	7.156940E-1	263.314
11.918000	-3.052000E-4	7.156940E-1	263.283
12.035500	3.052000E-4	7.144732E-1	263.283
12.152500	1.220800E-3	7.156940E-1	263.283
12.267500	-6.104000E-4	7.129472E-1	263.283
12.385000	-2.441600E-3	7.144732E-1	263.253
12.501000	-3.357200E-3	7.144732E-1	263.253
12.618500	-3.357200E-3	7.141680E-1	263.253
12.736000	-2.136400E-3	7.138628E-1	263.253
12.851500	-2.441600E-3	7.144732E-1	263.253
12.968500	-1.831200E-3	7.144732E-1	263.283
13.086000	-3.357200E-3	7.153888E-1	263.283
13.202500	-2.746800E-3	7.153888E-1	263.283
13.318500	-3.967600E-3	7.150836E-1	263.283
13.435000	-2.441600E-3	7.156940E-1	263.283
13.551500	-3.357200E-3	7.166096E-1	263.283
13.669000	-3.662400E-3	7.147784E-1	263.283
13.786000	-2.441600E-3	7.141680E-1	263.283
13.901500	-3.662400E-3	7.147784E-1	263.283
14.019000	-3.662400E-3	7.153888E-1	263.283
14.136000	-3.662400E-3	7.153888E-1	263.283
14.252500	-4.272800E-3	7.144732E-1	263.283
14.368500	-3.357200E-3	7.150836E-1	263.283
14.485500	-4.578000E-3	7.163044E-1	263.283
14.602000	-6.104000E-3	7.172200E-1	263.283
14.718500	-3.357200E-3	7.150836E-1	263.283
14.835500	-3.967600E-3	7.129472E-1	263.253
14.951500	-3.967600E-3	7.144732E-1	263.253
15.069000	-3.052000E-3	7.166096E-1	263.253
15.186500	-3.357200E-3	7.135576E-1	263.253
15.303000	-3.662400E-3	7.144732E-1	263.222
15.418000	-2.746800E-3	7.153888E-1	263.222
15.535500	-2.441600E-3	7.187460E-1	263.222
15.652000	-2.746800E-3	7.187460E-1	263.222
15.769500	-3.357200E-3	7.181356E-1	263.222
15.885000	-3.662400E-3	7.178304E-1	263.222
16.002000	-3.967600E-3	7.242396E-1	263.222
