Friday, November 30, 2007 01:06:49 PM
11.001842	7.477400E-3	1.552400E+0	262.825
11.015200	7.630000E-3	1.556825E+0	262.825
11.030041	7.630000E-3	1.555910E+0	262.825
11.045160	7.782600E-3	1.562624E+0	262.825
11.059909	7.782600E-3	1.572390E+0	262.825
11.074564	8.087800E-3	1.581241E+0	262.825
11.089498	8.087800E-3	1.588566E+0	262.825
11.104247	8.240400E-3	1.595586E+0	262.825
11.119088	8.393000E-3	1.606420E+0	262.825
11.133929	9.156000E-3	1.612982E+0	262.795
11.148770	9.461200E-3	1.619086E+0	262.795
11.163519	9.003400E-3	1.618323E+0	262.795
11.178453	9.919000E-3	1.611914E+0	262.795
11.193108	1.022420E-2	1.608557E+0	262.795
11.207950	1.052940E-2	1.610388E+0	262.795
11.222605	1.098720E-2	1.615424E+0	262.734
11.237632	1.144500E-2	1.622596E+0	262.734
11.252473	1.220800E-2	1.629158E+0	262.734
11.267036	1.251320E-2	1.636482E+0	262.734
11.282063	1.312360E-2	1.643197E+0	262.734
11.296719	1.434440E-2	1.651132E+0	262.734
11.311560	1.464960E-2	1.659372E+0	262.734
11.326494	1.571780E-2	1.667613E+0	262.825
11.341057	1.663340E-2	1.676464E+0	262.825
11.355991	1.754900E-2	1.685620E+0	262.825
11.370646	1.861720E-2	1.697675E+0	262.825
11.385487	1.953280E-2	1.706984E+0	262.825
11.400329	2.060100E-2	1.718276E+0	262.825
11.415170	2.227960E-2	1.729111E+0	262.734
11.429826	2.334780E-2	1.742387E+0	262.734
11.444667	2.472120E-2	1.755663E+0	262.734
11.459508	2.624720E-2	1.770313E+0	262.734
11.474442	2.792580E-2	1.786946E+0	262.734
11.489098	2.945180E-2	1.803579E+0	262.734
11.504032	3.052000E-2	1.819297E+0	262.734
11.518780	3.296160E-2	1.829674E+0	262.734
11.533436	3.433500E-2	1.836846E+0	262.734
11.548370	3.647140E-2	1.842340E+0	262.734
11.563211	3.845520E-2	1.850122E+0	262.734
11.577959	4.104940E-2	1.855921E+0	262.734
11.592708	4.288060E-2	1.868434E+0	262.734
11.607549	4.501700E-2	1.881100E+0	262.734
11.622297	4.745860E-2	1.893156E+0	262.764
11.637231	5.020540E-2	1.905974E+0	262.764
11.652165	5.279960E-2	1.919861E+0	262.764
11.666635	5.478340E-2	1.929169E+0	262.764
11.681477	5.798800E-2	1.936647E+0	262.764
11.696318	6.119260E-2	1.941835E+0	262.764
11.711066	6.378680E-2	1.943819E+0	262.825
11.726000	6.714400E-2	1.943208E+0	262.825
11.740841	7.050120E-2	1.944124E+0	262.825
11.755590	7.401100E-2	1.947329E+0	262.825
11.770338	7.721560E-2	1.953738E+0	262.825
11.785087	8.118320E-2	1.965183E+0	262.825
11.799928	8.530340E-2	1.978154E+0	262.825
11.814862	8.972880E-2	1.989446E+0	262.764
11.829518	9.445940E-2	1.998907E+0	262.764
11.844359	9.934260E-2	2.007148E+0	262.764
11.859107	1.039206E-1	2.017067E+0	262.764
11.873948	1.098720E-1	2.024239E+0	262.764
11.888697	1.152130E-1	2.025612E+0	262.764
11.903631	1.210118E-1	2.022255E+0	262.764
11.918194	1.272684E-1	2.016762E+0	262.734
11.933220	1.333724E-1	2.015236E+0	262.734
11.947969	1.402394E-1	2.012031E+0	262.734
11.962625	1.463434E-1	2.008521E+0	262.734
11.977744	1.533630E-1	2.004706E+0	262.734
11.992214	1.600774E-1	2.001196E+0	262.734
12.007241	1.674022E-1	1.999670E+0	262.734
12.021989	1.751848E-1	1.995245E+0	262.734
12.036645	1.823570E-1	1.990972E+0	262.734
12.051486	1.898344E-1	1.985479E+0	262.734
12.066420	1.982274E-1	1.981206E+0	262.734
12.081169	2.063152E-1	1.977086E+0	262.734
12.095917	2.147082E-1	1.971745E+0	262.734
12.110944	2.234064E-1	1.965030E+0	262.734
12.125599	2.322572E-1	1.961368E+0	262.734
12.140255	2.404976E-1	1.955416E+0	262.734
12.155096	2.487380E-1	1.950686E+0	262.734
12.169938	2.575888E-1	1.945650E+0	262.734
12.184872	2.661344E-1	1.940004E+0	262.734
12.199620	2.752904E-1	1.933289E+0	262.764
12.214183	2.841412E-1	1.926270E+0	262.764
12.229024	2.931446E-1	1.919098E+0	262.764
12.243865	3.024532E-1	1.912078E+0	262.764
12.258707	3.109988E-1	1.903990E+0	262.764
12.273733	3.203074E-1	1.896971E+0	262.764
12.288389	3.285478E-1	1.891172E+0	262.764
12.303137	3.373986E-1	1.883542E+0	262.764
12.317886	3.468598E-1	1.877133E+0	262.764
12.332634	3.557106E-1	1.870418E+0	262.764
12.347661	3.653244E-1	1.863856E+0	262.764
12.362317	3.757012E-1	1.855158E+0	262.764
12.377251	3.854676E-1	1.844476E+0	262.764
12.392092	3.959970E-1	1.829369E+0	262.764
12.406747	4.066790E-1	1.818534E+0	262.703
12.421496	4.193448E-1	1.812430E+0	262.703
12.436337	4.324684E-1	1.807700E+0	262.703
12.451178	4.477284E-1	1.804648E+0	262.703
12.466020	4.634462E-1	1.800680E+0	262.703
12.480861	4.803848E-1	1.797475E+0	262.703
