Friday, November 30, 2007 01:50:27 PM
4.000000	-1.068200E-3	2.000586E-1	247.383
4.099000	-1.526000E-3	2.002112E-1	247.383
4.203500	-1.373400E-3	2.002112E-1	247.383
4.303500	-1.526000E-3	2.000586E-1	247.383
4.402000	-1.526000E-3	2.000586E-1	247.383
4.501500	-1.526000E-3	2.002112E-1	247.383
4.602000	-1.983800E-3	2.002112E-1	247.383
4.702000	-1.068200E-3	2.002112E-1	247.383
4.802000	-9.156000E-4	2.000586E-1	247.383
4.902000	-1.068200E-3	1.999060E-1	247.383
5.002000	-9.156000E-4	1.999060E-1	247.383
5.103000	-1.068200E-3	2.003638E-1	247.383
5.202500	-1.373400E-3	1.997534E-1	247.383
5.302500	-1.373400E-3	2.000586E-1	247.353
5.402500	-1.220800E-3	1.999060E-1	247.353
5.502000	-1.220800E-3	2.000586E-1	247.353
5.602500	-1.068200E-3	2.002112E-1	247.353
5.702000	-7.630000E-4	1.999060E-1	247.353
5.802000	-1.068200E-3	2.000586E-1	247.383
5.902500	-1.678600E-3	1.999060E-1	247.383
6.002500	-7.630000E-4	2.000586E-1	247.383
6.102500	-9.156000E-4	2.002112E-1	247.383
6.203500	-7.630000E-4	1.997534E-1	247.383
6.302500	-6.104000E-4	2.002112E-1	247.322
6.402000	-9.156000E-4	2.000586E-1	247.322
6.502000	-7.630000E-4	2.000586E-1	247.322
6.602000	-1.220800E-3	2.002112E-1	247.322
6.702000	-9.156000E-4	1.999060E-1	247.322
6.802000	-1.220800E-3	2.000586E-1	247.322
6.902500	-1.068200E-3	1.999060E-1	247.322
7.002000	-6.104000E-4	1.999060E-1	247.322
7.102000	-6.104000E-4	2.000586E-1	247.414
7.203000	-1.068200E-3	2.000586E-1	247.414
7.302500	-1.220800E-3	1.999060E-1	247.414
7.402000	-7.630000E-4	1.997534E-1	247.414
7.502000	-1.220800E-3	2.002112E-1	247.414
7.602000	-3.052000E-4	2.003638E-1	247.322
7.701500	3.357200E-3	2.000586E-1	247.322
7.801500	1.735062E-1	1.999060E-1	247.322
7.902500	1.883084E-1	2.002112E-1	247.322
8.001500	1.892240E-1	2.002112E-1	247.353
8.102000	1.876980E-1	2.002112E-1	247.353
8.203000	1.457330E-1	2.000586E-1	247.353
8.302500	0.000000E+0	2.000586E-1	247.353
8.402000	-1.068200E-3	1.999060E-1	247.353
8.502500	-6.104000E-4	2.005164E-1	247.322
8.602000	-1.220800E-3	2.003638E-1	247.322
8.702000	-7.630000E-4	2.002112E-1	247.322
8.801500	-9.156000E-4	1.999060E-1	247.322
8.902000	-7.630000E-4	1.999060E-1	247.291
9.001500	-3.052000E-4	2.000586E-1	247.291
9.101500	-3.052000E-4	1.999060E-1	247.291
9.203000	-1.068200E-3	1.999060E-1	247.291
9.302500	-7.630000E-4	1.999060E-1	247.291
9.401000	0.000000E+0	2.000586E-1	247.291
9.502000	1.526000E-4	2.002112E-1	247.291
9.601500	0.000000E+0	2.002112E-1	247.291
9.701000	3.052000E-4	1.996008E-1	247.291
9.801500	4.578000E-4	2.000586E-1	247.291
9.902500	1.526000E-4	1.999060E-1	247.291
10.001500	0.000000E+0	1.999060E-1	247.291
10.101500	6.104000E-4	2.002112E-1	247.291
10.203000	1.526000E-4	2.002112E-1	247.291
10.302500	1.526000E-4	1.997534E-1	247.353
10.401500	1.068200E-3	1.997534E-1	247.353
10.501000	7.782600E-3	1.996008E-1	247.353
10.601500	4.445238E-1	2.002112E-1	247.353
10.701000	4.544428E-1	2.000586E-1	247.291
10.801500	4.545954E-1	1.997534E-1	247.291
10.902000	4.524590E-1	2.000586E-1	247.291
11.001500	3.918768E-1	2.000586E-1	247.291
11.102000	3.967600E-3	2.000586E-1	247.291
11.203000	1.373400E-3	2.005164E-1	247.322
11.303500	1.373400E-3	2.000586E-1	247.322
11.402000	1.983800E-3	1.999060E-1	247.322
11.501500	2.136400E-3	2.002112E-1	247.322
11.602000	2.136400E-3	2.002112E-1	247.261
11.702000	2.594200E-3	2.000586E-1	247.261
11.802000	3.204600E-3	1.996008E-1	247.261
11.902000	3.509800E-3	1.999060E-1	247.261
12.001500	3.967600E-3	2.002112E-1	247.261
12.102000	4.120200E-3	2.002112E-1	247.322
12.203000	4.730600E-3	2.002112E-1	247.322
12.303000	6.104000E-3	2.000586E-1	247.322
12.401500	1.068200E-2	2.000586E-1	247.322
12.501000	4.578000E-1	1.996008E-1	247.291
12.602000	6.664042E-1	2.002112E-1	247.291
12.702000	6.680828E-1	1.999060E-1	247.291
12.802000	6.683880E-1	1.999060E-1	247.291
12.902000	6.593846E-1	1.997534E-1	247.261
13.002000	2.166920E-2	1.999060E-1	247.261
13.102500	8.545600E-3	2.000586E-1	247.261
13.203000	6.409200E-3	1.999060E-1	247.261
13.303000	5.646200E-3	2.000586E-1	247.261
13.401500	5.951400E-3	1.999060E-1	247.230
13.501500	5.951400E-3	2.002112E-1	247.230
13.602000	4.883200E-3	1.999060E-1	247.230
13.702000	4.730600E-3	2.002112E-1	247.230
13.802000	3.815000E-3	2.000586E-1	247.261
13.902000	3.662400E-3	2.002112E-1	247.261
14.001500	4.730600E-3	2.003638E-1	247.261
14.102000	1.710646E-1	1.997534E-1	247.261
14.203000	1.887662E-1	1.999060E-1	247.261
14.303000	1.890714E-1	1.999060E-1	247.261
14.401500	1.893766E-1	1.997534E-1	247.261
14.502000	1.852564E-1	1.996008E-1	247.261
14.601500	6.409200E-3	2.003638E-1	247.261
14.702000	4.730600E-3	2.000586E-1	247.291
14.802000	4.425400E-3	1.999060E-1	247.291
14.902500	3.967600E-3	2.000586E-1	247.291
15.002000	4.272800E-3	2.003638E-1	247.291
15.102000	3.815000E-3	2.002112E-1	247.291
15.203000	3.509800E-3	2.000586E-1	247.261
15.303500	2.289000E-3	2.000586E-1	247.261
15.402500	1.678600E-3	2.002112E-1	247.261
15.502000	1.358140E-2	1.997534E-1	247.261
15.602000	1.297100E-2	2.003638E-1	247.261
15.702500	1.403920E-2	2.000586E-1	247.261
15.802000	1.342880E-2	1.999060E-1	247.261
15.902500	1.083460E-2	2.000586E-1	247.261
16.002000	1.526000E-4	2.002112E-1	247.261
