Friday, November 30, 2007 05:59:27 PM
11.099238	2.008063E+0	2.088789E+0	364.177
11.241342	5.056401E+0	2.178670E+0	364.177
11.382055	5.090431E+0	2.138079E+0	364.177
11.522398	4.960721E+0	2.030801E+0	364.177
11.662461	4.940883E+0	1.942751E+0	364.177
11.802618	4.870382E+0	1.851496E+0	364.177
11.942682	4.762799E+0	1.781147E+0	364.177
12.082653	4.554194E+0	1.735978E+0	364.177
12.222717	4.342080E+0	1.666850E+0	364.208
12.362873	4.106466E+0	1.600621E+0	364.208
12.502659	3.878634E+0	1.537140E+0	364.208
12.642630	3.668504E+0	1.486934E+0	364.177
12.782508	3.459442E+0	1.429709E+0	364.177
12.922479	3.251601E+0	1.371264E+0	364.177
13.062728	3.051695E+0	1.336623E+0	364.116
13.202607	2.849652E+0	1.317701E+0	364.116
13.342485	2.652035E+0	1.299084E+0	364.116
13.482549	2.461438E+0	1.294964E+0	364.147
13.622705	2.286101E+0	1.285197E+0	364.147
13.762677	2.111374E+0	1.286571E+0	364.147
13.902740	1.951907E+0	1.307782E+0	364.147
