Friday, November 30, 2007 04:24:49 PM
1.000000	4.681768E-1	4.790114E-1	203.925
2.000000	4.574948E-1	4.803848E-1	203.925
3.000000	4.474232E-1	4.802322E-1	203.925
4.000000	4.294164E-1	4.802322E-1	203.894
5.000000	4.126304E-1	4.800796E-1	203.925
6.000000	3.892826E-1	4.787062E-1	203.955
7.000000	3.663926E-1	4.765698E-1	203.864
8.000000	3.558632E-1	4.747386E-1	203.894
9.000000	3.497592E-1	4.704658E-1	203.894
10.000000	3.514378E-1	4.669560E-1	203.894
11.000000	3.621198E-1	4.587156E-1	203.894
12.000000	3.847046E-1	4.489492E-1	203.894
13.000000	4.106466E-1	4.437608E-1	203.894
14.000000	4.468128E-1	4.458972E-1	203.833
15.000000	4.544428E-1	4.487966E-1	203.864
16.000000	4.234650E-1	4.513908E-1	203.864
17.000000	4.404036E-1	4.552058E-1	203.864
18.000000	4.835894E-1	4.661930E-1	203.864
19.000000	5.182296E-1	4.703132E-1	203.864
20.000000	5.376098E-1	4.683294E-1	203.864
21.000000	5.733182E-1	4.689398E-1	203.803
22.000000	5.910198E-1	4.689398E-1	203.833
23.000000	5.974290E-1	4.689398E-1	203.833
24.000000	6.039908E-1	4.690924E-1	203.864
25.000000	6.079584E-1	4.689398E-1	203.833
26.000000	6.116208E-1	4.684820E-1	203.803
27.000000	6.155884E-1	4.678716E-1	203.864
28.000000	6.184878E-1	4.677190E-1	203.833
29.000000	6.203190E-1	4.674138E-1	203.803
30.000000	6.218450E-1	4.664982E-1	203.803
31.000000	6.235236E-1	4.660404E-1	203.772
32.000000	6.259652E-1	4.648196E-1	203.864
33.000000	6.265756E-1	4.648196E-1	203.803
34.000000	6.279490E-1	4.632936E-1	203.803
35.000000	6.284068E-1	4.628358E-1	203.772
36.000000	6.287120E-1	4.620728E-1	203.772
37.000000	6.297802E-1	4.602416E-1	203.772
38.000000	6.296276E-1	4.594786E-1	203.772
39.000000	6.293224E-1	4.582578E-1	203.772
40.000000	6.290172E-1	4.576474E-1	203.772
41.000000	6.288646E-1	4.559688E-1	203.742
42.000000	6.282542E-1	4.549006E-1	203.742
43.000000	6.270334E-1	4.536798E-1	203.803
44.000000	6.259652E-1	4.516960E-1	203.803
