Sunday, December 02, 2007 01:31:10 PM
1.000000	4.730600E-3	2.502640E-2	249.214
2.000000	8.896580E-2	1.217748E-1	249.245
3.000000	1.536682E-1	1.971592E-1	249.275
4.000000	1.822044E-1	2.298156E-1	249.275
5.000000	1.878506E-1	2.380560E-1	249.245
6.000000	1.864772E-1	2.389716E-1	249.214
7.000000	1.872402E-1	2.371404E-1	249.184
8.000000	1.844934E-1	2.359196E-1	249.214
9.000000	1.869350E-1	2.346988E-1	249.184
10.000000	1.866298E-1	2.334780E-1	249.184
11.000000	1.854090E-1	2.311890E-1	249.214
12.000000	1.820518E-1	2.289000E-1	249.153
13.000000	1.789998E-1	2.266110E-1	249.153
14.000000	1.771686E-1	2.234064E-1	249.153
15.000000	1.776264E-1	2.214226E-1	249.184
16.000000	1.788472E-1	2.179128E-1	249.184
17.000000	1.725906E-1	2.142504E-1	249.123
18.000000	1.715224E-1	2.099776E-1	249.123
19.000000	1.701490E-1	2.099776E-1	249.123
20.000000	1.640450E-1	2.067730E-1	249.153
21.000000	1.672496E-1	2.061626E-1	249.123
22.000000	1.640450E-1	2.041788E-1	249.123
23.000000	1.638924E-1	2.026528E-1	249.092
24.000000	1.669444E-1	2.011268E-1	249.153
25.000000	1.634346E-1	2.006690E-1	249.123
26.000000	1.631294E-1	2.011268E-1	249.123
27.000000	1.629768E-1	1.980748E-1	249.092
28.000000	1.568728E-1	1.921234E-1	249.062
29.000000	1.542786E-1	1.863246E-1	249.092
30.000000	1.512266E-1	1.834252E-1	249.092
31.000000	1.464960E-1	1.793050E-1	249.092
32.000000	1.431388E-1	1.751848E-1	249.092
33.000000	1.405446E-1	1.722854E-1	249.092
34.000000	1.388660E-1	1.701490E-1	249.092
35.000000	1.376452E-1	1.661814E-1	249.062
36.000000	1.368822E-1	1.635872E-1	249.031
37.000000	1.326094E-1	1.606878E-1	249.092
38.000000	1.280314E-1	1.583988E-1	249.001
39.000000	1.272684E-1	1.574832E-1	249.062
40.000000	1.300152E-1	1.570254E-1	249.062
