Friday, November 30, 2007 08:27:23 PM
1.000000	-1.526000E-4	4.578000E-3	278.878
2.000000	-6.104000E-4	1.480220E-2	278.878
3.000000	-1.526000E-3	2.060100E-2	278.909
4.000000	1.068200E-3	2.319520E-2	278.878
5.000000	-4.578000E-4	2.563680E-2	278.817
6.000000	-7.630000E-4	2.639980E-2	278.878
7.000000	3.052000E-4	2.792580E-2	278.817
8.000000	1.526000E-3	2.899400E-2	278.848
9.000000	1.526000E-4	3.006220E-2	278.848
10.000000	4.578000E-4	3.097780E-2	278.848
11.000000	2.136400E-3	3.235120E-2	278.817
12.000000	2.441600E-3	3.402980E-2	278.848
13.000000	4.578000E-4	3.494540E-2	278.817
14.000000	9.156000E-4	3.647140E-2	278.817
15.000000	-3.052000E-4	3.784480E-2	278.817
16.000000	3.052000E-4	3.876040E-2	278.817
17.000000	1.983800E-3	3.998120E-2	278.756
18.000000	1.068200E-3	4.349100E-2	278.756
19.000000	1.678600E-3	4.440660E-2	278.756
20.000000	-7.630000E-4	4.562740E-2	278.756
21.000000	2.441600E-3	4.700080E-2	278.756
22.000000	4.120200E-3	4.806900E-2	278.756
23.000000	5.951400E-3	4.944240E-2	278.756
24.000000	3.052000E-3	5.142620E-2	278.756
25.000000	1.831200E-3	5.264700E-2	278.665
26.000000	2.899400E-3	5.386780E-2	278.756
27.000000	1.526000E-3	5.493600E-2	278.695
28.000000	4.883200E-3	5.615680E-2	278.695
29.000000	3.662400E-3	5.753020E-2	278.726
30.000000	4.883200E-3	5.859840E-2	278.665
31.000000	2.289000E-3	6.058220E-2	278.665
32.000000	3.662400E-3	6.149780E-2	278.665
33.000000	4.425400E-3	6.271860E-2	278.695
34.000000	5.188400E-3	6.378680E-2	278.665
35.000000	4.730600E-3	6.500760E-2	278.665
36.000000	3.662400E-3	6.622840E-2	278.634
37.000000	4.578000E-3	6.821220E-2	278.634
38.000000	4.425400E-3	6.943300E-2	278.634
39.000000	6.256600E-3	7.065380E-2	278.603
40.000000	4.425400E-3	7.187460E-2	278.634
41.000000	4.425400E-3	7.340060E-2	278.634
42.000000	5.951400E-3	7.401100E-2	278.665
43.000000	6.867000E-3	7.538440E-2	278.665
44.000000	6.561800E-3	7.675780E-2	278.603
45.000000	5.798800E-3	7.782600E-2	278.634
46.000000	6.561800E-3	7.889420E-2	278.603
47.000000	7.935200E-3	7.935200E-2	278.634
48.000000	6.561800E-3	8.087800E-2	278.634
49.000000	7.172200E-3	8.194620E-2	278.573
50.000000	7.630000E-3	8.316700E-2	278.542
51.000000	7.477400E-3	8.469300E-2	278.542
52.000000	7.172200E-3	8.576120E-2	278.542
53.000000	8.240400E-3	8.682940E-2	278.542
54.000000	8.240400E-3	8.805020E-2	278.512
55.000000	8.850800E-3	8.911840E-2	278.512
56.000000	8.393000E-3	9.033920E-2	278.512
57.000000	9.156000E-3	9.232300E-2	278.512
58.000000	7.477400E-3	9.354380E-2	278.512
59.000000	9.613800E-3	9.430680E-2	278.481
60.000000	8.850800E-3	9.568020E-2	278.512
61.000000	9.766400E-3	9.659580E-2	278.512
62.000000	8.850800E-3	9.751140E-2	278.481
63.000000	1.007160E-2	9.827440E-2	278.481
64.000000	1.205540E-2	1.002582E-1	278.451
65.000000	8.545600E-3	1.014790E-1	278.451
66.000000	1.083460E-2	1.025472E-1	278.481
67.000000	9.766400E-3	1.030050E-1	278.481
68.000000	1.144500E-2	1.039206E-1	278.451
69.000000	1.175020E-2	1.042258E-1	278.451
70.000000	1.098720E-2	1.049888E-1	278.451
71.000000	1.175020E-2	1.062096E-1	278.420
72.000000	1.068200E-2	1.065148E-1	278.481
73.000000	1.144500E-2	1.068200E-1	278.420
74.000000	1.052940E-2	1.071252E-1	278.390
75.000000	8.698200E-3	1.078882E-1	278.420
76.000000	9.919000E-3	1.081934E-1	278.420
77.000000	8.698200E-3	1.086512E-1	278.420
78.000000	1.129240E-2	1.092616E-1	278.359
79.000000	7.935200E-3	1.094142E-1	278.390
80.000000	9.613800E-3	1.098720E-1	278.359
81.000000	1.068200E-2	1.097194E-1	278.359
82.000000	1.113980E-2	1.104824E-1	278.359
83.000000	1.037680E-2	1.107876E-1	278.359
84.000000	1.144500E-2	1.115506E-1	278.329
85.000000	1.312360E-2	1.121610E-1	278.390
86.000000	1.159760E-2	1.121610E-1	278.359
87.000000	1.312360E-2	1.124662E-1	278.329
88.000000	1.205540E-2	1.133818E-1	278.329
89.000000	1.312360E-2	1.132292E-1	278.329
90.000000	1.175020E-2	1.136870E-1	278.329
91.000000	1.220800E-2	1.142974E-1	278.298
92.000000	1.251320E-2	1.149078E-1	278.329
93.000000	1.327620E-2	1.149078E-1	278.329
94.000000	1.342880E-2	1.153656E-1	278.298
95.000000	1.220800E-2	1.155182E-1	278.207
96.000000	1.281840E-2	1.162812E-1	278.207
