Friday, November 30, 2007 04:08:09 PM
1.000000	6.180300E-2	1.985326E-1	207.739
2.000000	8.545600E-2	2.560628E-1	207.709
3.000000	6.577060E-2	2.516374E-1	207.709
4.000000	5.188400E-2	2.459912E-1	207.739
5.000000	4.578000E-2	2.400398E-1	207.709
6.000000	4.959500E-2	2.343936E-1	207.709
7.000000	6.180300E-2	2.299682E-1	207.739
8.000000	8.118320E-2	2.250850E-1	207.709
9.000000	1.059044E-1	2.203544E-1	207.709
10.000000	1.341354E-1	2.168446E-1	207.709
11.000000	1.634346E-1	2.119614E-1	207.678
12.000000	1.927338E-1	2.076886E-1	207.709
13.000000	2.212700E-1	2.032632E-1	207.678
14.000000	2.473646E-1	1.988378E-1	207.709
15.000000	2.701020E-1	1.942598E-1	207.709
16.000000	2.913134E-1	1.896818E-1	207.678
17.000000	3.087098E-1	1.860194E-1	207.648
18.000000	3.230542E-1	1.820518E-1	207.617
19.000000	3.340414E-1	1.789998E-1	207.648
20.000000	3.422818E-1	1.817466E-1	207.648
21.000000	3.486910E-1	1.864772E-1	207.678
22.000000	3.531164E-1	1.875454E-1	207.648
23.000000	3.546424E-1	1.783894E-1	207.617
24.000000	3.552528E-1	1.722854E-1	207.587
25.000000	3.537268E-1	1.698438E-1	207.587
26.000000	3.518956E-1	1.667918E-1	207.587
27.000000	3.477754E-1	1.641976E-1	207.617
28.000000	3.419766E-1	1.684704E-1	207.617
29.000000	3.358726E-1	1.724380E-1	207.587
30.000000	3.312946E-1	1.643502E-1	207.587
31.000000	3.262588E-1	1.463434E-1	207.648
32.000000	3.209178E-1	1.332198E-1	207.556
33.000000	3.149664E-1	1.294048E-1	207.556
34.000000	3.079468E-1	1.258950E-1	207.617
35.000000	3.012324E-1	1.228430E-1	207.617
36.000000	2.937550E-1	1.199436E-1	207.587
37.000000	2.858198E-1	1.164338E-1	207.587
38.000000	2.781898E-1	1.138396E-1	207.587
39.000000	2.699494E-1	1.109402E-1	207.587
40.000000	2.615564E-1	1.080408E-1	207.587
41.000000	2.537738E-1	1.055992E-1	207.556
42.000000	2.441600E-1	1.033102E-1	207.556
43.000000	2.359196E-1	1.004108E-1	207.526
44.000000	2.282896E-1	9.491720E-2	207.526
45.000000	2.211174E-1	9.430680E-2	207.526
46.000000	2.139452E-1	9.125480E-2	207.526
47.000000	2.057048E-1	8.560860E-2	207.526
48.000000	1.985326E-1	8.499820E-2	207.526
49.000000	1.901396E-1	8.331960E-2	207.526
50.000000	1.832726E-1	8.118320E-2	207.465
51.000000	1.768634E-1	7.950460E-2	207.526
