Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		875 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.176277 	0.0879847 	0.00509477
Blazed 	1.2(0:0:0) 		176 		 0 		880 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.175745 	0.0884267 	0.00531326
Blazed 	1.2(0:0:0) 		176 		 0 		885 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.175191 	0.0888511 	0.00553412
Blazed 	1.2(0:0:0) 		176 		 0 		890 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.174636 	0.0892505 	0.00575821
Blazed 	1.2(0:0:0) 		176 		 0 		895 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.174076 	0.0896291 	0.00598512
Blazed 	1.2(0:0:0) 		176 		 0 		900 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.173504 	0.089993 	0.0062144
Blazed 	1.2(0:0:0) 		176 		 0 		905 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.172932 	0.090331 	0.00644625
Blazed 	1.2(0:0:0) 		176 		 0 		910 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.172359 	0.0906532 	0.00668059
Blazed 	1.2(0:0:0) 		176 		 0 		915 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.171783 	0.0909645 	0.00691738
Blazed 	1.2(0:0:0) 		176 		 0 		920 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.171208 	0.0912495 	0.00715611
Blazed 	1.2(0:0:0) 		176 		 0 		925 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.170637 	0.0915198 	0.00739709
Blazed 	1.2(0:0:0) 		176 		 0 		930 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.170068 	0.0917769 	0.00764024
Blazed 	1.2(0:0:0) 		176 		 0 		935 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.169504 	0.0920076 	0.0078847 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		940 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.168936 	0.0922202 	0.00813027 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		945 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.168364 	0.0924155 	0.00837675 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		950 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.167797 	0.0925839 	0.00862378 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		955 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.167228 	0.0927336 	0.00887121 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		960 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.166656 	0.0928665 	0.00911887 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		965 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.16609 	0.0929724 	0.00936629 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		970 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.165526 	0.0930606 	0.00961362 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		975 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.16496 	0.0931377 	0.00986101 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		980 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.164402 	0.0931881 	0.0101074 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		985 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.163851 	0.0932197 	0.0103531 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		990 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.163303 	0.0932496 	0.0105994 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		995 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.162764 	0.0932536 	0.0108439 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		1000 	SiO2.idx 	Pt.idx 			.1 	na 	na 	1.25 	90 	  	0.162236 	0.093234 	0.0110867 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
