Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder0 	InsideOrder1 	InsideOrder2 	InsideOrder3

Rectangular 	1.2(0:0:0) 		176 		 0 		755 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.296175 	0.0860898 	0.0113279 	0.00605903
Rectangular 	1.2(0:0:0) 		176 		 0 		760 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.294902 	0.0858984 	0.0113192 	0.00601682
Rectangular 	1.2(0:0:0) 		176 		 0 		765 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.293801 	0.085767 	0.0113281 	0.00598364
Rectangular 	1.2(0:0:0) 		176 		 0 		770 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.292767 	0.0856535 	0.0113407 	0.00595101
Rectangular 	1.2(0:0:0) 		176 		 0 		775 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.291849 	0.085579 	0.0113604 	0.00591897
Rectangular 	1.2(0:0:0) 		176 		 0 		780 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.291142 	0.0855844 	0.0113967 	0.00589086
Rectangular 	1.2(0:0:0) 		176 		 0 		785 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.290471 	0.0855977 	0.0114329 	0.00586026
Rectangular 	1.2(0:0:0) 		176 		 0 		790 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.289791 	0.0856002 	0.0114586 	0.00581819
Rectangular 	1.2(0:0:0) 		176 		 0 		795 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.289141 	0.0856076 	0.0114822 	0.00577153
Rectangular 	1.2(0:0:0) 		176 		 0 		800 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.288476 	0.0856003 	0.0115005 	0.00572034
Rectangular 	1.2(0:0:0) 		176 		 0 		805 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.287712 	0.0855403 	0.0115052 	0.00566198
Rectangular 	1.2(0:0:0) 		176 		 0 		810 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.286986 	0.0854866 	0.0115094 	0.00560084
Rectangular 	1.2(0:0:0) 		176 		 0 		815 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.286206 	0.0853987 	0.0115058 	0.00553607
Rectangular 	1.2(0:0:0) 		176 		 0 		820 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.285424 	0.0852982 	0.0114984 	0.00546825
Rectangular 	1.2(0:0:0) 		176 		 0 		825 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.28467 	0.0851983 	0.0114898 	0.00539784
Rectangular 	1.2(0:0:0) 		176 		 0 		830 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.283856 	0.0850593 	0.0114738 	0.00532558
Rectangular 	1.2(0:0:0) 		176 		 0 		835 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.283077 	0.0849226 	0.0114569 	0.00525081
Rectangular 	1.2(0:0:0) 		176 		 0 		840 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.282301 	0.0847731 	0.0114372 	0.00517433
Rectangular 	1.2(0:0:0) 		176 		 0 		845 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.28151 	0.0846033 	0.0114137 	0.00509657
Rectangular 	1.2(0:0:0) 		176 		 0 		850 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.280756 	0.084434 	0.0113891 	0.00501651
Rectangular 	1.2(0:0:0) 		176 		 0 		855 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.279983 	0.0842424 	0.0113609 	0.00493584
Rectangular 	1.2(0:0:0) 		176 		 0 		860 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.279223 	0.0840401 	0.0113304 	0.00485375
Rectangular 	1.2(0:0:0) 		176 		 0 		865 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.278499 	0.0838365 	0.0112986 	0.0047696
Rectangular 	1.2(0:0:0) 		176 		 0 		870 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.277736 	0.0835999 	0.0112618 	0.00468558
Rectangular 	1.2(0:0:0) 		176 		 0 		875 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.277004 	0.0833586 	0.0112233 	0.00459982
Rectangular 	1.2(0:0:0) 		176 		 0 		880 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.276296 	0.0831095 	0.011183 	0.00451268
Rectangular 	1.2(0:0:0) 		176 		 0 		885 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.275556 	0.0828301 	0.0111384 	0.00442626
Rectangular 	1.2(0:0:0) 		176 		 0 		890 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.274851 	0.0825458 	0.0110922 	0.00433826
Rectangular 	1.2(0:0:0) 		176 		 0 		895 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.274162 	0.082249 	0.0110438 	0.00424975
Rectangular 	1.2(0:0:0) 		176 		 0 		900 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.273457 	0.0819292 	0.0109924 	0.00416216
Rectangular 	1.2(0:0:0) 		176 		 0 		905 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.272789 	0.081603 	0.0109392 	0.00407326
Rectangular 	1.2(0:0:0) 		176 		 0 		910 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.272132 	0.0812634 	0.0108843 	0.00398475
Rectangular 	1.2(0:0:0) 		176 		 0 		915 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.271474 	0.0809071 	0.0108274 	0.00389741
Rectangular 	1.2(0:0:0) 		176 		 0 		920 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.270852 	0.0805433 	0.0107687 	0.00380903
Rectangular 	1.2(0:0:0) 		176 		 0 		925 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.27025 	0.0801688 	0.0107087 	0.00372116
Rectangular 	1.2(0:0:0) 		176 		 0 		930 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.269664 	0.0797832 	0.0106473 	0.00363404
Rectangular 	1.2(0:0:0) 		176 		 0 		935 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.269117 	0.0793892 	0.010584 	0.00354613
Rectangular 	1.2(0:0:0) 		176 		 0 		940 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.268573 	0.078978 	0.010518 	0.00345893
Rectangular 	1.2(0:0:0) 		176 		 0 		945 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.268029 	0.0785492 	0.0104493 	0.0033726
Rectangular 	1.2(0:0:0) 		176 		 0 		950 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.267524 	0.0781112 	0.0103784 	0.00328574
Rectangular 	1.2(0:0:0) 		176 		 0 		955 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.267022 	0.0776565 	0.0103048 	0.0031997
Rectangular 	1.2(0:0:0) 		176 		 0 		960 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.266516 	0.0771835 	0.0102281 	0.00311482
Rectangular 	1.2(0:0:0) 		176 		 0 		965 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.266048 	0.0767009 	0.0101492 	0.00302966
Rectangular 	1.2(0:0:0) 		176 		 0 		970 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.265588 	0.076204 	0.0100678 	0.00294547
Rectangular 	1.2(0:0:0) 		176 		 0 		975 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.265113 	0.0757003 	0.00998531 	0.0028639 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Rectangular 	1.2(0:0:0) 		176 		 0 		980 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.264676 	0.0751769 	0.00989883 	0.00278147 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Rectangular 	1.2(0:0:0) 		176 		 0 		985 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.264259 	0.0746428 	0.00981015 	0.00269986 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Rectangular 	1.2(0:0:0) 		176 		 0 		990 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.263826 	0.0740967 	0.00971991 	0.00262072 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Rectangular 	1.2(0:0:0) 		176 		 0 		995 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.263426 	0.0735414 	0.00962715 	0.00254176 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Rectangular 	1.2(0:0:0) 		176 		 0 		1000 	SiO2.idx 	Pt.idx 			0.1 	0.0096 	0.41666666666667 	na 	na 	  	0.263058 	0.0729773 	0.009532 	0.00246327 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
