Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		100 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0572932 	0.00400575 	0.000243211
Blazed 	1.2(0:0:0) 		176 		 0 		155 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0948509 	0.00147744 	0.000236572
Blazed 	1.2(0:0:0) 		176 		 0 		160 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0945354 	0.00116814 	0.000295975
Blazed 	1.2(0:0:0) 		176 		 0 		165 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0934571 	0.000929972 	0.000338955
Blazed 	1.2(0:0:0) 		176 		 0 		170 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0915516 	0.000754607 	0.000367157
Blazed 	1.2(0:0:0) 		176 		 0 		175 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0885869 	0.000656947 	0.0003744
Blazed 	1.2(0:0:0) 		176 		 0 		180 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0857865 	0.000609917 	0.000373137
Blazed 	1.2(0:0:0) 		176 		 0 		185 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0832163 	0.000586603 	0.000368064
Blazed 	1.2(0:0:0) 		176 		 0 		190 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0810433 	0.000572329 	0.000361683
Blazed 	1.2(0:0:0) 		176 		 0 		195 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0793649 	0.000558505 	0.000355853
Blazed 	1.2(0:0:0) 		176 		 0 		200 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0784285 	0.0005399 	0.000353306
Blazed 	1.2(0:0:0) 		176 		 0 		205 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.07813 	0.000515955 	0.000355157
Blazed 	1.2(0:0:0) 		176 		 0 		210 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0783947 	0.000487683 	0.000361337
Blazed 	1.2(0:0:0) 		176 		 0 		215 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0795915 	0.000454002 	0.000376327
Blazed 	1.2(0:0:0) 		176 		 0 		220 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0808952 	0.000421873 	0.000396275
Blazed 	1.2(0:0:0) 		176 		 0 		225 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0821882 	0.000392127 	0.000417767
Blazed 	1.2(0:0:0) 		176 		 0 		230 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0837395 	0.000364139 	0.000443491
Blazed 	1.2(0:0:0) 		176 		 0 		235 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0855771 	0.000339586 	0.000474644
Blazed 	1.2(0:0:0) 		176 		 0 		240 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0874219 	0.000321133 	0.000508736
Blazed 	1.2(0:0:0) 		176 		 0 		245 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0892725 	0.000308654 	0.000545149
Blazed 	1.2(0:0:0) 		176 		 0 		250 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0913123 	0.000302586 	0.000585985
Blazed 	1.2(0:0:0) 		176 		 0 		255 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0934543 	0.000305874 	0.000630752
Blazed 	1.2(0:0:0) 		176 		 0 		260 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.095508 	0.000318961 	0.000676805
Blazed 	1.2(0:0:0) 		176 		 0 		265 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0975843 	0.000341712 	0.000725207
Blazed 	1.2(0:0:0) 		176 		 0 		270 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0997724 	0.000375316 	0.000777137
Blazed 	1.2(0:0:0) 		176 		 0 		275 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.102153 	0.000423048 	0.000833827
Blazed 	1.2(0:0:0) 		176 		 0 		280 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.104455 	0.000486672 	0.000891259
Blazed 	1.2(0:0:0) 		176 		 0 		285 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.106512 	0.00056318 	0.000946533
Blazed 	1.2(0:0:0) 		176 		 0 		290 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.108472 	0.000652539 	0.00100148
Blazed 	1.2(0:0:0) 		176 		 0 		295 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.110393 	0.000755612 	0.00105679
Blazed 	1.2(0:0:0) 		176 		 0 		300 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.1123 	0.000873179 	0.0011127
Blazed 	1.2(0:0:0) 		176 		 0 		305 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.11422 	0.00100625 	0.0011695
Blazed 	1.2(0:0:0) 		176 		 0 		310 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.116214 	0.00115686 	0.00122813
Blazed 	1.2(0:0:0) 		176 		 0 		315 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.118184 	0.00132654 	0.00128637
Blazed 	1.2(0:0:0) 		176 		 0 		320 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.120048 	0.00151194 	0.00134283
Blazed 	1.2(0:0:0) 		176 		 0 		325 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.121839 	0.00171305 	0.00139799
Blazed 	1.2(0:0:0) 		176 		 0 		330 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.123607 	0.00193131 	0.00145253
Blazed 	1.2(0:0:0) 		176 		 0 		335 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.125367 	0.0021676 	0.00150659
Blazed 	1.2(0:0:0) 		176 		 0 		340 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.127136 	0.00242309 	0.00156037
Blazed 	1.2(0:0:0) 		176 		 0 		345 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.128944 	0.00269955 	0.00161429
Blazed 	1.2(0:0:0) 		176 		 0 		350 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.130889 	0.00300241 	0.00167007
Blazed 	1.2(0:0:0) 		176 		 0 		355 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.132814 	0.00332981 	0.00172363
Blazed 	1.2(0:0:0) 		176 		 0 		360 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.134598 	0.00367557 	0.00177243
Blazed 	1.2(0:0:0) 		176 		 0 		365 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.13625 	0.00403589 	0.00181735
Blazed 	1.2(0:0:0) 		176 		 0 		370 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.137805 	0.00441188 	0.00185894
Blazed 	1.2(0:0:0) 		176 		 0 		375 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.139303 	0.00480514 	0.00189788
Blazed 	1.2(0:0:0) 		176 		 0 		380 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.140762 	0.00521663 	0.00193439
Blazed 	1.2(0:0:0) 		176 		 0 		385 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.142193 	0.00564709 	0.00196859
Blazed 	1.2(0:0:0) 		176 		 0 		390 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.143607 	0.00609741 	0.00200061
Blazed 	1.2(0:0:0) 		176 		 0 		395 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.145024 	0.00656922 	0.00203073
Blazed 	1.2(0:0:0) 		176 		 0 		400 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.146494 	0.00706714 	0.00205992
Blazed 	1.2(0:0:0) 		176 		 0 		405 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.147988 	0.00759225 	0.00208625
Blazed 	1.2(0:0:0) 		176 		 0 		410 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.149387 	0.00813267 	0.00210791
Blazed 	1.2(0:0:0) 		176 		 0 		415 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.150676 	0.00868509 	0.00212483
Blazed 	1.2(0:0:0) 		176 		 0 		420 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.151856 	0.00924755 	0.00213737
Blazed 	1.2(0:0:0) 		176 		 0 		425 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.152974 	0.0098235 	0.00214654
Blazed 	1.2(0:0:0) 		176 		 0 		430 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.154047 	0.0104144 	0.00215252
Blazed 	1.2(0:0:0) 		176 		 0 		435 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.155078 	0.0110201 	0.00215537
Blazed 	1.2(0:0:0) 		176 		 0 		440 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.156073 	0.0116407 	0.00215535
Blazed 	1.2(0:0:0) 		176 		 0 		445 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.157064 	0.0122798 	0.00215302
Blazed 	1.2(0:0:0) 		176 		 0 		450 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.158043 	0.0129369 	0.00214794
Blazed 	1.2(0:0:0) 		176 		 0 		455 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159015 	0.0136127 	0.00214007
Blazed 	1.2(0:0:0) 		176 		 0 		460 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159898 	0.0142945 	0.0021281
Blazed 	1.2(0:0:0) 		176 		 0 		465 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.160724 	0.0149858 	0.00211288
Blazed 	1.2(0:0:0) 		176 		 0 		470 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.161492 	0.0156853 	0.00209461
Blazed 	1.2(0:0:0) 		176 		 0 		475 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16221 	0.0163931 	0.00207374
Blazed 	1.2(0:0:0) 		176 		 0 		480 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.162888 	0.0171105 	0.00205025
Blazed 	1.2(0:0:0) 		176 		 0 		485 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.163527 	0.0178365 	0.00202432
Blazed 	1.2(0:0:0) 		176 		 0 		490 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164131 	0.0185714 	0.00199635
Blazed 	1.2(0:0:0) 		176 		 0 		495 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164701 	0.0193146 	0.00196614
Blazed 	1.2(0:0:0) 		176 		 0 		500 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16524 	0.020066 	0.00193405
Blazed 	1.2(0:0:0) 		176 		 0 		505 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165758 	0.0208271 	0.00190033
Blazed 	1.2(0:0:0) 		176 		 0 		510 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166247 	0.0215959 	0.00186479
Blazed 	1.2(0:0:0) 		176 		 0 		515 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166716 	0.0223732 	0.00182783
Blazed 	1.2(0:0:0) 		176 		 0 		520 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167151 	0.0231558 	0.00178928
Blazed 	1.2(0:0:0) 		176 		 0 		525 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167552 	0.0239428 	0.00174936
Blazed 	1.2(0:0:0) 		176 		 0 		530 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167926 	0.0247354 	0.00170843
Blazed 	1.2(0:0:0) 		176 		 0 		535 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168269 	0.0255317 	0.00166633
Blazed 	1.2(0:0:0) 		176 		 0 		540 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168592 	0.0263343 	0.00162367
Blazed 	1.2(0:0:0) 		176 		 0 		545 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168889 	0.0271403 	0.0015802
Blazed 	1.2(0:0:0) 		176 		 0 		550 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169166 	0.0279513 	0.0015363
Blazed 	1.2(0:0:0) 		176 		 0 		555 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169424 	0.0287672 	0.00149207
Blazed 	1.2(0:0:0) 		176 		 0 		560 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169661 	0.0295863 	0.00144758
Blazed 	1.2(0:0:0) 		176 		 0 		565 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169902 	0.0304158 	0.00140325
Blazed 	1.2(0:0:0) 		176 		 0 		570 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170123 	0.0312476 	0.00135883
Blazed 	1.2(0:0:0) 		176 		 0 		575 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170324 	0.0320822 	0.00131464
Blazed 	1.2(0:0:0) 		176 		 0 		580 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170499 	0.0329155 	0.00127065
Blazed 	1.2(0:0:0) 		176 		 0 		585 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17065 	0.0337503 	0.00122729
Blazed 	1.2(0:0:0) 		176 		 0 		590 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170778 	0.0345839 	0.00118452
Blazed 	1.2(0:0:0) 		176 		 0 		595 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170891 	0.0354199 	0.00114266
Blazed 	1.2(0:0:0) 		176 		 0 		600 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170984 	0.0362553 	0.00110173
Blazed 	1.2(0:0:0) 		176 		 0 		605 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171065 	0.037093 	0.00106198
Blazed 	1.2(0:0:0) 		176 		 0 		610 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171131 	0.037931 	0.00102348
Blazed 	1.2(0:0:0) 		176 		 0 		615 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171188 	0.0387713 	0.000986415
Blazed 	1.2(0:0:0) 		176 		 0 		620 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171235 	0.0396131 	0.000950895
Blazed 	1.2(0:0:0) 		176 		 0 		625 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171277 	0.0404581 	0.000917073
Blazed 	1.2(0:0:0) 		176 		 0 		630 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171315 	0.0413064 	0.000885064
Blazed 	1.2(0:0:0) 		176 		 0 		635 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171356 	0.0421606 	0.000855008
Blazed 	1.2(0:0:0) 		176 		 0 		640 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171411 	0.0430242 	0.000827025
Blazed 	1.2(0:0:0) 		176 		 0 		645 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171495 	0.0439047 	0.000801237
Blazed 	1.2(0:0:0) 		176 		 0 		650 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171612 	0.0447988 	0.000777795
Blazed 	1.2(0:0:0) 		176 		 0 		655 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17181 	0.0457239 	0.000756919
Blazed 	1.2(0:0:0) 		176 		 0 		660 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171981 	0.0466388 	0.000738775
Blazed 	1.2(0:0:0) 		176 		 0 		665 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172093 	0.0475273 	0.000723629
Blazed 	1.2(0:0:0) 		176 		 0 		670 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172181 	0.0484055 	0.000711609
Blazed 	1.2(0:0:0) 		176 		 0 		675 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172159 	0.0492415 	0.00070271
Blazed 	1.2(0:0:0) 		176 		 0 		680 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172123 	0.0500684 	0.000697239
Blazed 	1.2(0:0:0) 		176 		 0 		685 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172039 	0.0508786 	0.00069504
Blazed 	1.2(0:0:0) 		176 		 0 		690 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171939 	0.0516776 	0.000696487
Blazed 	1.2(0:0:0) 		176 		 0 		695 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171806 	0.0524639 	0.000701424
Blazed 	1.2(0:0:0) 		176 		 0 		700 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171653 	0.0532376 	0.000710124
Blazed 	1.2(0:0:0) 		176 		 0 		705 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171477 	0.0539999 	0.000722552
Blazed 	1.2(0:0:0) 		176 		 0 		710 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17128 	0.0547499 	0.000738787
Blazed 	1.2(0:0:0) 		176 		 0 		715 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171063 	0.0554864 	0.000759006
Blazed 	1.2(0:0:0) 		176 		 0 		720 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170819 	0.0562097 	0.000782989
Blazed 	1.2(0:0:0) 		176 		 0 		725 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17056 	0.0569177 	0.000811198
Blazed 	1.2(0:0:0) 		176 		 0 		730 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170281 	0.0576204 	0.000843022
Blazed 	1.2(0:0:0) 		176 		 0 		735 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169987 	0.0583077 	0.000879099
Blazed 	1.2(0:0:0) 		176 		 0 		740 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169687 	0.0589897 	0.000919192
Blazed 	1.2(0:0:0) 		176 		 0 		745 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169378 	0.0596628 	0.000963435
Blazed 	1.2(0:0:0) 		176 		 0 		750 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169059 	0.0603231 	0.00101197
Blazed 	1.2(0:0:0) 		176 		 0 		755 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168734 	0.0609812 	0.0010645
Blazed 	1.2(0:0:0) 		176 		 0 		760 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168397 	0.0616223 	0.00112149
Blazed 	1.2(0:0:0) 		176 		 0 		765 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168059 	0.0622626 	0.00118253
Blazed 	1.2(0:0:0) 		176 		 0 		770 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167711 	0.0628901 	0.00124794
Blazed 	1.2(0:0:0) 		176 		 0 		775 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167357 	0.0635077 	0.00131769
Blazed 	1.2(0:0:0) 		176 		 0 		780 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167002 	0.0641233 	0.0013916
Blazed 	1.2(0:0:0) 		176 		 0 		785 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166637 	0.0647214 	0.00147003
Blazed 	1.2(0:0:0) 		176 		 0 		790 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166316 	0.0653474 	0.00155316
Blazed 	1.2(0:0:0) 		176 		 0 		795 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165998 	0.0659666 	0.00164096
Blazed 	1.2(0:0:0) 		176 		 0 		800 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165681 	0.0665744 	0.00173363
Blazed 	1.2(0:0:0) 		176 		 0 		805 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165381 	0.0671782 	0.00183156
Blazed 	1.2(0:0:0) 		176 		 0 		810 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165076 	0.0677656 	0.00193423
Blazed 	1.2(0:0:0) 		176 		 0 		815 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164734 	0.0683292 	0.00204053
Blazed 	1.2(0:0:0) 		176 		 0 		820 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164374 	0.0688724 	0.00215092
Blazed 	1.2(0:0:0) 		176 		 0 		825 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164006 	0.0693985 	0.00226573
Blazed 	1.2(0:0:0) 		176 		 0 		830 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.163625 	0.0699182 	0.00238421
Blazed 	1.2(0:0:0) 		176 		 0 		835 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.163238 	0.0704196 	0.00250702
Blazed 	1.2(0:0:0) 		176 		 0 		840 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.162846 	0.0709109 	0.00263392
Blazed 	1.2(0:0:0) 		176 		 0 		845 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.162451 	0.071396 	0.00276477
Blazed 	1.2(0:0:0) 		176 		 0 		850 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16205 	0.0718626 	0.00289976
Blazed 	1.2(0:0:0) 		176 		 0 		855 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16165 	0.0723278 	0.0030387
Blazed 	1.2(0:0:0) 		176 		 0 		860 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.161247 	0.072782 	0.00318162
Blazed 	1.2(0:0:0) 		176 		 0 		865 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16084 	0.0732177 	0.00332846
Blazed 	1.2(0:0:0) 		176 		 0 		870 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.160524 	0.0737217 	0.00348291
Blazed 	1.2(0:0:0) 		176 		 0 		875 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.160211 	0.0742146 	0.00364187
Blazed 	1.2(0:0:0) 		176 		 0 		880 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159903 	0.0746927 	0.00380542
Blazed 	1.2(0:0:0) 		176 		 0 		885 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159638 	0.0751624 	0.00397529
Blazed 	1.2(0:0:0) 		176 		 0 		890 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159376 	0.075616 	0.00414939
Blazed 	1.2(0:0:0) 		176 		 0 		895 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159088 	0.0760396 	0.0043261
Blazed 	1.2(0:0:0) 		176 		 0 		900 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.158737 	0.0764144 	0.004503
