Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		860 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0476315 	0.00353973 	0.000305639
Blazed 	1.2(0:0:0) 		176 		 0 		865 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0462522 	0.00355577 	0.00027592
Blazed 	1.2(0:0:0) 		176 		 0 		870 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0447894 	0.00362045 	0.000264756
Blazed 	1.2(0:0:0) 		176 		 0 		875 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0433218 	0.00370826 	0.000260204
Blazed 	1.2(0:0:0) 		176 		 0 		880 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0418749 	0.00382205 	0.000261413
Blazed 	1.2(0:0:0) 		176 		 0 		885 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0405091 	0.00395917 	0.000266387
Blazed 	1.2(0:0:0) 		176 		 0 		890 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.03915 	0.00411636 	0.000273412
Blazed 	1.2(0:0:0) 		176 		 0 		895 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0377927 	0.00428851 	0.000280397
Blazed 	1.2(0:0:0) 		176 		 0 		900 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.036428 	0.00446511 	0.000284819
Blazed 	1.2(0:0:0) 		176 		 0 		905 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0350336 	0.00463963 	0.000285486
Blazed 	1.2(0:0:0) 		176 		 0 		910 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0336359 	0.00479844 	0.000280985
Blazed 	1.2(0:0:0) 		176 		 0 		915 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0322399 	0.00492804 	0.00027066
Blazed 	1.2(0:0:0) 		176 		 0 		920 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0307716 	0.00501632 	0.000254273
Blazed 	1.2(0:0:0) 		176 		 0 		925 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0292367 	0.00504979 	0.000232241
Blazed 	1.2(0:0:0) 		176 		 0 		930 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0276425 	0.00501947 	0.000205799
Blazed 	1.2(0:0:0) 		176 		 0 		935 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0259923 	0.00491986 	0.000176575 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		940 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0243232 	0.00475281 	0.000146755 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		945 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0226757 	0.00452958 	0.000118673 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		950 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0210829 	0.00426624 	9.42449E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		955 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0196433 	0.00399927 	7.55936E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		960 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0184056 	0.0037624 	6.36363E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		965 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0173501 	0.00357352 	5.82167E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		970 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.016519 	0.00346617 	5.9059E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		975 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0159352 	0.00346655 	6.49734E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		980 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0155888 	0.00358833 	7.43865E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		985 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0154719 	0.00383754 	8.52285E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		990 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0155456 	0.00419471 	9.50223E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		995 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0157494 	0.00465087 	0.000102795 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		1000 	Ni.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0160326 	0.00518333 	0.000107257 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
