Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		845 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0524308 	0.0030706 	0.000278953
Blazed 	1.2(0:0:0) 		176 		 0 		850 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0509841 	0.00308739 	0.000250969
Blazed 	1.2(0:0:0) 		176 		 0 		855 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0495813 	0.00313712 	0.000231845
Blazed 	1.2(0:0:0) 		176 		 0 		860 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0481743 	0.00322071 	0.000222038
Blazed 	1.2(0:0:0) 		176 		 0 		865 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.04673 	0.00333927 	0.00022163
Blazed 	1.2(0:0:0) 		176 		 0 		870 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0452857 	0.00349426 	0.000230218
Blazed 	1.2(0:0:0) 		176 		 0 		875 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0438279 	0.00368526 	0.000246619
Blazed 	1.2(0:0:0) 		176 		 0 		880 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0423769 	0.00391095 	0.000268997
Blazed 	1.2(0:0:0) 		176 		 0 		885 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.040998 	0.00416669 	0.000294668
Blazed 	1.2(0:0:0) 		176 		 0 		890 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0396113 	0.00444128 	0.000320546
Blazed 	1.2(0:0:0) 		176 		 0 		895 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0382123 	0.00472314 	0.000343486
Blazed 	1.2(0:0:0) 		176 		 0 		900 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0367921 	0.00499579 	0.000360317
Blazed 	1.2(0:0:0) 		176 		 0 		905 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0353257 	0.00524198 	0.000368606
Blazed 	1.2(0:0:0) 		176 		 0 		910 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0338406 	0.00544035 	0.000366635
Blazed 	1.2(0:0:0) 		176 		 0 		915 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0323439 	0.00557187 	0.000353804
Blazed 	1.2(0:0:0) 		176 		 0 		920 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0307614 	0.00561915 	0.000329824
Blazed 	1.2(0:0:0) 		176 		 0 		925 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.029101 	0.00556643 	0.00029579
Blazed 	1.2(0:0:0) 		176 		 0 		930 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0273732 	0.0054049 	0.000253838
Blazed 	1.2(0:0:0) 		176 		 0 		935 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0255872 	0.00513298 	0.000206793 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		940 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0237862 	0.00476097 	0.000158365 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		945 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0220194 	0.00431327 	0.000112524 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		950 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0203302 	0.00382412 	7.29096E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		955 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0188275 	0.00335249 	4.31775E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		960 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0175672 	0.00295303 	2.52936E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		965 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0165352 	0.00266308 	1.98629E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		970 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.01578 	0.00253645 	2.69365E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		975 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0153287 	0.00261666 	4.51568E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		980 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0151687 	0.00292613 	7.21113E-05 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		985 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0152872 	0.00346992 	0.000104298 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		990 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0156354 	0.00421413 	0.000137329 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		995 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0161413 	0.00513106 	0.000168225 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		1000 	Au.idx 	SiO2.idx 			0.1 	na 	na 	1.25 	90 	  	0.0167387 	0.00616682 	0.000193474 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
