Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder0 	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		835 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.152688 	0.11267 	0.108278 	0.0427574
Blazed 	1.2(0:0:0) 		176 		 0 		840 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.151918 	0.112072 	0.10802 	0.0432803
Blazed 	1.2(0:0:0) 		176 		 0 		845 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.151134 	0.111468 	0.107744 	0.0437876
Blazed 	1.2(0:0:0) 		176 		 0 		850 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.150389 	0.110881 	0.107449 	0.044277
Blazed 	1.2(0:0:0) 		176 		 0 		855 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.149622 	0.110287 	0.107139 	0.0447522
Blazed 	1.2(0:0:0) 		176 		 0 		860 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.148864 	0.1097 	0.106813 	0.0452104
Blazed 	1.2(0:0:0) 		176 		 0 		865 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.148144 	0.10913 	0.10647 	0.0456493 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		870 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.147375 	0.108545 	0.106113 	0.0460736 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		875 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.146635 	0.107974 	0.105741 	0.0464782 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		880 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.145915 	0.107416 	0.105356 	0.0468635 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		885 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.145149 	0.106846 	0.104962 	0.0472361 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		890 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.144414 	0.106293 	0.104555 	0.0475875 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		895 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.143684 	0.105748 	0.10414 	0.0479216 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		900 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.142923 	0.105199 	0.103722 	0.0482441 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		905 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.14219 	0.104667 	0.103293 	0.0485448 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		910 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.141452 	0.104143 	0.102863 	0.0488318 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		915 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.140694 	0.10362 	0.102436 	0.0491091 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		920 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.139962 	0.103115 	0.102 	0.0493644 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		925 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.13923 	0.10262 	0.101566 	0.0496063 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		930 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.138497 	0.102135 	0.101136 	0.0498362 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		935 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.137787 	0.101667 	0.100701 	0.0500438 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		940 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.137061 	0.101203 	0.100266 	0.0502366 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		945 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.136317 	0.100739 	0.0998335 	0.0504154 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		950 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.135594 	0.100293 	0.0993981 	0.0505718 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		955 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.134854 	0.0998488 	0.0989654 	0.0507131 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		960 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.134091 	0.0994031 	0.098537 	0.050841 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		965 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.133345 	0.0989745 	0.0981086 	0.0509467 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		970 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.132586 	0.0985498 	0.097686 	0.051038 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		975 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.131794 	0.0981186 	0.0972727 	0.0511207 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		980 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.131017 	0.0977033 	0.096862 	0.0511818 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		985 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.130237 	0.0972965 	0.0964591 	0.0512274 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		990 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.129419 	0.0968806 	0.0960719 	0.0512713 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		995 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.128613 	0.0964792 	0.0956899 	0.0512946 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		1000 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.67 	60 	  	0.127816 	0.0960909 	0.0953152 	0.051299 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
