Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder0 	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		845 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.173664 	0.144117 	0.106889 	0.0200788
Blazed 	1.2(0:0:0) 		176 		 0 		850 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.172784 	0.143496 	0.107027 	0.0205645
Blazed 	1.2(0:0:0) 		176 		 0 		855 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.171884 	0.142863 	0.107142 	0.0210473
Blazed 	1.2(0:0:0) 		176 		 0 		860 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.170999 	0.142229 	0.107233 	0.0215265
Blazed 	1.2(0:0:0) 		176 		 0 		865 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.170155 	0.141605 	0.107297 	0.0220013
Blazed 	1.2(0:0:0) 		176 		 0 		870 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.169267 	0.140961 	0.107339 	0.0224716
Blazed 	1.2(0:0:0) 		176 		 0 		875 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.168412 	0.140325 	0.107354 	0.0229364
Blazed 	1.2(0:0:0) 		176 		 0 		880 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.167584 	0.139696 	0.107345 	0.0233956
Blazed 	1.2(0:0:0) 		176 		 0 		885 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.166713 	0.139051 	0.107318 	0.0238504 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		890 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.165879 	0.138417 	0.107265 	0.0242983 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		895 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.165055 	0.137787 	0.107192 	0.0247401 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		900 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.164204 	0.137152 	0.107106 	0.0251779 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		905 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.163389 	0.136529 	0.106995 	0.0256073 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		910 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.162574 	0.135911 	0.10687 	0.0260316 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		915 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.161743 	0.135295 	0.106738 	0.0264523 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		920 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.160945 	0.134693 	0.106582 	0.0268637 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		925 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.160154 	0.1341 	0.106415 	0.0272695 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		930 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.159365 	0.133516 	0.106239 	0.0276702 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		935 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.158608 	0.132948 	0.106041 	0.0280604 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		940 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.157842 	0.132383 	0.10583 	0.028443 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		945 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.157061 	0.13182 	0.105607 	0.028818 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		950 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.156309 	0.131273 	0.105364 	0.0291812 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		955 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.155547 	0.13073 	0.105109 	0.0295357 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		960 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.154765 	0.130189 	0.104844 	0.0298818 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		965 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.154009 	0.129664 	0.10456 	0.0302151 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		970 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.153246 	0.129146 	0.104267 	0.0305389 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		975 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.152452 	0.128628 	0.103973 	0.030856 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		980 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.151681 	0.128127 	0.103661 	0.0311593 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		985 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.150914 	0.127638 	0.103341 	0.0314518 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		990 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.150109 	0.127149 	0.103028 	0.0317408 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		995 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.149324 	0.126678 	0.102702 	0.0320153 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		1000 	SiO2.idx 	Pt.idx 			0.1 	na 	na 	1.46 	60 	  	0.148555 	0.126224 	0.102364 	0.032276 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
