Friday, November 30, 2007 03:16:39 PM
2.999500	-9.156000E-4	2.894822E-1	220.954
3.076500	-6.104000E-4	2.896348E-1	220.954
3.146000	-1.831200E-3	2.896348E-1	220.893
3.216000	-1.068200E-3	2.894822E-1	220.893
3.281500	-1.373400E-3	2.894822E-1	220.893
3.349000	-1.831200E-3	2.896348E-1	220.893
3.415000	-1.373400E-3	2.894822E-1	220.893
3.481000	-1.526000E-3	2.894822E-1	220.923
3.547500	-1.526000E-3	2.894822E-1	220.923
3.613500	-1.373400E-3	2.891770E-1	220.923
3.679500	-1.526000E-3	2.894822E-1	220.923
3.745500	-1.526000E-3	2.896348E-1	220.923
3.811000	-1.526000E-3	2.894822E-1	220.923
3.876500	-2.136400E-3	2.896348E-1	220.923
3.943000	-2.899400E-3	2.894822E-1	220.923
4.010000	-1.983800E-3	2.896348E-1	220.923
4.078500	-1.831200E-3	2.894822E-1	220.893
4.147500	-1.526000E-3	2.896348E-1	220.893
4.215000	-6.104000E-4	2.894822E-1	220.893
4.281500	-7.630000E-4	2.896348E-1	220.893
4.349500	-1.526000E-3	2.896348E-1	220.893
4.415500	-1.526000E-3	2.897874E-1	220.893
4.480500	-1.983800E-3	2.893296E-1	220.893
4.546500	-1.373400E-3	2.894822E-1	220.893
4.612500	-4.578000E-4	2.894822E-1	220.893
4.679500	-1.068200E-3	2.893296E-1	220.893
4.746000	-6.104000E-4	2.896348E-1	220.862
4.811500	-1.068200E-3	2.894822E-1	220.862
4.877500	-1.068200E-3	2.894822E-1	220.862
4.944000	-7.630000E-4	2.891770E-1	220.862
5.010500	-7.630000E-4	2.896348E-1	220.862
5.078500	-1.068200E-3	2.897874E-1	220.893
5.147000	-9.156000E-4	2.894822E-1	220.893
5.215500	-1.220800E-3	2.896348E-1	220.893
5.282500	-1.068200E-3	2.894822E-1	220.893
5.348500	-9.156000E-4	2.896348E-1	220.893
5.415500	-9.156000E-4	2.894822E-1	220.923
5.481000	-7.630000E-4	2.893296E-1	220.923
5.548000	-6.104000E-4	2.896348E-1	220.923
5.614000	-7.630000E-4	2.894822E-1	220.923
5.681500	1.526000E-3	2.896348E-1	220.923
5.747500	1.515318E-1	2.893296E-1	220.893
5.814000	4.741282E-1	2.896348E-1	220.893
5.879500	5.743864E-1	2.894822E-1	220.893
5.944500	5.757598E-1	2.893296E-1	220.893
6.012000	5.763702E-1	2.893296E-1	220.893
6.080000	5.759124E-1	2.894822E-1	220.893
6.147500	5.684350E-1	2.893296E-1	220.893
6.215500	4.135460E-1	2.896348E-1	220.893
6.283000	9.476460E-2	2.894822E-1	220.893
6.349500	1.526000E-4	2.893296E-1	220.893
6.417000	-4.578000E-4	2.894822E-1	220.923
6.482500	-4.578000E-4	2.896348E-1	220.923
6.549500	-9.156000E-4	2.897874E-1	220.923
6.615000	-7.630000E-4	2.894822E-1	220.923
6.682000	-3.052000E-4	2.894822E-1	220.862
6.748500	-4.578000E-4	2.894822E-1	220.862
6.815000	-6.104000E-4	2.894822E-1	220.862
6.880000	-7.630000E-4	2.896348E-1	220.862
6.946500	-4.578000E-4	2.894822E-1	220.862
7.013000	-6.104000E-4	2.896348E-1	220.893
7.080000	-4.578000E-4	2.891770E-1	220.893
7.148000	-1.526000E-4	2.894822E-1	220.893
7.215500	-9.156000E-4	2.896348E-1	220.893
7.283000	-4.578000E-4	2.893296E-1	220.893
7.350000	-3.052000E-4	2.893296E-1	220.893
7.416000	-3.052000E-4	2.890244E-1	220.893
7.482000	-6.104000E-4	2.891770E-1	220.893
7.549500	-4.578000E-4	2.893296E-1	220.893
7.615000	-4.578000E-4	2.896348E-1	220.893
7.682500	0.000000E+0	2.894822E-1	220.893
7.748500	-4.578000E-4	2.893296E-1	220.893
7.814500	3.052000E-4	2.894822E-1	220.893
7.880500	-6.104000E-4	2.896348E-1	220.893
7.946500	-1.526000E-4	2.894822E-1	220.893
8.013000	-6.104000E-4	2.894822E-1	220.862
8.080000	-3.052000E-4	2.894822E-1	220.862
8.148000	1.526000E-4	2.891770E-1	220.862
8.215500	-6.104000E-4	2.896348E-1	220.862
8.282500	-4.578000E-4	2.894822E-1	220.862
8.347000	0.000000E+0	2.891770E-1	220.832
8.415000	-6.104000E-4	2.893296E-1	220.832
8.481500	1.526000E-4	2.896348E-1	220.832
8.548500	-7.630000E-4	2.894822E-1	220.832
8.614000	-4.578000E-4	2.893296E-1	220.832
8.680500	-1.526000E-4	2.893296E-1	220.832
8.747000	-1.526000E-4	2.891770E-1	220.832
8.813500	1.220800E-3	2.894822E-1	220.832
8.879500	2.899400E-3	2.894822E-1	220.832
8.945500	5.188400E-3	2.893296E-1	220.832
9.012000	1.190280E-2	2.893296E-1	220.832
9.079000	3.508274E-1	2.894822E-1	220.832
9.147000	3.758538E-1	2.893296E-1	220.832
9.215000	3.778376E-1	2.896348E-1	220.832
9.282500	3.775324E-1	2.893296E-1	220.832
9.350000	3.779902E-1	2.893296E-1	220.832
9.416000	3.752434E-1	2.894822E-1	220.832
9.481500	3.511326E-1	2.891770E-1	220.832
9.548500	3.219860E-2	2.893296E-1	220.832
9.614000	5.798800E-3	2.893296E-1	220.801
9.680500	3.509800E-3	2.893296E-1	220.801
9.746500	1.831200E-3	2.891770E-1	220.801
9.812000	7.630000E-4	2.894822E-1	220.801
9.877500	4.578000E-4	2.894822E-1	220.801
9.944000	0.000000E+0	2.894822E-1	220.832
10.011000	0.000000E+0	2.891770E-1	220.832
10.078500	4.578000E-4	2.894822E-1	220.832
10.145500	1.526000E-4	2.890244E-1	220.832
