Friday, November 30, 2007 09:17:48 PM
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
1.000000	3.052000E-4	2.040262E-1	258.003
2.000000	5.722500E-2	1.564303E+0	258.003
3.000000	7.523180E-2	1.807394E+0	258.003
4.000000	8.225140E-2	1.886594E+0	258.003
5.000000	8.728720E-2	1.929932E+0	257.973
6.000000	9.186520E-2	1.943361E+0	257.942
7.000000	9.339120E-2	1.950075E+0	257.973
8.000000	9.415420E-2	1.952822E+0	257.973
9.000000	9.781660E-2	1.954043E+0	257.942
10.000000	1.002582E-1	1.953890E+0	257.912
11.000000	1.049888E-1	1.952822E+0	257.912
12.000000	1.054466E-1	1.950991E+0	257.912
13.000000	1.086512E-1	1.948244E+0	257.973
14.000000	1.097194E-1	1.944734E+0	257.912
15.000000	1.107876E-1	1.941377E+0	257.912
16.000000	1.149078E-1	1.938173E+0	257.820
17.000000	1.139922E-1	1.933900E+0	257.881
18.000000	1.149078E-1	1.929474E+0	257.851
19.000000	1.181124E-1	1.921997E+0	257.881
20.000000	1.165864E-1	1.914367E+0	257.851
21.000000	1.179598E-1	1.907042E+0	257.851
22.000000	1.152130E-1	1.900480E+0	257.820
23.000000	1.162812E-1	1.893766E+0	257.820
24.000000	1.133818E-1	1.885831E+0	257.820
25.000000	1.098720E-1	1.879879E+0	257.881
26.000000	1.042258E-1	1.871486E+0	257.881
27.000000	1.043784E-1	1.860499E+0	257.851
28.000000	9.842700E-2	1.846460E+0	257.820
29.000000	9.552760E-2	1.830742E+0	257.820
30.000000	9.583280E-2	1.819145E+0	257.759
31.000000	8.881320E-2	1.799307E+0	257.851
32.000000	8.515080E-2	1.757647E+0	257.820
33.000000	8.362480E-2	1.732315E+0	257.790
34.000000	1.014790E-1	1.739335E+0	257.790
35.000000	1.144500E-1	1.738877E+0	257.698
36.000000	1.162812E-1	1.724227E+0	257.790
37.000000	1.190280E-1	1.689435E+0	257.790
38.000000	1.081934E-1	1.731705E+0	257.790
39.000000	1.396290E-1	1.720260E+0	257.759
40.000000	1.632820E-1	1.688672E+0	257.759
41.000000	1.696912E-1	1.693707E+0	257.759
42.000000	1.721328E-1	1.689587E+0	257.698
43.000000	1.744218E-1	1.681499E+0	257.729
44.000000	1.774738E-1	1.671123E+0	257.698
45.000000	1.796102E-1	1.660898E+0	257.698
46.000000	1.811362E-1	1.641213E+0	257.729
47.000000	1.811362E-1	1.630989E+0	257.698
48.000000	1.812888E-1	1.620765E+0	257.698
49.000000	1.828148E-1	1.612372E+0	257.668
50.000000	1.818992E-1	1.603979E+0	257.668
51.000000	1.860194E-1	1.595891E+0	257.668
52.000000	1.834252E-1	1.587040E+0	257.668
53.000000	1.844934E-1	1.576968E+0	257.668
54.000000	1.852564E-1	1.565981E+0	257.637
55.000000	1.844934E-1	1.554384E+0	257.637
56.000000	1.838830E-1	1.542328E+0	257.607
57.000000	1.818992E-1	1.528747E+0	257.637
58.000000	1.843408E-1	1.513945E+0	257.637
59.000000	1.809836E-1	1.499295E+0	257.607
60.000000	1.794576E-1	1.485256E+0	257.637
61.000000	1.802206E-1	1.471522E+0	257.607
62.000000	1.768634E-1	1.458551E+0	257.576
63.000000	1.774738E-1	1.445275E+0	257.607
64.000000	1.765582E-1	1.433524E+0	257.607
65.000000	1.767108E-1	1.421927E+0	257.576
66.000000	1.748796E-1	1.411855E+0	257.607
67.000000	1.754900E-1	1.401478E+0	257.576
68.000000	1.748796E-1	1.391712E+0	257.607
69.000000	1.757952E-1	1.383166E+0	257.607
70.000000	1.757952E-1	1.375536E+0	257.546
71.000000	1.750322E-1	1.368669E+0	257.515
72.000000	1.767108E-1	1.361345E+0	257.515
73.000000	1.753374E-1	1.352952E+0	257.515
