Sunday, December 02, 2007 01:01:11 PM
8.000000	-2.893296E-2	6.714400E-4	259.713
8.065000	8.417416E-2	4.272800E-4	259.713
8.127000	1.160981E-1	-6.104000E-4	259.713
8.188500	9.766400E-4	8.673617E-20	259.713
8.247000	6.714400E-3	6.714400E-4	259.713
8.311000	6.427512E-2	3.662400E-4	259.713
8.365500	9.168208E-2	7.324800E-4	259.743
8.430000	9.247560E-2	2.441600E-4	259.743
8.492000	6.433616E-2	-5.493600E-4	259.743
8.547500	6.726608E-2	2.441600E-4	259.743
8.609500	3.992016E-2	-1.734723E-19	259.743
8.670000	3.235120E-2	-2.441600E-4	259.651
8.729000	6.409200E-2	4.272800E-4	259.651
8.787000	3.631880E-2	1.098720E-3	259.651
8.846000	5.218920E-2	1.037680E-3	259.651
8.904500	8.051176E-2	1.159760E-3	259.651
8.965000	6.232184E-2	7.935200E-4	259.651
9.026000	5.432560E-2	2.441600E-4	259.651
9.087500	7.575064E-2	-2.441600E-4	259.651
9.149000	8.435728E-2	3.052000E-4	259.651
9.210500	6.458032E-2	3.662400E-4	259.682
9.266500	4.755016E-2	1.037680E-3	259.682
9.331500	6.476344E-2	8.545600E-4	259.682
9.384500	6.781544E-2	8.545600E-4	259.682
9.450000	8.570016E-2	6.104000E-4	259.682
9.504500	5.487496E-2	3.052000E-4	259.651
9.567500	5.749968E-2	7.324800E-4	259.651
9.628500	8.753136E-2	6.714400E-4	259.651
9.687500	1.051719E-1	6.104000E-4	259.651
9.747000	5.560744E-2	6.104000E-4	259.682
9.806000	2.539264E-2	9.766400E-4	259.682
9.865500	-6.531280E-3	9.156000E-4	259.682
9.925000	-4.425400E-2	9.766400E-4	259.682
9.986000	-4.236176E-2	3.052000E-4	259.682
10.047000	-4.578000E-3	8.673617E-20	259.682
10.108000	4.755016E-2	6.104000E-5	259.682
10.170500	6.879208E-2	-1.220800E-4	259.682
10.226000	7.868056E-2	7.935200E-4	259.682
10.291000	1.149994E-1	-3.052000E-4	259.682
10.346000	3.271744E-2	6.714400E-4	259.621
10.410000	6.372576E-2	-8.673617E-20	259.621
10.470000	6.531280E-2	-3.052000E-4	259.621
10.529000	2.020424E-2	-2.441600E-4	259.621
10.589500	5.933088E-2	-6.104000E-4	259.682
10.649000	5.957504E-2	-1.831200E-4	259.682
10.708500	3.540320E-3	6.104000E-5	259.682
10.767500	9.180416E-2	1.831200E-4	259.682
10.827500	1.505857E-1	1.301043E-19	259.682
10.886000	8.966776E-2	6.714400E-4	259.621
10.945000	-2.575888E-2	4.272800E-4	259.621
11.006500	4.394880E-2	-1.464960E-3	259.621
