Friday, November 30, 2007 04:40:58 PM
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
1.000000	1.533630E-1	9.064440E-2	200.476
2.000000	1.730484E-1	9.949520E-2	200.476
3.000000	1.947176E-1	1.046836E-1	200.446
4.000000	2.041788E-1	1.063622E-1	200.415
5.000000	2.183706E-1	1.081934E-1	200.415
6.000000	2.240168E-1	1.088038E-1	200.415
7.000000	2.340884E-1	1.097194E-1	200.446
8.000000	2.400398E-1	1.097194E-1	200.415
9.000000	2.498062E-1	1.100246E-1	200.415
10.000000	2.568258E-1	1.104824E-1	200.385
11.000000	2.606408E-1	1.101772E-1	200.415
12.000000	2.716280E-1	1.103298E-1	200.385
13.000000	2.784950E-1	1.104824E-1	200.354
14.000000	2.873458E-1	1.107876E-1	200.385
15.000000	2.923816E-1	1.109402E-1	200.415
16.000000	2.995538E-1	1.110928E-1	200.385
17.000000	3.050474E-1	1.110928E-1	200.385
18.000000	3.122196E-1	1.113980E-1	200.385
19.000000	3.203074E-1	1.115506E-1	200.323
20.000000	3.256484E-1	1.117032E-1	200.323
21.000000	3.322102E-1	1.112454E-1	200.323
22.000000	3.413662E-1	1.117032E-1	200.323
23.000000	3.489962E-1	1.118558E-1	200.354
24.000000	3.518956E-1	1.115506E-1	200.354
25.000000	3.590678E-1	1.117032E-1	200.323
26.000000	3.624250E-1	1.120084E-1	200.293
27.000000	3.711232E-1	1.120084E-1	200.293
28.000000	3.805844E-1	1.118558E-1	200.323
29.000000	3.836364E-1	1.115506E-1	200.293
30.000000	3.894352E-1	1.120084E-1	200.293
31.000000	3.946236E-1	1.118558E-1	200.323
32.000000	4.050004E-1	1.121610E-1	200.293
33.000000	4.089680E-1	1.113980E-1	200.262
34.000000	4.158350E-1	1.120084E-1	200.262
35.000000	4.205656E-1	1.117032E-1	200.293
36.000000	4.246858E-1	1.118558E-1	200.293
37.000000	4.329262E-1	1.120084E-1	200.293
38.000000	4.404036E-1	1.121610E-1	200.293
39.000000	4.457446E-1	1.121610E-1	200.262
40.000000	4.523064E-1	1.127714E-1	200.262
41.000000	4.579526E-1	1.121610E-1	200.262
42.000000	4.664982E-1	1.123136E-1	200.232
43.000000	4.744334E-1	1.123136E-1	200.232
44.000000	4.799270E-1	1.124662E-1	200.262
45.000000	4.872518E-1	1.123136E-1	200.232
46.000000	4.925928E-1	1.124662E-1	200.201
47.000000	4.997650E-1	1.124662E-1	200.262
48.000000	4.988494E-1	1.126188E-1	200.293
49.000000	5.080054E-1	1.130766E-1	200.232
50.000000	5.156354E-1	1.133818E-1	200.232
51.000000	5.225024E-1	1.132292E-1	200.201
52.000000	5.330318E-1	1.133818E-1	200.232
53.000000	5.388306E-1	1.132292E-1	200.262
54.000000	5.461554E-1	1.132292E-1	200.201
55.000000	5.527172E-1	1.132292E-1	200.262
56.000000	5.598894E-1	1.133818E-1	200.262
57.000000	5.646200E-1	1.136870E-1	200.171
58.000000	5.684350E-1	1.135344E-1	200.232
59.000000	5.687402E-1	1.141448E-1	200.232
60.000000	5.696558E-1	1.142974E-1	200.201
61.000000	5.611102E-1	1.153656E-1	200.201
62.000000	5.666038E-1	1.159760E-1	200.171
63.000000	5.940718E-1	1.156708E-1	200.140
64.000000	6.071954E-1	1.156708E-1	200.140
65.000000	6.186404E-1	1.156708E-1	200.171
66.000000	6.261178E-1	1.158234E-1	200.140
67.000000	6.331374E-1	1.161286E-1	200.171
68.000000	6.427512E-1	1.161286E-1	200.201
69.000000	6.470240E-1	1.159760E-1	200.140
70.000000	6.551118E-1	1.162812E-1	200.140
71.000000	6.615210E-1	1.162812E-1	200.140
72.000000	6.677776E-1	1.167390E-1	200.171
