Sunday, December 02, 2007 04:34:10 PM
1.000000	3.427243E+0	1.740098E+0	195.959
2.000000	3.412289E+0	1.713088E+0	195.959
3.000000	3.326375E+0	1.657694E+0	195.929
4.000000	3.214977E+0	1.594517E+0	195.959
5.000000	3.095644E+0	1.556062E+0	195.898
6.000000	2.950063E+0	1.511808E+0	195.990
7.000000	2.797616E+0	1.487087E+0	195.929
8.000000	2.638759E+0	1.464807E+0	195.929
9.000000	2.489974E+0	1.469538E+0	195.959
10.000000	2.328218E+0	1.466333E+0	195.929
11.000000	2.175313E+0	1.458246E+0	195.898
12.000000	2.051402E+0	1.432151E+0	195.898
13.000000	1.948855E+0	1.407735E+0	195.898
14.000000	1.813956E+0	1.397358E+0	195.898
15.000000	1.692334E+0	1.377215E+0	195.898
16.000000	1.625037E+0	1.362108E+0	195.898
17.000000	1.579410E+0	1.353715E+0	195.929
18.000000	1.483272E+0	1.348068E+0	195.929
19.000000	1.391865E+0	1.347305E+0	195.837
20.000000	1.306103E+0	1.326399E+0	195.837
21.000000	1.223242E+0	1.315412E+0	195.868
22.000000	1.145263E+0	1.289317E+0	195.868
23.000000	1.072168E+0	1.270853E+0	195.837
24.000000	1.004413E+0	1.254525E+0	195.837
25.000000	9.421524E-1	1.233924E+0	195.837
26.000000	8.863008E-1	1.204319E+0	195.868
27.000000	8.351798E-1	1.186618E+0	195.837
28.000000	7.880264E-1	1.167695E+0	195.807
29.000000	7.449932E-1	1.146942E+0	195.837
30.000000	7.040964E-1	1.126493E+0	195.837
31.000000	6.647256E-1	1.082239E+0	195.837
32.000000	6.265756E-1	1.064232E+0	195.776
33.000000	5.894938E-1	1.042105E+0	195.807
34.000000	5.534802E-1	9.998352E-1	195.807
35.000000	5.186874E-1	9.622956E-1	195.776
36.000000	4.854206E-1	9.481038E-1	195.776
37.000000	4.532220E-1	9.354380E-1	195.807
38.000000	4.234650E-1	9.221618E-1	195.776
39.000000	3.937080E-1	9.195676E-1	195.776
40.000000	3.673082E-1	9.168208E-1	195.807
41.000000	3.424344E-1	9.053758E-1	195.776
42.000000	3.189340E-1	8.949990E-1	195.746
43.000000	2.968070E-1	8.756188E-1	195.807
44.000000	2.784950E-1	8.644790E-1	195.776
45.000000	2.630824E-1	8.466248E-1	195.776
46.000000	2.495010E-1	8.461670E-1	195.776
47.000000	2.366826E-1	8.266342E-1	195.746
48.000000	2.240168E-1	8.292284E-1	195.746
49.000000	2.119614E-1	8.203776E-1	195.746
50.000000	2.008216E-1	8.084748E-1	195.807
51.000000	1.892240E-1	7.980980E-1	195.776
