Friday, November 30, 2007 03:54:26 PM
4.499379	5.155438E+0	1.727432E-1	211.188
4.523050	5.336422E+0	1.712172E-1	211.188
4.546319	5.477882E+0	1.692334E-1	211.188
4.569526	5.589280E+0	1.669444E-1	211.188
4.592548	5.671989E+0	1.646554E-1	211.188
4.615631	5.728757E+0	1.626716E-1	211.188
4.638560	5.768280E+0	1.605352E-1	211.188
4.661644	5.783082E+0	1.582462E-1	211.188
4.684603	5.780641E+0	1.567202E-1	211.188
4.707656	5.765075E+0	1.548890E-1	211.188
4.730616	5.743254E+0	1.532104E-1	211.188
4.753575	5.702662E+0	1.510740E-1	211.127
4.776690	5.658866E+0	1.487850E-1	211.127
4.799588	5.605456E+0	1.460382E-1	211.127
4.822671	5.544416E+0	1.429862E-1	211.127
4.845662	5.476967E+0	1.403920E-1	211.127
4.868683	5.402193E+0	1.374926E-1	211.188
4.891612	5.317194E+0	1.350510E-1	211.188
4.914634	5.226397E+0	1.324568E-1	211.188
4.937593	5.132854E+0	1.304730E-1	211.188
4.960646	5.033053E+0	1.280314E-1	211.219
4.983605	4.932337E+0	1.262002E-1	211.219
5.006627	4.830858E+0	1.245216E-1	211.219
5.029649	4.735788E+0	1.225378E-1	211.219
5.052639	4.633546E+0	1.205540E-1	211.188
5.075661	4.539545E+0	1.187228E-1	211.188
5.098651	4.448137E+0	1.164338E-1	211.188
5.121611	4.350779E+0	1.142974E-1	211.188
5.144726	4.264407E+0	1.123136E-1	211.188
5.167592	4.178188E+0	1.098720E-1	211.219
5.190645	4.091969E+0	1.074304E-1	211.219
5.213605	4.010481E+0	1.055992E-1	211.219
5.236657	3.933723E+0	1.031576E-1	211.219
5.259617	3.858033E+0	1.008686E-1	211.188
5.282639	3.782649E+0	9.888480E-2	211.188
5.305660	3.712758E+0	9.690100E-2	211.188
5.328651	3.644698E+0	9.537500E-2	211.188
5.351641	3.573892E+0	9.400160E-2	211.188
5.374632	3.507664E+0	9.247560E-2	211.188
5.397685	3.441893E+0	9.110220E-2	211.188
5.420644	3.376275E+0	8.957620E-2	211.188
5.443573	3.318592E+0	8.820280E-2	211.127
5.466626	3.271134E+0	9.827440E-2	211.127
5.489647	3.241682E+0	1.870876E-1	211.127
5.512638	3.202006E+0	2.498062E-1	211.127
5.535628	3.161872E+0	2.589622E-1	211.127
5.558588	3.119907E+0	2.574362E-1	211.158
5.581610	3.084046E+0	2.539264E-1	211.158
5.604631	3.046354E+0	2.499588E-1	211.158
5.627622	3.012171E+0	2.456860E-1	211.158
5.650613	2.977989E+0	2.414132E-1	211.158
5.673696	2.946096E+0	2.368352E-1	211.158
5.696594	2.914507E+0	2.331728E-1	211.158
5.719584	2.887955E+0	2.287474E-1	211.158
5.742637	2.858198E+0	2.246272E-1	211.158
5.765659	2.829814E+0	2.200492E-1	211.158
5.788680	2.801889E+0	2.159290E-1	211.158
5.811640	2.772132E+0	2.119614E-1	211.158
5.834661	2.742832E+0	2.078412E-1	211.158
5.857652	2.712312E+0	2.034158E-1	211.127
5.880581	2.678435E+0	1.994482E-1	211.127
5.903664	2.643642E+0	1.953280E-1	211.127
5.926655	2.604119E+0	1.910552E-1	211.127
5.949676	2.560933E+0	1.872402E-1	211.127
5.972574	2.524767E+0	1.837304E-1	211.127
5.995689	2.483718E+0	1.797628E-1	211.127
6.018617	2.447857E+0	1.756426E-1	211.127
6.041670	2.414895E+0	1.718276E-1	211.097
6.064630	2.384222E+0	1.674022E-1	211.097
6.087651	2.350193E+0	1.632820E-1	211.097
6.110642	2.319673E+0	1.576358E-1	211.097
6.133694	2.294799E+0	1.544312E-1	211.158
6.156623	2.262142E+0	1.510740E-1	211.158
6.179614	2.223229E+0	1.480220E-1	211.158
6.202635	2.182485E+0	1.442070E-1	211.158
6.225626	2.145403E+0	1.434440E-1	211.158
6.248617	2.122361E+0	1.408498E-1	211.097
6.271638	2.083753E+0	1.359666E-1	211.097
6.294629	2.038278E+0	1.333724E-1	211.097
6.317620	1.992346E+0	1.310834E-1	211.097
6.340610	1.940156E+0	1.280314E-1	211.097
6.363663	1.894987E+0	1.254372E-1	211.097
6.386653	1.843713E+0	1.225378E-1	211.097
6.409644	1.797018E+0	1.199436E-1	211.097
6.432604	1.754137E+0	1.173494E-1	211.097
6.455625	1.705152E+0	1.146026E-1	211.097
6.478678	1.661814E+0	1.120084E-1	211.097
6.501576	1.619696E+0	1.098720E-1	211.097
6.524628	1.577731E+0	1.075830E-1	211.097
6.547650	1.537598E+0	1.052940E-1	211.127
6.570640	1.498379E+0	1.026998E-1	211.127
6.593600	1.461603E+0	1.004108E-1	211.127
6.616622	1.427420E+0	9.812180E-2	211.127
6.639612	1.395985E+0	9.613800E-2	211.066
6.662603	1.366228E+0	9.354380E-2	211.066
6.685686	1.334029E+0	9.186520E-2	211.066
6.708646	1.305188E+0	8.911840E-2	211.066
6.731637	1.275889E+0	8.728720E-2	211.127
6.754658	1.248878E+0	8.530340E-2	211.127
6.777618	1.223242E+0	8.301440E-2	211.127
6.800609	1.197757E+0	8.164100E-2	211.127
