Friday, November 30, 2007 01:12:31 PM
10.999524	1.068200E-3	1.404988E+0	260.659
11.269170	3.493167E+0	1.502805E+0	260.659
11.536682	3.434721E+0	1.483272E+0	260.628
11.803545	3.393977E+0	1.357682E+0	260.628
12.070409	3.203532E+0	1.261239E+0	260.659
12.336994	2.918475E+0	1.178225E+0	260.659
12.603672	2.627009E+0	1.091395E+0	260.659
12.870257	2.351261E+0	1.019063E+0	260.659
13.137120	2.083143E+0	9.543604E-1	260.659
13.403612	1.819145E+0	9.282658E-1	260.567
13.670383	1.578647E+0	9.180416E-1	260.567
13.937061	1.357987E+0	9.278080E-1	260.628
14.203738	1.194248E+0	9.307074E-1	260.628
14.470323	1.030966E+0	9.007978E-1	260.628
14.737001	9.136162E-1	8.685992E-1	260.598
15.003586	8.225140E-1	8.396052E-1	260.598
