Sunday, December 02, 2007 01:18:51 PM
1.000000	6.122312E-2	9.491720E-2	254.402
2.000000	1.362413E-1	1.637703E-1	254.402
3.000000	1.621833E-1	1.831200E-1	254.402
4.000000	1.789082E-1	1.967930E-1	254.372
5.000000	1.877590E-1	2.035074E-1	254.402
6.000000	1.936189E-1	2.074139E-1	254.372
7.000000	1.958163E-1	2.094893E-1	254.372
8.000000	1.978917E-1	2.105880E-1	254.341
9.000000	2.003333E-1	2.124192E-1	254.372
10.000000	2.016762E-1	2.111374E-1	254.341
11.000000	2.030801E-1	2.143725E-1	254.372
12.000000	2.017982E-1	2.144946E-1	254.341
13.000000	2.038126E-1	2.149218E-1	254.311
14.000000	2.047892E-1	2.156543E-1	254.280
15.000000	2.058269E-1	2.160816E-1	254.311
16.000000	2.064983E-1	2.167530E-1	254.311
17.000000	2.065594E-1	2.171803E-1	254.311
18.000000	2.068646E-1	2.170582E-1	254.280
19.000000	2.082074E-1	2.177297E-1	254.280
20.000000	2.078412E-1	2.176686E-1	254.280
21.000000	2.084516E-1	2.182180E-1	254.250
22.000000	2.083906E-1	2.186453E-1	254.280
23.000000	2.090620E-1	2.184622E-1	254.311
24.000000	2.089399E-1	2.190726E-1	254.250
25.000000	2.097334E-1	2.190726E-1	254.280
26.000000	2.104049E-1	2.190726E-1	254.219
27.000000	2.099166E-1	2.192557E-1	254.219
28.000000	2.104659E-1	2.194998E-1	254.250
29.000000	2.096724E-1	2.193167E-1	254.219
30.000000	2.092451E-1	2.196830E-1	254.219
31.000000	2.094893E-1	2.194388E-1	254.250
32.000000	2.099776E-1	2.199271E-1	254.158
33.000000	2.089399E-1	2.191946E-1	254.158
34.000000	2.090620E-1	2.195609E-1	254.219
35.000000	2.095503E-1	2.196219E-1	254.219
36.000000	2.098555E-1	2.196830E-1	254.189
37.000000	2.097945E-1	2.196219E-1	254.219
38.000000	2.102218E-1	2.198661E-1	254.158
39.000000	2.094893E-1	2.191336E-1	254.189
40.000000	2.093672E-1	2.205375E-1	254.189
41.000000	2.104049E-1	2.201102E-1	254.158
42.000000	2.110763E-1	2.197440E-1	254.097
43.000000	2.104049E-1	2.198661E-1	254.158
44.000000	2.103438E-1	2.201713E-1	254.128
45.000000	2.097334E-1	2.201102E-1	254.128
46.000000	2.091841E-1	2.205986E-1	254.128
47.000000	2.092451E-1	2.213310E-1	254.158
48.000000	2.112594E-1	2.204154E-1	254.097
49.000000	2.130906E-1	2.203544E-1	254.128
50.000000	2.132127E-1	2.207817E-1	254.128
51.000000	2.110763E-1	2.214531E-1	254.097
52.000000	2.135179E-1	2.204765E-1	254.097
53.000000	2.152881E-1	2.203544E-1	254.097
54.000000	2.132127E-1	2.200492E-1	254.097
55.000000	2.099166E-1	2.220025E-1	254.067
56.000000	2.097945E-1	2.216362E-1	254.067
57.000000	2.062542E-1	2.229791E-1	254.067
58.000000	2.028359E-1	2.249324E-1	254.006
59.000000	2.103438E-1	2.237726E-1	254.036
60.000000	2.136400E-1	2.235285E-1	254.067
61.000000	2.155933E-1	2.231012E-1	254.067
62.000000	2.169972E-1	2.232233E-1	254.097
63.000000	2.173024E-1	2.236506E-1	254.036
64.000000	2.155933E-1	2.242610E-1	254.006
65.000000	2.177297E-1	2.238337E-1	254.006
66.000000	2.185232E-1	2.238947E-1	254.006
67.000000	2.175466E-1	2.239558E-1	254.006
68.000000	2.187063E-1	2.242610E-1	254.006
69.000000	2.171193E-1	2.248103E-1	254.006
70.000000	2.191336E-1	2.246272E-1	253.945
71.000000	2.205986E-1	2.248714E-1	253.945
72.000000	2.191946E-1	2.245662E-1	254.036
73.000000	2.180959E-1	2.245662E-1	253.975
74.000000	2.191336E-1	2.251155E-1	253.945
75.000000	2.200492E-1	2.248714E-1	253.914
76.000000	2.210258E-1	2.248103E-1	253.914
77.000000	2.207206E-1	2.252986E-1	253.945
78.000000	2.210258E-1	2.252376E-1	253.914
79.000000	2.210258E-1	2.254818E-1	253.945
80.000000	2.215142E-1	2.251766E-1	253.914
81.000000	2.216362E-1	2.257870E-1	253.914
82.000000	2.211479E-1	2.257870E-1	253.883
83.000000	2.219414E-1	2.262753E-1	253.883
84.000000	2.234674E-1	2.250545E-1	253.883
85.000000	2.225518E-1	2.268246E-1	253.853
86.000000	2.227350E-1	2.267026E-1	253.883
87.000000	2.218804E-1	2.265194E-1	253.883
88.000000	2.218804E-1	2.265805E-1	253.853
89.000000	2.227960E-1	2.267026E-1	253.853
90.000000	2.227960E-1	2.270688E-1	253.822
91.000000	2.218194E-1	2.269467E-1	253.822
92.000000	2.227350E-1	2.269467E-1	253.883
93.000000	2.229791E-1	2.263974E-1	253.853
94.000000	2.227960E-1	2.263974E-1	253.792
95.000000	2.224908E-1	2.270688E-1	253.792
96.000000	2.219414E-1	2.266415E-1	253.792
97.000000	2.224908E-1	2.263363E-1	253.883
98.000000	2.229181E-1	2.272519E-1	253.883
99.000000	2.234064E-1	2.268857E-1	253.822
100.000000	2.229791E-1	2.273130E-1	253.822
101.000000	2.222466E-1	2.273740E-1	253.792
102.000000	2.231012E-1	2.267026E-1	253.792
103.000000	2.240778E-1	2.276792E-1	253.792
104.000000	2.241389E-1	2.254207E-1	253.792
105.000000	2.226129E-1	2.273740E-1	253.731
106.000000	2.223077E-1	2.271909E-1	253.761
107.000000	2.234064E-1	2.276792E-1	253.761
108.000000	2.244441E-1	2.273130E-1	253.700
109.000000	2.226739E-1	2.275571E-1	253.761
110.000000	2.226739E-1	2.274350E-1	253.761
111.000000	2.236506E-1	2.267636E-1	253.761
112.000000	2.205375E-1	2.253597E-1	253.761
113.000000	2.194998E-1	2.248714E-1	253.700
114.000000	2.196219E-1	2.246272E-1	253.700
115.000000	2.179128E-1	2.233454E-1	253.700
116.000000	2.195609E-1	2.249324E-1	253.700
117.000000	2.191946E-1	2.242610E-1	253.731
118.000000	2.184011E-1	2.238337E-1	253.639
119.000000	2.162647E-1	2.233454E-1	253.700
120.000000	2.152270E-1	2.220025E-1	253.670
121.000000	2.152881E-1	2.216362E-1	253.700
122.000000	2.139452E-1	2.210869E-1	253.670
123.000000	2.124802E-1	2.198661E-1	253.670
124.000000	2.110153E-1	2.184011E-1	253.639
125.000000	2.070477E-1	2.145556E-1	253.639
126.000000	2.031411E-1	2.094282E-1	253.639
127.000000	2.071698E-1	2.149218E-1	253.639
128.000000	2.107711E-1	2.181570E-1	253.609
129.000000	2.111984E-1	2.196830E-1	253.639
130.000000	2.114426E-1	2.199882E-1	253.670
131.000000	2.121140E-1	2.197440E-1	253.609
132.000000	2.116257E-1	2.198050E-1	253.609
133.000000	2.101607E-1	2.193778E-1	253.578
134.000000	2.107711E-1	2.191336E-1	253.578
135.000000	2.103438E-1	2.185842E-1	253.548
136.000000	2.088178E-1	2.177297E-1	253.548
137.000000	2.090620E-1	2.173024E-1	253.609
138.000000	2.093062E-1	2.168751E-1	253.578
139.000000	2.078412E-1	2.163258E-1	253.578
140.000000	2.069866E-1	2.163258E-1	253.578
141.000000	2.060100E-1	2.155322E-1	253.517
142.000000	2.056438E-1	2.147998E-1	253.548
143.000000	2.058879E-1	2.143725E-1	253.578
144.000000	2.036905E-1	2.138842E-1	253.487
145.000000	2.027749E-1	2.131517E-1	253.487
146.000000	2.026528E-1	2.129075E-1	253.548
147.000000	2.027138E-1	2.123582E-1	253.487
148.000000	2.008216E-1	2.116867E-1	253.517
149.000000	2.002112E-1	2.106490E-1	253.517
150.000000	1.991735E-1	2.105270E-1	253.456
151.000000	1.972813E-1	2.096114E-1	253.487
152.000000	1.966709E-1	2.089399E-1	253.487
153.000000	1.968540E-1	2.092451E-1	253.487
154.000000	1.923981E-1	2.081464E-1	253.487
155.000000	1.928254E-1	2.076581E-1	253.426
156.000000	1.924591E-1	2.065594E-1	253.426
157.000000	1.921539E-1	2.057048E-1	253.426
158.000000	1.918487E-1	2.059490E-1	253.426
159.000000	1.891019E-1	2.055827E-1	253.426
160.000000	1.882474E-1	2.041178E-1	253.426
161.000000	1.875759E-1	2.033242E-1	253.426
162.000000	1.881863E-1	2.028359E-1	253.395
163.000000	1.875759E-1	2.022255E-1	253.395
164.000000	1.889188E-1	2.021034E-1	253.395
165.000000	1.879422E-1	2.016151E-1	253.426
166.000000	1.877590E-1	2.009437E-1	253.365
167.000000	1.882474E-1	2.005164E-1	253.365
