Friday, November 30, 2007 03:47:42 PM
0.000000	0.000000E+0	0.000000E+0	0.000
0.000000	0.000000E+0	0.000000E+0	0.000
1.000000	1.312360E-2	1.645028E-1	213.752
2.000000	5.174666E-1	1.270395E+0	213.691
3.000000	6.725082E-1	1.486629E+0	213.721
4.000000	7.379736E-1	1.554231E+0	213.782
5.000000	7.877212E-1	1.590702E+0	213.721
6.000000	8.208354E-1	1.603216E+0	213.721
7.000000	8.493716E-1	1.608557E+0	213.691
8.000000	8.795864E-1	1.611456E+0	213.691
9.000000	9.108694E-1	1.612524E+0	213.660
10.000000	9.392530E-1	1.612372E+0	213.691
11.000000	9.682470E-1	1.611456E+0	213.691
12.000000	9.969358E-1	1.610083E+0	213.691
13.000000	1.025014E+0	1.607183E+0	213.721
14.000000	1.056755E+0	1.604589E+0	213.691
15.000000	1.080408E+0	1.601995E+0	213.691
16.000000	1.106503E+0	1.599401E+0	213.691
17.000000	1.129087E+0	1.595891E+0	213.721
18.000000	1.149688E+0	1.592534E+0	213.630
19.000000	1.169526E+0	1.586430E+0	213.630
20.000000	1.176546E+0	1.580326E+0	213.660
21.000000	1.184329E+0	1.575290E+0	213.630
22.000000	1.184939E+0	1.569338E+0	213.660
23.000000	1.175173E+0	1.563692E+0	213.660
24.000000	1.161286E+0	1.557893E+0	213.630
25.000000	1.137938E+0	1.553163E+0	213.630
26.000000	1.114896E+0	1.546448E+0	213.630
27.000000	1.086054E+0	1.537445E+0	213.630
28.000000	1.050804E+0	1.526458E+0	213.630
29.000000	1.018452E+0	1.513334E+0	213.630
30.000000	9.935786E-1	1.503873E+0	213.630
31.000000	9.563442E-1	1.488460E+0	213.599
32.000000	9.075122E-1	1.455651E+0	213.599
33.000000	9.249086E-1	1.433830E+0	213.630
34.000000	1.078729E+0	1.438408E+0	213.630
35.000000	1.248268E+0	1.437187E+0	213.599
36.000000	1.300915E+0	1.426657E+0	213.630
37.000000	1.277720E+0	1.396595E+0	213.630
38.000000	1.195163E+0	1.429252E+0	213.599
39.000000	1.506925E+0	1.426047E+0	213.599
40.000000	1.808615E+0	1.395222E+0	213.569
41.000000	1.911315E+0	1.399647E+0	213.569
42.000000	1.960452E+0	1.396290E+0	213.569
43.000000	1.998602E+0	1.389881E+0	213.599
44.000000	2.029122E+0	1.381640E+0	213.569
45.000000	2.052623E+0	1.373400E+0	213.538
46.000000	2.076886E+0	1.364854E+0	213.569
47.000000	2.091536E+0	1.356461E+0	213.569
48.000000	2.114578E+0	1.348068E+0	213.569
49.000000	2.130601E+0	1.339981E+0	213.569
50.000000	2.142351E+0	1.332808E+0	213.538
51.000000	2.163105E+0	1.326247E+0	213.507
52.000000	2.175160E+0	1.319380E+0	213.569
53.000000	2.188284E+0	1.312360E+0	213.569
54.000000	2.198661E+0	1.303967E+0	213.507
55.000000	2.202476E+0	1.294964E+0	213.507
56.000000	2.205680E+0	1.285197E+0	213.507
57.000000	2.206138E+0	1.275431E+0	213.507
58.000000	2.204917E+0	1.264596E+0	213.538
59.000000	2.199424E+0	1.251930E+0	213.507
60.000000	2.193320E+0	1.240485E+0	213.507
61.000000	2.184927E+0	1.228583E+0	213.569
62.000000	2.180044E+0	1.217290E+0	213.507
63.000000	2.176229E+0	1.206456E+0	213.507
64.000000	2.171040E+0	1.195316E+0	213.507
65.000000	2.166310E+0	1.185855E+0	213.507
66.000000	2.165241E+0	1.176393E+0	213.507
67.000000	2.162342E+0	1.168611E+0	213.416
68.000000	2.161121E+0	1.159760E+0	213.507
69.000000	2.163868E+0	1.151062E+0	213.446
70.000000	2.167836E+0	1.144347E+0	213.446
71.000000	2.171193E+0	1.138549E+0	213.446
72.000000	2.178365E+0	1.132292E+0	213.446
73.000000	2.189963E+0	1.119626E+0	213.477
