Friday, November 30, 2007 02:26:08 PM
1.000000	6.302380E-2	4.613098E-1	236.366
2.000000	7.217980E-2	4.571896E-1	236.305
3.000000	7.919940E-2	4.538324E-1	236.335
4.000000	8.637160E-2	4.498648E-1	236.335
5.000000	9.659580E-2	4.460498E-1	236.335
6.000000	1.040732E-1	4.425400E-1	236.335
7.000000	1.113980E-1	4.391828E-1	236.274
8.000000	1.208592E-1	4.333840E-1	236.305
9.000000	1.275736E-1	4.280430E-1	236.274
10.000000	1.361192E-1	4.242280E-1	236.274
11.000000	1.454278E-1	4.191922E-1	236.305
12.000000	1.533630E-1	4.140038E-1	236.274
13.000000	1.606878E-1	4.080524E-1	236.274
14.000000	1.686230E-1	4.025588E-1	236.274
15.000000	1.779316E-1	3.963022E-1	236.274
16.000000	1.852564E-1	3.912664E-1	236.213
17.000000	1.959384E-1	3.856202E-1	236.213
18.000000	2.028054E-1	3.799740E-1	236.244
19.000000	2.118088E-1	3.749382E-1	236.213
20.000000	2.188284E-1	3.689868E-1	236.244
21.000000	2.261532E-1	3.634932E-1	236.213
22.000000	2.343936E-1	3.584574E-1	236.213
23.000000	2.447704E-1	3.523534E-1	236.244
24.000000	2.507218E-1	3.467072E-1	236.213
25.000000	2.606408E-1	3.416714E-1	236.244
26.000000	2.690338E-1	3.361778E-1	236.213
27.000000	2.777320E-1	3.311420E-1	236.152
28.000000	2.845990E-1	3.258010E-1	236.213
29.000000	2.917712E-1	3.206126E-1	236.183
30.000000	2.987908E-1	3.157294E-1	236.152
31.000000	3.077942E-1	3.106936E-1	236.183
32.000000	3.152716E-1	3.059630E-1	236.183
33.000000	3.222912E-1	3.006220E-1	236.183
34.000000	3.320576E-1	2.968070E-1	236.183
35.000000	3.387720E-1	2.920764E-1	236.183
36.000000	3.500644E-1	2.871932E-1	236.122
37.000000	3.557106E-1	2.824626E-1	236.152
38.000000	3.654770E-1	2.778846E-1	236.152
39.000000	3.740226E-1	2.731540E-1	236.122
40.000000	3.810422E-1	2.688812E-1	236.152
41.000000	3.877566E-1	2.652188E-1	236.122
42.000000	3.988964E-1	2.609460E-1	236.122
43.000000	4.053056E-1	2.571310E-1	236.122
44.000000	4.135460E-1	2.539264E-1	236.091
45.000000	4.260592E-1	2.496536E-1	236.091
46.000000	4.339944E-1	2.459912E-1	236.091
47.000000	4.451342E-1	2.427866E-1	236.091
48.000000	4.558162E-1	2.392768E-1	236.091
49.000000	4.643618E-1	2.363774E-1	236.091
50.000000	4.733652E-1	2.328676E-1	236.091
51.000000	4.852680E-1	2.304260E-1	236.061
52.000000	4.928980E-1	2.272214E-1	236.061
53.000000	5.043430E-1	2.241694E-1	236.091
54.000000	5.141094E-1	2.203544E-1	236.091
55.000000	5.244862E-1	2.186758E-1	236.030
56.000000	5.345578E-1	2.145556E-1	236.061
57.000000	5.443242E-1	2.113510E-1	236.030
58.000000	5.566848E-1	2.082990E-1	236.000
59.000000	5.659934E-1	2.052470E-1	236.030
60.000000	5.759124E-1	2.020424E-1	236.030
61.000000	5.853736E-1	1.997534E-1	236.030
62.000000	5.930036E-1	1.971592E-1	235.969
63.000000	6.026174E-1	1.933442E-1	236.000
64.000000	6.107052E-1	1.904448E-1	236.000
65.000000	6.166566E-1	1.881558E-1	235.969
66.000000	6.259652E-1	1.857142E-1	236.000
67.000000	6.334426E-1	1.832726E-1	236.000
68.000000	6.442772E-1	1.814414E-1	235.969
69.000000	6.554170E-1	1.785420E-1	236.000
70.000000	6.660990E-1	1.761004E-1	236.000
71.000000	6.758654E-1	1.742692E-1	235.969
72.000000	6.885312E-1	1.719802E-1	235.969
73.000000	6.960086E-1	1.696912E-1	235.939
74.000000	7.051646E-1	1.680126E-1	235.939
75.000000	7.130998E-1	1.655710E-1	235.969
76.000000	7.201194E-1	1.635872E-1	235.939
77.000000	7.301910E-1	1.612982E-1	235.939
78.000000	7.350742E-1	1.594670E-1	235.939
79.000000	7.420938E-1	1.574832E-1	235.939
80.000000	7.468244E-1	1.558046E-1	235.908
81.000000	7.506394E-1	1.541260E-1	235.878
82.000000	7.547596E-1	1.518370E-1	235.939
83.000000	7.559804E-1	1.500058E-1	235.878
84.000000	7.590324E-1	1.486324E-1	235.969
85.000000	7.634578E-1	1.464960E-1	235.878
86.000000	7.643734E-1	1.448174E-1	235.878
87.000000	7.677306E-1	1.420706E-1	235.908
88.000000	7.683410E-1	1.403920E-1	235.878
89.000000	7.694092E-1	1.385608E-1	235.878
90.000000	7.723086E-1	1.367296E-1	235.878
91.000000	7.715456E-1	1.350510E-1	235.847
92.000000	7.723086E-1	1.332198E-1	235.878
93.000000	7.761236E-1	1.321516E-1	235.847
94.000000	7.755132E-1	1.300152E-1	235.847
95.000000	7.800912E-1	1.283366E-1	235.817
96.000000	7.810068E-1	1.268106E-1	235.817
97.000000	7.811594E-1	1.248268E-1	235.847
98.000000	7.840588E-1	1.234534E-1	235.847
99.000000	7.849744E-1	1.217748E-1	235.847
100.000000	7.842114E-1	1.205540E-1	235.786
101.000000	7.884842E-1	1.193332E-1	235.847
