Friday, November 30, 2007 01:11:01 PM
12.379106	9.323860E-2	1.469691E+0	261.177
12.381610	9.201780E-2	1.473658E+0	261.177
12.383744	9.125480E-2	1.473048E+0	261.177
12.385877	9.079700E-2	1.469538E+0	261.208
12.387918	9.064440E-2	1.468012E+0	261.208
12.390051	9.079700E-2	1.467554E+0	261.208
12.391999	9.140740E-2	1.468165E+0	261.208
12.394132	9.308600E-2	1.469385E+0	261.208
12.395988	9.491720E-2	1.469538E+0	261.208
12.398214	9.842700E-2	1.467249E+0	261.208
12.400069	1.025472E-1	1.468775E+0	261.208
12.402202	1.080408E-1	1.466944E+0	261.208
12.403965	1.147552E-1	1.469385E+0	261.208
12.406284	1.266580E-1	1.473048E+0	261.208
12.408232	1.355088E-1	1.475489E+0	261.208
12.410272	1.484798E-1	1.477473E+0	261.147
12.412220	1.625190E-1	1.481288E+0	261.147
12.414168	1.802206E-1	1.484493E+0	261.147
12.416209	1.979222E-1	1.488918E+0	261.147
12.418157	2.247798E-1	1.494259E+0	261.147
12.420383	2.520952E-1	1.501889E+0	261.147
12.422145	2.757482E-1	1.509367E+0	261.147
12.424371	3.142034E-1	1.519591E+0	261.147
12.426412	3.491488E-1	1.530273E+0	261.147
12.428360	3.810422E-1	1.541718E+0	261.147
12.430308	4.231598E-1	1.555299E+0	261.147
12.432441	4.672612E-1	1.570254E+0	261.147
12.434296	5.069372E-1	1.584904E+0	261.147
12.436337	5.455450E-1	1.599858E+0	261.147
12.438285	5.902568E-1	1.614813E+0	261.147
12.440233	6.311536E-1	1.632362E+0	261.147
12.442181	6.722030E-1	1.650827E+0	261.147
12.444407	7.132524E-1	1.667002E+0	261.147
12.446262	7.480452E-1	1.685162E+0	261.147
12.448303	7.810068E-1	1.702253E+0	261.147
12.450251	8.121372E-1	1.716903E+0	261.147
12.452291	8.386896E-1	1.729263E+0	261.147
12.454239	8.699726E-1	1.741471E+0	261.147
12.456373	8.934730E-1	1.753679E+0	261.147
12.458228	9.127006E-1	1.764056E+0	261.147
12.460269	9.296392E-1	1.772907E+0	261.147
12.462309	9.473408E-1	1.781910E+0	261.147
12.464257	9.601592E-1	1.787251E+0	261.208
12.466298	9.732828E-1	1.794881E+0	261.208
12.468246	9.835070E-1	1.798696E+0	261.208
12.470194	9.925104E-1	1.805411E+0	261.208
12.472234	1.000598E+0	1.811820E+0	261.208
12.474368	1.006244E+0	1.815024E+0	261.208
12.476316	1.011128E+0	1.817008E+0	261.208
12.478356	1.015858E+0	1.818839E+0	261.208
