Friday, November 30, 2007 02:14:21 PM
1.000000	8.005396E-1	1.211644E-1	240.425
2.000000	8.009974E-1	1.229956E-1	240.425
3.000000	8.013026E-1	1.243690E-1	240.455
4.000000	7.994714E-1	1.260476E-1	240.425
5.000000	7.990136E-1	1.275736E-1	240.394
6.000000	7.961142E-1	1.287944E-1	240.394
7.000000	7.945882E-1	1.306256E-1	240.364
8.000000	7.915362E-1	1.324568E-1	240.394
9.000000	7.898576E-1	1.342880E-1	240.394
10.000000	7.877212E-1	1.358140E-1	240.364
11.000000	7.857374E-1	1.376452E-1	240.303
12.000000	7.865004E-1	1.394764E-1	240.303
13.000000	7.842114E-1	1.414602E-1	240.303
14.000000	7.820750E-1	1.434440E-1	240.303
15.000000	7.790230E-1	1.451226E-1	240.272
16.000000	7.776496E-1	1.468012E-1	240.303
17.000000	7.736820E-1	1.487850E-1	240.303
18.000000	7.726138E-1	1.515318E-1	240.272
19.000000	7.698670E-1	1.530578E-1	240.272
20.000000	7.677306E-1	1.550416E-1	240.242
21.000000	7.634578E-1	1.567202E-1	240.181
22.000000	7.597954E-1	1.585514E-1	240.242
23.000000	7.558278E-1	1.606878E-1	240.211
24.000000	7.485030E-1	1.625190E-1	240.211
25.000000	7.422464E-1	1.646554E-1	240.211
26.000000	7.356846E-1	1.666392E-1	240.181
27.000000	7.295806E-1	1.686230E-1	240.181
28.000000	7.208824E-1	1.709120E-1	240.150
29.000000	7.112686E-1	1.732010E-1	240.120
30.000000	6.999762E-1	1.748796E-1	240.150
31.000000	6.880734E-1	1.771686E-1	240.181
32.000000	6.792226E-1	1.796102E-1	240.089
33.000000	6.664042E-1	1.820518E-1	240.150
34.000000	6.564852E-1	1.843408E-1	240.089
35.000000	6.461084E-1	1.866298E-1	240.120
36.000000	6.366472E-1	1.892240E-1	240.120
37.000000	6.210820E-1	1.942598E-1	240.120
38.000000	6.110104E-1	1.970066E-1	240.059
39.000000	6.038382E-1	1.997534E-1	240.059
40.000000	5.934614E-1	2.029580E-1	240.028
41.000000	5.824742E-1	2.058574E-1	240.028
42.000000	5.734708E-1	2.089094E-1	240.028
43.000000	5.655356E-1	2.121140E-1	240.028
44.000000	5.551588E-1	2.153186E-1	240.028
45.000000	5.427982E-1	2.186758E-1	239.967
46.000000	5.328792E-1	2.214226E-1	239.998
47.000000	5.209764E-1	2.243220E-1	239.967
48.000000	5.110574E-1	2.278318E-1	239.998
49.000000	5.003754E-1	2.308838E-1	239.967
50.000000	4.927454E-1	2.339358E-1	240.028
51.000000	4.813004E-1	2.369878E-1	239.967
52.000000	4.703132E-1	2.400398E-1	239.906
53.000000	4.611572E-1	2.435496E-1	239.906
54.000000	4.536798E-1	2.469068E-1	239.875
55.000000	4.417770E-1	2.502640E-1	239.875
56.000000	4.318580E-1	2.537738E-1	239.875
57.000000	4.214812E-1	2.577414E-1	239.845
58.000000	4.124778E-1	2.614038E-1	239.875
59.000000	4.028640E-1	2.655240E-1	239.845
60.000000	3.967600E-1	2.694916E-1	239.845
61.000000	3.888248E-1	2.739170E-1	239.845
62.000000	3.804318E-1	2.781898E-1	239.814
63.000000	3.705128E-1	2.829204E-1	239.845
64.000000	3.619672E-1	2.873458E-1	239.845
65.000000	3.532690E-1	2.919238E-1	239.784
66.000000	3.444182E-1	2.963492E-1	239.814
67.000000	3.358726E-1	3.013850E-1	239.784
68.000000	3.297686E-1	3.059630E-1	239.784
69.000000	3.201548E-1	3.105410E-1	239.753
70.000000	3.114566E-1	3.154242E-1	239.784
71.000000	3.056578E-1	3.206126E-1	239.753
72.000000	2.960440E-1	3.253432E-1	239.753
73.000000	2.907030E-1	3.308368E-1	239.784
74.000000	2.818522E-1	3.361778E-1	239.662
75.000000	2.705598E-1	3.413662E-1	239.692
76.000000	2.653714E-1	3.467072E-1	239.723
77.000000	2.546894E-1	3.523534E-1	239.723
78.000000	2.450756E-1	3.581522E-1	239.692
79.000000	2.403450E-1	3.634932E-1	239.662
80.000000	2.314942E-1	3.692920E-1	239.631
81.000000	2.221856E-1	3.746330E-1	239.662
82.000000	2.137926E-1	3.801266E-1	239.692
83.000000	2.070782E-1	3.857728E-1	239.631
84.000000	1.973118E-1	3.912664E-1	239.601
85.000000	1.869350E-1	3.970652E-1	239.570
86.000000	1.794576E-1	4.031692E-1	239.631
87.000000	1.721328E-1	4.086628E-1	239.601
88.000000	1.643502E-1	4.141564E-1	239.570
89.000000	1.539734E-1	4.199552E-1	239.540
90.000000	1.458856E-1	4.252962E-1	239.540
91.000000	1.371874E-1	4.310950E-1	239.570
92.000000	1.298626E-1	4.346048E-1	239.509
93.000000	1.210118E-1	4.400984E-1	239.570
94.000000	1.129240E-1	4.455920E-1	239.509
95.000000	1.052940E-1	4.487966E-1	239.509
96.000000	9.613800E-2	4.524590E-1	239.509
97.000000	8.713460E-2	4.568844E-1	239.509
98.000000	8.133580E-2	4.599364E-1	239.509
99.000000	7.156940E-2	4.637514E-1	239.479
100.000000	6.363420E-2	4.677190E-1	239.448
