Sunday, December 02, 2007 03:05:18 PM
1.000000	7.166096E-1	5.307428E-1	218.818
2.000000	7.306488E-1	5.252492E-1	218.879
3.000000	7.283598E-1	5.183822E-1	218.818
4.000000	7.443828E-1	5.136516E-1	218.818
5.000000	7.367528E-1	5.109048E-1	218.848
6.000000	7.338534E-1	5.061742E-1	218.818
7.000000	7.407204E-1	5.020540E-1	218.787
8.000000	7.304962E-1	4.938136E-1	218.818
9.000000	7.109634E-1	4.884726E-1	218.818
10.000000	7.040964E-1	4.851154E-1	218.787
11.000000	6.915832E-1	4.771802E-1	218.757
12.000000	6.755602E-1	4.735178E-1	218.757
13.000000	6.689984E-1	4.652774E-1	218.787
14.000000	6.477870E-1	4.596312E-1	218.787
15.000000	6.348160E-1	4.512382E-1	218.757
16.000000	6.229132E-1	4.465076E-1	218.757
17.000000	6.041434E-1	4.388776E-1	218.726
18.000000	5.937666E-1	4.317054E-1	218.757
19.000000	5.762176E-1	4.269748E-1	218.696
20.000000	5.640096E-1	4.201078E-1	218.726
21.000000	5.470710E-1	4.100362E-1	218.726
22.000000	5.342526E-1	4.004224E-1	218.757
23.000000	5.200608E-1	3.992016E-1	218.757
24.000000	5.089210E-1	3.950814E-1	218.757
25.000000	4.996124E-1	3.853150E-1	218.696
26.000000	4.799270E-1	3.787532E-1	218.726
27.000000	4.730600E-1	3.769220E-1	218.696
28.000000	4.614624E-1	3.695972E-1	218.696
29.000000	4.440660E-1	3.621198E-1	218.665
30.000000	4.433030E-1	3.599834E-1	218.696
31.000000	4.263644E-1	3.526586E-1	218.696
32.000000	4.149194E-1	3.445708E-1	218.665
33.000000	4.024062E-1	3.402980E-1	218.696
34.000000	3.946236E-1	3.349570E-1	218.696
35.000000	3.834838E-1	3.306842E-1	218.665
36.000000	3.717336E-1	3.250380E-1	218.696
37.000000	3.714284E-1	3.201548E-1	218.665
38.000000	3.538794E-1	3.138982E-1	218.665
39.000000	3.474702E-1	3.102358E-1	218.635
40.000000	3.418240E-1	3.058104E-1	218.604
41.000000	3.244276E-1	2.995538E-1	218.665
42.000000	3.169502E-1	2.934498E-1	218.635
43.000000	3.175606E-1	2.803262E-1	218.665
44.000000	3.056578E-1	2.887192E-1	218.604
45.000000	2.955862E-1	2.801736E-1	218.635
46.000000	2.908556E-1	2.762060E-1	218.635
47.000000	2.836834E-1	2.763586E-1	218.574
48.000000	2.708650E-1	2.699494E-1	218.635
49.000000	2.754430E-1	2.690338E-1	218.604
50.000000	2.585044E-1	2.606408E-1	218.543
51.000000	2.562154E-1	2.588096E-1	218.574
52.000000	2.551472E-1	2.562154E-1	218.574
53.000000	2.406502E-1	2.539264E-1	218.574
54.000000	2.369878E-1	2.467542E-1	218.574
55.000000	2.330202E-1	2.452282E-1	218.574
56.000000	2.273740E-1	2.423288E-1	218.574
57.000000	2.186758E-1	2.391242E-1	218.574
58.000000	2.159290E-1	2.324098E-1	218.513
59.000000	2.105880E-1	2.317994E-1	218.543
60.000000	2.052470E-1	2.279844E-1	218.513
61.000000	2.023476E-1	2.232538E-1	218.513
62.000000	1.956332E-1	2.215752E-1	218.513
63.000000	1.863246E-1	2.176076E-1	218.513
64.000000	1.835778E-1	2.163868E-1	218.543
65.000000	1.812888E-1	2.134874E-1	218.513
66.000000	1.730484E-1	2.107406E-1	218.513
67.000000	1.687756E-1	2.078412E-1	218.482
68.000000	1.693860E-1	2.035684E-1	218.513
69.000000	1.664866E-1	2.031106E-1	218.513
70.000000	1.559572E-1	1.983800E-1	218.482
71.000000	1.513792E-1	1.967014E-1	218.482
72.000000	1.571780E-1	1.957858E-1	218.451
73.000000	1.477168E-1	1.938020E-1	218.451
74.000000	1.445122E-1	1.846460E-1	218.482
75.000000	1.420706E-1	1.890714E-1	218.451
76.000000	1.400868E-1	1.847986E-1	218.451
77.000000	1.297100E-1	1.783894E-1	218.451
78.000000	1.283366E-1	1.805258E-1	218.451
79.000000	1.304730E-1	1.802206E-1	218.451
80.000000	1.175020E-1	1.747270E-1	218.451
81.000000	1.159760E-1	1.747270E-1	218.421
82.000000	1.171968E-1	1.730484E-1	218.451
83.000000	1.078882E-1	1.730484E-1	218.421
84.000000	1.065148E-1	1.716750E-1	218.451
85.000000	9.812180E-2	1.664866E-1	218.421
86.000000	1.057518E-1	1.652658E-1	218.421
87.000000	9.629060E-2	1.597722E-1	218.421
88.000000	9.293340E-2	1.609930E-1	218.390
89.000000	8.820280E-2	1.583988E-1	218.390
90.000000	8.408260E-2	1.574832E-1	218.390
91.000000	8.331960E-2	1.533630E-1	218.390
92.000000	7.553700E-2	1.535156E-1	218.329
93.000000	7.507920E-2	1.498532E-1	218.360
94.000000	7.401100E-2	1.489376E-1	218.360
95.000000	7.065380E-2	1.464960E-1	218.329
96.000000	6.851740E-2	1.455804E-1	218.360
97.000000	6.271860E-2	1.400868E-1	218.390
98.000000	6.668620E-2	1.327620E-1	218.329
99.000000	6.058220E-2	1.385608E-1	218.360
100.000000	5.478340E-2	1.358140E-1	218.360
101.000000	5.386780E-2	1.338302E-1	218.329
