Friday, November 30, 2007 01:53:30 PM
1.000000	4.922876E-1	2.353092E-1	246.529
2.000000	7.015022E-1	3.045896E-1	246.498
3.000000	5.720974E-1	2.994012E-1	246.498
4.000000	5.180770E-1	2.926868E-1	246.498
5.000000	5.551588E-1	2.856672E-1	246.467
6.000000	6.981450E-1	2.792580E-1	246.467
7.000000	9.464252E-1	2.731540E-1	246.437
8.000000	1.276957E+0	2.673552E-1	246.467
9.000000	1.676921E+0	2.617090E-1	246.498
10.000000	2.115952E+0	2.577414E-1	246.467
11.000000	2.582450E+0	2.522478E-1	246.467
12.000000	3.047117E+0	2.467542E-1	246.437
13.000000	3.499728E+0	2.411080E-1	246.437
14.000000	3.934791E+0	2.362248E-1	246.437
15.000000	4.354594E+0	2.311890E-1	246.437
16.000000	4.755932E+0	2.261532E-1	246.437
17.000000	5.122019E+0	2.214226E-1	246.437
18.000000	5.448583E+0	2.169972E-1	246.406
19.000000	5.739286E+0	2.128770E-1	246.406
20.000000	5.980547E+0	2.163868E-1	246.406
21.000000	6.183352E+0	2.214226E-1	246.406
22.000000	6.353501E+0	2.235590E-1	246.437
23.000000	6.488399E+0	2.127244E-1	246.437
24.000000	6.593236E+0	2.050944E-1	246.376
25.000000	6.655039E+0	2.023476E-1	246.406
26.000000	6.693494E+0	1.994482E-1	246.315
27.000000	6.699293E+0	1.953280E-1	246.345
28.000000	6.659769E+0	2.003638E-1	246.376
29.000000	6.619025E+0	2.055522E-1	246.406
30.000000	6.603612E+0	1.954806E-1	246.406
31.000000	6.584843E+0	1.739640E-1	246.406
32.000000	6.550965E+0	1.580936E-1	246.345
33.000000	6.507169E+0	1.535156E-1	246.315
34.000000	6.442314E+0	1.497006E-1	246.284
35.000000	6.365099E+0	1.460382E-1	246.345
36.000000	6.279032E+0	1.423758E-1	246.315
37.000000	6.174196E+0	1.387134E-1	246.284
38.000000	6.068444E+0	1.355088E-1	246.254
39.000000	5.946517E+0	1.324568E-1	246.254
40.000000	5.814518E+0	1.289470E-1	246.284
41.000000	5.671074E+0	1.260476E-1	246.254
42.000000	5.516795E+0	1.234534E-1	246.284
43.000000	5.362974E+0	1.199436E-1	246.254
44.000000	5.215563E+0	1.133818E-1	246.254
45.000000	5.073492E+0	1.126188E-1	246.223
46.000000	4.933253E+0	1.088038E-1	246.254
47.000000	4.781416E+0	1.022420E-1	246.223
48.000000	4.624696E+0	1.008686E-1	246.223
49.000000	4.463703E+0	9.903740E-2	246.284
50.000000	4.313849E+0	9.674840E-2	246.223
51.000000	4.184445E+0	9.476460E-2	246.254
