Friday, November 30, 2007 08:07:39 PM
1.000000	4.745860E-2	1.309308E-1	288.156
2.000000	5.539380E-2	1.472590E-1	288.156
3.000000	5.768280E-2	1.512266E-1	288.095
4.000000	5.936140E-2	1.547364E-1	288.064
5.000000	6.012440E-2	1.565676E-1	288.095
6.000000	6.104000E-2	1.576358E-1	288.064
7.000000	6.332900E-2	1.583988E-1	288.064
8.000000	6.256600E-2	1.588566E-1	288.003
9.000000	6.378680E-2	1.591618E-1	288.034
10.000000	6.302380E-2	1.593144E-1	288.034
11.000000	6.378680E-2	1.600774E-1	288.064
12.000000	6.241340E-2	1.600774E-1	288.064
13.000000	6.378680E-2	1.602300E-1	288.003
14.000000	6.577060E-2	1.605352E-1	288.034
15.000000	6.409200E-2	1.602300E-1	288.034
16.000000	6.744920E-2	1.606878E-1	288.003
17.000000	6.439720E-2	1.606878E-1	287.942
18.000000	6.317640E-2	1.606878E-1	287.942
19.000000	6.516020E-2	1.609930E-1	288.003
20.000000	6.622840E-2	1.608404E-1	287.942
21.000000	6.744920E-2	1.611456E-1	287.942
22.000000	6.485500E-2	1.609930E-1	287.973
23.000000	6.729660E-2	1.609930E-1	288.003
24.000000	6.805960E-2	1.609930E-1	287.942
25.000000	6.699140E-2	1.611456E-1	287.942
26.000000	6.699140E-2	1.612982E-1	287.912
27.000000	6.790700E-2	1.611456E-1	287.912
28.000000	6.805960E-2	1.614508E-1	287.912
29.000000	6.760180E-2	1.612982E-1	287.851
30.000000	6.760180E-2	1.611456E-1	287.881
31.000000	6.653360E-2	1.616034E-1	287.912
32.000000	6.912780E-2	1.614508E-1	287.881
33.000000	6.958560E-2	1.617560E-1	287.851
34.000000	6.928040E-2	1.617560E-1	287.851
35.000000	6.821220E-2	1.617560E-1	287.851
36.000000	6.836480E-2	1.620612E-1	287.881
37.000000	6.760180E-2	1.623664E-1	287.851
38.000000	6.851740E-2	1.620612E-1	287.881
39.000000	6.836480E-2	1.620612E-1	287.881
40.000000	6.867000E-2	1.620612E-1	287.820
41.000000	7.080640E-2	1.623664E-1	287.790
42.000000	6.912780E-2	1.625190E-1	287.790
