Friday, November 30, 2007 03:17:50 PM
3.000000	-1.220800E-3	2.890244E-1	220.588
3.098500	-1.373400E-3	2.888718E-1	220.588
3.203000	-1.678600E-3	2.891770E-1	220.588
3.302500	-1.373400E-3	2.893296E-1	220.588
3.401500	-1.373400E-3	2.891770E-1	220.588
3.502500	-1.373400E-3	2.890244E-1	220.649
3.602500	-1.220800E-3	2.890244E-1	220.649
3.701500	-1.068200E-3	2.893296E-1	220.649
3.802000	-1.068200E-3	2.890244E-1	220.649
3.902500	-1.526000E-3	2.888718E-1	220.649
4.002000	-9.156000E-4	2.891770E-1	220.588
4.103000	-7.630000E-4	2.888718E-1	220.588
4.202500	-9.156000E-4	2.893296E-1	220.588
4.303000	-1.526000E-3	2.896348E-1	220.588
4.402000	-9.156000E-4	2.891770E-1	220.588
4.502000	-1.220800E-3	2.888718E-1	220.588
4.602000	-9.156000E-4	2.890244E-1	220.588
4.702000	-7.630000E-4	2.890244E-1	220.588
4.802000	-6.104000E-4	2.888718E-1	220.588
4.902500	-1.068200E-3	2.891770E-1	220.527
5.002000	-7.630000E-4	2.890244E-1	220.527
5.102500	-6.104000E-4	2.893296E-1	220.527
5.203000	-1.373400E-3	2.891770E-1	220.527
5.303000	-9.156000E-4	2.891770E-1	220.588
5.402500	-6.104000E-4	2.893296E-1	220.588
5.502500	-3.052000E-4	2.891770E-1	220.588
5.602500	-6.104000E-4	2.891770E-1	220.588
5.702500	7.782600E-3	2.893296E-1	220.588
5.802000	4.050004E-1	2.890244E-1	220.588
5.903000	5.739286E-1	2.891770E-1	220.588
6.002500	5.756072E-1	2.891770E-1	220.588
6.102500	5.748442E-1	2.885666E-1	220.588
6.203500	4.811478E-1	2.891770E-1	220.588
6.303000	2.746800E-2	2.890244E-1	220.588
6.402500	1.526000E-4	2.890244E-1	220.588
6.502000	-1.526000E-4	2.890244E-1	220.588
6.602000	-3.052000E-4	2.891770E-1	220.557
6.702000	0.000000E+0	2.890244E-1	220.557
6.802000	0.000000E+0	2.888718E-1	220.557
6.902500	-4.578000E-4	2.890244E-1	220.557
7.002500	-1.526000E-4	2.891770E-1	220.557
7.102500	-4.578000E-4	2.891770E-1	220.588
7.203000	-3.052000E-4	2.893296E-1	220.588
7.303500	-7.630000E-4	2.894822E-1	220.588
7.402000	-7.630000E-4	2.890244E-1	220.588
7.502500	-3.052000E-4	2.891770E-1	220.527
7.602000	-1.526000E-4	2.890244E-1	220.527
7.701500	1.526000E-4	2.890244E-1	220.527
7.802000	3.052000E-4	2.891770E-1	220.527
7.902500	-1.526000E-4	2.890244E-1	220.527
8.002000	0.000000E+0	2.893296E-1	220.527
8.102500	1.526000E-4	2.893296E-1	220.527
8.203500	0.000000E+0	2.891770E-1	220.527
8.303500	-1.526000E-4	2.888718E-1	220.527
8.402500	0.000000E+0	2.891770E-1	220.557
8.502000	-4.578000E-4	2.893296E-1	220.557
8.602000	3.052000E-4	2.888718E-1	220.557
8.702000	4.578000E-4	2.891770E-1	220.557
8.801500	1.068200E-3	2.887192E-1	220.557
8.902000	2.899400E-3	2.891770E-1	220.557
9.001500	9.156000E-3	2.890244E-1	220.557
9.101500	3.689868E-1	2.891770E-1	220.557
9.203000	3.772272E-1	2.890244E-1	220.557
9.302500	3.773798E-1	2.887192E-1	220.527
9.401500	3.757012E-1	2.890244E-1	220.527
9.501500	3.302264E-1	2.893296E-1	220.527
9.602000	6.867000E-3	2.890244E-1	220.527
9.701500	3.204600E-3	2.890244E-1	220.527
9.802000	9.156000E-4	2.890244E-1	220.527
9.902500	6.104000E-4	2.891770E-1	220.527
10.001500	7.630000E-4	2.893296E-1	220.527
10.102000	7.630000E-4	2.887192E-1	220.527
10.203000	3.052000E-4	2.890244E-1	220.527
10.303000	4.578000E-4	2.888718E-1	220.527
10.402000	3.052000E-4	2.891770E-1	220.527
10.501000	3.052000E-4	2.890244E-1	220.527
10.602000	1.526000E-4	2.894822E-1	220.527
10.701500	3.052000E-4	2.891770E-1	220.527
10.802000	3.052000E-4	2.888718E-1	220.527
10.902500	-1.526000E-4	2.890244E-1	220.527
11.002000	9.156000E-4	2.888718E-1	220.527
11.102000	1.983800E-3	2.890244E-1	220.496
11.203500	6.210820E-2	2.890244E-1	220.496
11.303500	6.256600E-2	2.887192E-1	220.496
11.402500	6.271860E-2	2.891770E-1	220.496
11.501000	6.256600E-2	2.888718E-1	220.496
11.602000	4.364360E-2	2.893296E-1	220.527
11.702000	9.156000E-4	2.891770E-1	220.527
11.802000	0.000000E+0	2.888718E-1	220.527
11.902000	-3.052000E-4	2.888718E-1	220.527
12.001500	0.000000E+0	2.890244E-1	220.496
12.102000	-7.630000E-4	2.893296E-1	220.496
12.203000	-7.630000E-4	2.887192E-1	220.496
12.303000	-7.630000E-4	2.885666E-1	220.496
12.402000	-6.104000E-4	2.888718E-1	220.496
12.501000	-9.156000E-4	2.888718E-1	220.527
12.602000	-9.156000E-4	2.891770E-1	220.527
12.702000	-1.220800E-3	2.888718E-1	220.527
12.802000	6.104000E-4	2.888718E-1	220.527
12.902000	1.220800E-3	2.888718E-1	220.496
13.002500	1.983800E-3	2.891770E-1	220.496
13.102500	1.068200E-3	2.890244E-1	220.496
13.203500	1.526000E-3	2.890244E-1	220.496
13.303500	-2.136400E-3	2.890244E-1	220.527
13.401500	-7.630000E-4	2.888718E-1	220.527
13.501000	-1.373400E-3	2.888718E-1	220.527
13.602000	-9.156000E-4	2.890244E-1	220.527
13.702000	-9.156000E-4	2.888718E-1	220.527
13.802000	-9.156000E-4	2.888718E-1	220.466
13.902000	-1.068200E-3	2.888718E-1	220.466
14.002000	-1.526000E-3	2.890244E-1	220.466
14.102000	-1.220800E-3	2.890244E-1	220.466
14.202500	-1.220800E-3	2.890244E-1	220.466
14.303000	2.136400E-3	2.887192E-1	220.466
14.401500	1.983800E-3	2.890244E-1	220.466
14.501500	1.526000E-3	2.890244E-1	220.466
14.601500	1.373400E-3	2.891770E-1	220.466
14.702000	-1.526000E-4	2.890244E-1	220.496
14.802000	-1.373400E-3	2.888718E-1	220.496
14.902500	-1.526000E-3	2.893296E-1	220.496
15.001500	-1.068200E-3	2.888718E-1	220.496
